"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000171631","ENSG00000171631","P2RY6","pyrimidinergic receptor P2Y6","5031",13.1643654288512,1.09460779820212,0.275462176721879,1.19347295647313e-05,2.424065942695e-05,"Cluster 3 vs Cluster 1","Upregulated",1.09460779820212
"ENSG00000185198","ENSG00000185198","PRSS57","serine protease 57","400668",5.51929113052516,1.29458597532875,0.334233953176043,1.19875786481429e-05,2.43427798025446e-05,"Cluster 3 vs Cluster 1","Upregulated",1.29458597532875
"ENSG00000223361","ENSG00000223361","FTH1P10","ferritin heavy chain 1 pseudogene 10","2502",34.9864950224089,1.46859954252656,0.379826764221532,1.22050233215923e-05,2.47630953143684e-05,"Cluster 3 vs Cluster 1","Upregulated",1.46859954252656
"ENSG00000278558","ENSG00000278558","TMEM191B","transmembrane protein 191B","728229",1.38029760438614,1.96275990925238,0.490547437689042,1.22259846980645e-05,2.480296713572e-05,"Cluster 3 vs Cluster 1","Upregulated",1.96275990925238
"ENSG00000177508","ENSG00000177508","IRX3","iroquois homeobox 3","79191",1.75896362010087,2.09233864144991,0.547285685341267,1.22621954764376e-05,2.48684362746601e-05,"Cluster 3 vs Cluster 1","Upregulated",2.09233864144991
"ENSG00000166323","ENSG00000166323","C11orf65","chromosome 11 open reading frame 65","160140",1.00559289419234,-1.21012766132018,0.291380224379945,1.22809743920575e-05,2.49038540568354e-05,"Cluster 3 vs Cluster 1","Downregulated",1.21012766132018
"ENSG00000237721","ENSG00000237721",NA,NA,NA,2.27459787492033,2.856897295939,0.750957319923196,1.24211618012443e-05,2.51773479815866e-05,"Cluster 3 vs Cluster 1","Upregulated",2.856897295939
"ENSG00000285091","ENSG00000285091",NA,NA,NA,3.22446324027321,1.0917764867657,0.263604423038036,1.24809974292621e-05,2.52932187603387e-05,"Cluster 3 vs Cluster 1","Upregulated",1.0917764867657
"ENSG00000171658","ENSG00000171658",NA,NA,NA,11.2535783213907,1.11236252505539,0.273329802786934,1.25230922591795e-05,2.53758101010424e-05,"Cluster 3 vs Cluster 1","Upregulated",1.11236252505539
"ENSG00000204179","ENSG00000204179","PTPN20","protein tyrosine phosphatase non-receptor type 20","26095",0.76194362636476,-1.78426992578054,0.417569783562816,1.2591106350272e-05,2.5508169882483e-05,"Cluster 3 vs Cluster 1","Downregulated",1.78426992578054
"ENSG00000174371","ENSG00000174371","EXO1","exonuclease 1","9156",15.145834073807,-1.15021781959772,0.280027864902544,1.27420546624007e-05,2.58001744035652e-05,"Cluster 3 vs Cluster 1","Downregulated",1.15021781959772
"ENSG00000231507","ENSG00000231507","LINC01353","long intergenic non-protein coding RNA 1353","100506775",4.77348431640929,1.022474244483,0.250925100959251,1.28481517513678e-05,2.60011004346446e-05,"Cluster 3 vs Cluster 1","Upregulated",1.022474244483
"ENSG00000285043","ENSG00000285043","LOC112694756","uncharaterized LOC112694756","112694756",1.20361638569633,1.71167703206984,0.448898456042256,1.30914247476954e-05,2.6476441891484e-05,"Cluster 3 vs Cluster 1","Upregulated",1.71167703206984
"ENSG00000261448","ENSG00000261448","LOC102723692","uncharacterized LOC102723692","102723692",1.6681710834832,-1.11443386682364,0.268675132581456,1.31233964581617e-05,2.65382682460936e-05,"Cluster 3 vs Cluster 1","Downregulated",1.11443386682364
"ENSG00000123610","ENSG00000123610","TNFAIP6","TNF alpha induced protein 6","7130",1305.43570453918,1.13158859018721,0.282196839167668,1.32097855567507e-05,2.67072615430494e-05,"Cluster 3 vs Cluster 1","Upregulated",1.13158859018721
"ENSG00000173212","ENSG00000173212","MAB21L3","mab-21 like 3","126868",8.49972394880297,1.11520623481793,0.272546298036255,1.333097090437e-05,2.69378923374903e-05,"Cluster 3 vs Cluster 1","Upregulated",1.11520623481793
"ENSG00000198796","ENSG00000198796","ALPK2","alpha kinase 2","115701",1.34723425801484,-1.53379432187662,0.381906802250739,1.33787848460396e-05,2.7028741990004e-05,"Cluster 3 vs Cluster 1","Downregulated",1.53379432187662
"ENSG00000064300","ENSG00000064300","NGFR","nerve growth factor receptor","4804",4.85217963148906,1.20587998343879,0.306038590074753,1.33951122138517e-05,2.70588410779652e-05,"Cluster 3 vs Cluster 1","Upregulated",1.20587998343879
"ENSG00000258473","ENSG00000258473",NA,NA,NA,2.16881352989595,1.86306140279061,0.480490173378784,1.34369633955981e-05,2.71404877118001e-05,"Cluster 3 vs Cluster 1","Upregulated",1.86306140279061
"ENSG00000109771","ENSG00000109771","LRP2BP","LRP2 binding protein","55805",1.37256572639053,-1.19742375528496,0.289580958777148,1.34740925867686e-05,2.72096785464091e-05,"Cluster 3 vs Cluster 1","Downregulated",1.19742375528496
"ENSG00000013306","ENSG00000013306","SLC25A39","solute carrier family 25 member 39","51629",10430.6746793246,1.12320850863335,0.281396009833853,1.35025666665071e-05,2.72642720471597e-05,"Cluster 3 vs Cluster 1","Upregulated",1.12320850863335
"ENSG00000228463","ENSG00000228463","RPL23AP21","ribosomal protein L23a pseudogene 21","728481",17.9588032694623,1.02753649784895,0.249818428006198,1.35855639731866e-05,2.74260111421178e-05,"Cluster 3 vs Cluster 1","Upregulated",1.02753649784895
"ENSG00000100583","ENSG00000100583","SAMD15","sterile alpha motif domain containing 15","161394",7.02206586555086,1.09395345439026,0.269207334912936,1.36001963284163e-05,2.74526239679757e-05,"Cluster 3 vs Cluster 1","Upregulated",1.09395345439026
"ENSG00000130487","ENSG00000130487","KLHDC7B","kelch domain containing 7B","113730",77.320457362531,1.05404217074948,0.261809219476561,1.36056926429387e-05,2.74607915668735e-05,"Cluster 3 vs Cluster 1","Upregulated",1.05404217074948
"ENSG00000157601","ENSG00000157601","MX1","MX dynamin like GTPase 1","4599",4960.0503346157,1.41949675338971,0.367519025194865,1.40131446916841e-05,2.8253053781658e-05,"Cluster 3 vs Cluster 1","Upregulated",1.41949675338971
"ENSG00000161640","ENSG00000161640","SIGLEC11","sialic acid binding Ig like lectin 11","114132",12.8365030967694,1.0500194073009,0.26013083856384,1.40567487352308e-05,2.83379505586333e-05,"Cluster 3 vs Cluster 1","Upregulated",1.0500194073009
"ENSG00000272980","ENSG00000272980",NA,NA,NA,1.07457731740422,-1.57573086092165,0.377037049936426,1.41308526102338e-05,2.8484309391443e-05,"Cluster 3 vs Cluster 1","Downregulated",1.57573086092165
"ENSG00000283897","ENSG00000283897",NA,NA,NA,1.43578274683567,-1.23642457188393,0.302032485579694,1.42894084780489e-05,2.87977884172918e-05,"Cluster 3 vs Cluster 1","Downregulated",1.23642457188393
"ENSG00000124721","ENSG00000124721","DNAH8","dynein axonemal heavy chain 8","1769",2.45315748136378,-1.1835210919984,0.294851529619398,1.43461043235444e-05,2.89089725132245e-05,"Cluster 3 vs Cluster 1","Downregulated",1.1835210919984
"ENSG00000171954","ENSG00000171954","CYP4F22","cytochrome P450 family 4 subfamily F member 22","126410",11.0741255090555,1.12923446114846,0.283122259571187,1.43763351789754e-05,2.8963727193557e-05,"Cluster 3 vs Cluster 1","Upregulated",1.12923446114846
"ENSG00000182636","ENSG00000182636","NDN","necdin, MAGE family member","4692",3.13238807420417,1.32506669605065,0.327321816932478,1.44393090436596e-05,2.90844112602453e-05,"Cluster 3 vs Cluster 1","Upregulated",1.32506669605065
"ENSG00000261126","ENSG00000261126","RBFADN","RBFA downstream neighbor","100506070",1.41228057347915,-1.05902137326677,0.256531061930016,1.46077734964262e-05,2.94143556060945e-05,"Cluster 3 vs Cluster 1","Downregulated",1.05902137326677
"ENSG00000041515","ENSG00000041515","MYO16","myosin XVI","23026",1.11991553021426,-1.48385666914099,0.36893868232226,1.47580169035717e-05,2.97042538122905e-05,"Cluster 3 vs Cluster 1","Downregulated",1.48385666914099
"ENSG00000282133","ENSG00000282133","TRBJ1-3","T cell receptor beta joining 1-3","28633",3.28987470342902,-1.03019243880095,0.245320519479701,1.48676098819821e-05,2.99152991866741e-05,"Cluster 3 vs Cluster 1","Downregulated",1.03019243880095
"ENSG00000277825","ENSG00000277825",NA,NA,NA,3.81659954880181,1.1152094416318,0.277287270401564,1.53013588118745e-05,3.07586384862838e-05,"Cluster 3 vs Cluster 1","Upregulated",1.1152094416318
"ENSG00000260977","ENSG00000260977",NA,NA,NA,9.2605038858741,1.05990560897599,0.258559285518557,1.53428896328559e-05,3.08388499115925e-05,"Cluster 3 vs Cluster 1","Upregulated",1.05990560897599
"ENSG00000246548","ENSG00000246548","LINC02288","long intergenic non-protein coding RNA 2288","283575",8.07794107718875,1.03687133378164,0.254928871890633,1.55944384498129e-05,3.13245094784214e-05,"Cluster 3 vs Cluster 1","Upregulated",1.03687133378164
"ENSG00000254639","ENSG00000254639",NA,NA,NA,1.88035871953067,1.51086705156027,0.373218501920185,1.55981086359854e-05,3.13285588448714e-05,"Cluster 3 vs Cluster 1","Upregulated",1.51086705156027
"ENSG00000228328","ENSG00000228328",NA,NA,NA,3.03926467806993,-1.0982614202322,0.27269469821697,1.56305990545755e-05,3.13871577664671e-05,"Cluster 3 vs Cluster 1","Downregulated",1.0982614202322
"ENSG00000250616","ENSG00000250616","YPEL3-DT","YPEL3 divergent transcript","101928595",75.4374200803228,1.02583589029483,0.254514119971676,1.57079536575169e-05,3.15291177918447e-05,"Cluster 3 vs Cluster 1","Upregulated",1.02583589029483
"ENSG00000160321","ENSG00000160321","ZNF208","zinc finger protein 208","7757",1.07816896727771,-1.54300046797543,0.391708058643464,1.5985447141769e-05,3.20793046488101e-05,"Cluster 3 vs Cluster 1","Downregulated",1.54300046797543
"ENSG00000271815","ENSG00000271815",NA,NA,NA,2.65221418707922,1.12780776276932,0.279847904358154,1.65777531057568e-05,3.32256840212532e-05,"Cluster 3 vs Cluster 1","Upregulated",1.12780776276932
"ENSG00000107338","ENSG00000107338","SHB","SH2 domain containing adaptor protein B","6461",3.46552958281527,1.15373551742634,0.294957821148852,1.67623281770318e-05,3.35778475795037e-05,"Cluster 3 vs Cluster 1","Upregulated",1.15373551742634
"ENSG00000277958","ENSG00000277958",NA,NA,NA,1.41409698414186,1.63975922443388,0.411881747515152,1.71717475107967e-05,3.43725350765742e-05,"Cluster 3 vs Cluster 1","Upregulated",1.63975922443388
"ENSG00000250081","ENSG00000250081",NA,NA,NA,1.57214279255379,-1.27685084921097,0.316599612268353,1.72333204400506e-05,3.44921393461931e-05,"Cluster 3 vs Cluster 1","Downregulated",1.27685084921097
"ENSG00000106853","ENSG00000106853","PTGR1","prostaglandin reductase 1","22949",11.3925355067708,1.06742060071485,0.271933997609632,1.72586964823966e-05,3.45392786625412e-05,"Cluster 3 vs Cluster 1","Upregulated",1.06742060071485
"ENSG00000183508","ENSG00000183508","TENT5C","terminal nucleotidyltransferase 5C","54855",2504.4643775003,-1.23800603391417,0.306575525752621,1.74373095392412e-05,3.48856716727393e-05,"Cluster 3 vs Cluster 1","Downregulated",1.23800603391417
"ENSG00000235290","ENSG00000235290",NA,NA,NA,19.2307108336777,1.29570190481797,0.334862560568662,1.80033493832559e-05,3.59914948400824e-05,"Cluster 3 vs Cluster 1","Upregulated",1.29570190481797
"ENSG00000248632","ENSG00000248632",NA,NA,NA,3.78149172039006,-1.16315932920969,0.286959698251669,1.80505879389969e-05,3.60783149750632e-05,"Cluster 3 vs Cluster 1","Downregulated",1.16315932920969
"ENSG00000156395","ENSG00000156395","SORCS3","sortilin related VPS10 domain containing receptor 3","22986",2.14599395434487,-1.37528876613739,0.342667575537783,1.80534987049073e-05,3.60803248705714e-05,"Cluster 3 vs Cluster 1","Downregulated",1.37528876613739
"ENSG00000229204","ENSG00000229204",NA,NA,NA,1.54641956937517,-1.4445381155521,0.372188124701655,1.80824804323682e-05,3.6134432249466e-05,"Cluster 3 vs Cluster 1","Downregulated",1.4445381155521
"ENSG00000144821","ENSG00000144821","MYH15","myosin heavy chain 15","22989",0.857280582158503,-1.57823221855375,0.381141925831111,1.836330806268e-05,3.66609711594364e-05,"Cluster 3 vs Cluster 1","Downregulated",1.57823221855375
"ENSG00000184451","ENSG00000184451","CCR10","C-C motif chemokine receptor 10","2826",5.09404199489194,1.19309728246409,0.301549744167662,1.85173855036386e-05,3.69528184054698e-05,"Cluster 3 vs Cluster 1","Upregulated",1.19309728246409
"ENSG00000274422","ENSG00000274422",NA,NA,NA,33.5241861774699,-1.3971283752156,0.350573419023954,1.90164745881366e-05,3.79128324823803e-05,"Cluster 3 vs Cluster 1","Downregulated",1.3971283752156
"ENSG00000166527","ENSG00000166527","CLEC4D","C-type lectin domain family 4 member D","338339",873.340504832827,1.04825373978915,0.266231719281178,1.92004121115974e-05,3.8259407046447e-05,"Cluster 3 vs Cluster 1","Upregulated",1.04825373978915
"ENSG00000227383","ENSG00000227383",NA,NA,NA,4.48092898004267,1.1462342181676,0.294320675349736,1.94636899727151e-05,3.87595542274741e-05,"Cluster 3 vs Cluster 1","Upregulated",1.1462342181676
"ENSG00000259376","ENSG00000259376",NA,NA,NA,2.99378504294066,1.31624669813432,0.339024690428254,2.006934854334e-05,3.99404500539904e-05,"Cluster 3 vs Cluster 1","Upregulated",1.31624669813432
"ENSG00000142025","ENSG00000142025","DMRTC2","DMRT like family C2","63946",3.17633890283573,1.5072453600091,0.387373474256247,2.00988202117254e-05,3.99948993558534e-05,"Cluster 3 vs Cluster 1","Upregulated",1.5072453600091
"ENSG00000275197","ENSG00000275197",NA,NA,NA,2.16898567062994,-1.10030824827984,0.27475086289945,2.02077702958609e-05,4.01948066235704e-05,"Cluster 3 vs Cluster 1","Downregulated",1.10030824827984
"ENSG00000237352","ENSG00000237352",NA,NA,NA,3.7838840379723,-1.18684241677356,0.297001096224001,2.02375259262384e-05,4.02455387998638e-05,"Cluster 3 vs Cluster 1","Downregulated",1.18684241677356
"ENSG00000231875","ENSG00000231875",NA,NA,NA,1.19573525953724,-1.43400546096746,0.352734878882101,2.02426342212874e-05,4.02514706932738e-05,"Cluster 3 vs Cluster 1","Downregulated",1.43400546096746
"ENSG00000024526","ENSG00000024526","DEPDC1","DEP domain containing 1","55635",13.5756003225542,-1.38912234296312,0.355012972215024,2.03005168280219e-05,4.03623294161763e-05,"Cluster 3 vs Cluster 1","Downregulated",1.38912234296312
"ENSG00000144230","ENSG00000144230","GPR17","G protein-coupled receptor 17","2840",2.28450129779829,1.6151888799268,0.406187175993958,2.04044395581893e-05,4.05604362709131e-05,"Cluster 3 vs Cluster 1","Upregulated",1.6151888799268
"ENSG00000144369","ENSG00000144369","FAM171B","family with sequence similarity 171 member B","165215",2.01657026485596,-1.12403206347528,0.280203399529644,2.05805135979185e-05,4.08975620689801e-05,"Cluster 3 vs Cluster 1","Downregulated",1.12403206347528
"ENSG00000211642","ENSG00000211642","IGLV10-54","immunoglobulin lambda variable 10-54","28772",16.0514448938862,1.9324039109092,0.548510087095642,2.06308749175017e-05,4.09933384941399e-05,"Cluster 3 vs Cluster 1","Upregulated",1.9324039109092
"ENSG00000272463","ENSG00000272463",NA,NA,NA,5.53627555714543,-1.05589064177352,0.263133916545319,2.12544413067754e-05,4.2188094483567e-05,"Cluster 3 vs Cluster 1","Downregulated",1.05589064177352
"ENSG00000279118","ENSG00000279118",NA,NA,NA,1.49224663840777,-1.05406763477381,0.264216533272938,2.1278849286194e-05,4.22321156761625e-05,"Cluster 3 vs Cluster 1","Downregulated",1.05406763477381
"ENSG00000260256","ENSG00000260256",NA,NA,NA,2.1685244518006,1.60897592784271,0.412438006964098,2.17460943506307e-05,4.31052475206451e-05,"Cluster 3 vs Cluster 1","Upregulated",1.60897592784271
"ENSG00000228253","ENSG00000228253","ATP8","ATP synthase F0 subunit 8","4509",810.738235239647,-1.02017094194345,0.252631453500602,2.2115140007651e-05,4.38184266023116e-05,"Cluster 3 vs Cluster 1","Downregulated",1.02017094194345
"ENSG00000128298","ENSG00000128298","BAIAP2L2","BAR/IMD domain containing adaptor protein 2 like 2","80115",3.1438692305126,1.07638143922948,0.266399053930252,2.22248252148042e-05,4.40265418324228e-05,"Cluster 3 vs Cluster 1","Upregulated",1.07638143922948
"ENSG00000259326","ENSG00000259326",NA,NA,NA,0.84879542814637,-1.32165320778506,0.322726337175639,2.25151685783903e-05,4.45796942070925e-05,"Cluster 3 vs Cluster 1","Downregulated",1.32165320778506
"ENSG00000259062","ENSG00000259062","ACTN1-DT","ACTN1 divergent transcript","161159",2.38382328171555,1.15519709589168,0.282876350511838,2.25891197447614e-05,4.47154541367505e-05,"Cluster 3 vs Cluster 1","Upregulated",1.15519709589168
"ENSG00000228274","ENSG00000228274",NA,NA,NA,0.813256276407288,-1.34763489486435,0.334472953159159,2.26621339409288e-05,4.48552981368426e-05,"Cluster 3 vs Cluster 1","Downregulated",1.34763489486435
"ENSG00000173801","ENSG00000173801","JUP","junction plakoglobin","3728",164.2883164727,1.32950042753727,0.352265459023953,2.29171690451354e-05,4.53458726754545e-05,"Cluster 3 vs Cluster 1","Upregulated",1.32950042753727
"ENSG00000278743","ENSG00000278743",NA,NA,NA,2.46145181544249,1.12330887654807,0.281100822663304,2.309718723498e-05,4.56925239586389e-05,"Cluster 3 vs Cluster 1","Upregulated",1.12330887654807
"ENSG00000200834","ENSG00000200834",NA,NA,NA,4.98431392198119,1.34121742863192,0.348434779028666,2.32416545452471e-05,4.59687157992574e-05,"Cluster 3 vs Cluster 1","Upregulated",1.34121742863192
"ENSG00000130600","ENSG00000130600","H19","H19 imprinted maternally expressed transcript","283120",2.42611882593714,1.5476932212225,0.457686442149475,2.36193824394185e-05,4.66914263713682e-05,"Cluster 3 vs Cluster 1","Upregulated",1.5476932212225
"ENSG00000280953","ENSG00000280953","LINC01163","long intergenic non-protein coding RNA 1163","101927381",2.69529194398071,-1.00973289530914,0.253653380412085,2.36673652091107e-05,4.6781396757138e-05,"Cluster 3 vs Cluster 1","Downregulated",1.00973289530914
"ENSG00000278978","ENSG00000278978",NA,NA,NA,2.32997682097408,1.76803865900929,0.462463168785587,2.39494287122245e-05,4.73191738082533e-05,"Cluster 3 vs Cluster 1","Upregulated",1.76803865900929
"ENSG00000237732","ENSG00000237732",NA,NA,NA,3.48183248734553,1.82432142974885,0.484925963812491,2.41760490463675e-05,4.7747003529055e-05,"Cluster 3 vs Cluster 1","Upregulated",1.82432142974885
"ENSG00000233757","ENSG00000233757","ZNF892","zinc finger protein 892","344065",0.932025758942745,-1.3200726332009,0.327705806427377,2.44110206785303e-05,4.8190963161681e-05,"Cluster 3 vs Cluster 1","Downregulated",1.3200726332009
"ENSG00000251623","ENSG00000251623",NA,NA,NA,2.1790638681291,-1.26625932730569,0.318385122284242,2.44539550377851e-05,4.82656592501902e-05,"Cluster 3 vs Cluster 1","Downregulated",1.26625932730569
"ENSG00000167103","ENSG00000167103","PIP5KL1","phosphatidylinositol-4-phosphate 5-kinase like 1","138429",3.61800545943332,1.26382498159287,0.33805825712476,2.46791829764443e-05,4.86848299174898e-05,"Cluster 3 vs Cluster 1","Upregulated",1.26382498159287
