"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000188760","ENSG00000188760","TMEM198","transmembrane protein 198","130612",1.14683749024989,2.51869659479683,0.506011725145574,7.4168941452717e-08,3.63324214493418e-07,"Cluster 4 vs Cluster 1","Upregulated",2.51869659479683
"ENSG00000211513","ENSG00000211513",NA,NA,NA,14.993225140592,1.52220038713406,0.298307551346336,7.50614126231295e-08,3.67316029006932e-07,"Cluster 4 vs Cluster 1","Upregulated",1.52220038713406
"ENSG00000132793","ENSG00000132793","LPIN3","lipin 3","64900",1.10110734020695,2.13164500037181,0.429616014249641,7.67486469809742e-08,3.74991196214058e-07,"Cluster 4 vs Cluster 1","Upregulated",2.13164500037181
"ENSG00000122188","ENSG00000122188","LAX1","lymphocyte transmembrane adaptor 1","54900",123.482493994281,1.21597907476333,0.236057332084803,7.77289905320212e-08,3.79291837849888e-07,"Cluster 4 vs Cluster 1","Upregulated",1.21597907476333
"ENSG00000147889","ENSG00000147889","CDKN2A","cyclin dependent kinase inhibitor 2A","1029",11.1818655984306,1.45303728095012,0.286395378687763,7.95805644721722e-08,3.87528086905116e-07,"Cluster 4 vs Cluster 1","Upregulated",1.45303728095012
"ENSG00000101412","ENSG00000101412","E2F1","E2F transcription factor 1","1869",65.3254459536344,1.84651488267131,0.368655825089633,8.20504014542362e-08,3.98449693259141e-07,"Cluster 4 vs Cluster 1","Upregulated",1.84651488267131
"ENSG00000163870","ENSG00000163870","TPRA1","transmembrane protein adipocyte associated 1","131601",91.8799753705025,1.04337369295021,0.202095454002935,8.20548000692075e-08,3.98449693259141e-07,"Cluster 4 vs Cluster 1","Upregulated",1.04337369295021
"ENSG00000282639","ENSG00000282639","IGHV3-64D","immunoglobulin heavy variable 3-64D","102723170",34.8420044014197,4.20785476121619,0.846196638086928,8.21606843997453e-08,3.98861584507146e-07,"Cluster 4 vs Cluster 1","Upregulated",4.20785476121619
"ENSG00000211772","ENSG00000211772","TRBC2","T cell receptor beta constant 2","28638",1117.02061678674,1.2493201652778,0.2442425264958,8.269180200205e-08,4.01234267567211e-07,"Cluster 4 vs Cluster 1","Upregulated",1.2493201652778
"ENSG00000168081","ENSG00000168081","PNOC","prepronociceptin","5368",22.9776195495882,1.62193695257912,0.319908111894198,8.58192208242718e-08,4.15451023509729e-07,"Cluster 4 vs Cluster 1","Upregulated",1.62193695257912
"ENSG00000280071","ENSG00000280071","LOC102724023","glutamine amidotransferase class 1 domain containing 3B","102724023",2.64159889704648,1.5641944874646,0.310431890884031,8.65722021182511e-08,4.18882055113807e-07,"Cluster 4 vs Cluster 1","Upregulated",1.5641944874646
"ENSG00000083807","ENSG00000083807","SLC27A5","solute carrier family 27 member 5","10998",4.99041487098801,1.24691324283866,0.242678589843329,9.19052368959962e-08,4.43326891578292e-07,"Cluster 4 vs Cluster 1","Upregulated",1.24691324283866
"ENSG00000280239","ENSG00000280239",NA,NA,NA,8.87872385796992,1.10056591771153,0.213321896904696,9.22362033214561e-08,4.44696847887407e-07,"Cluster 4 vs Cluster 1","Upregulated",1.10056591771153
"ENSG00000223722","ENSG00000223722",NA,NA,NA,13.7641258598116,1.64351996677972,0.327353590991555,9.71649594907849e-08,4.66559331347993e-07,"Cluster 4 vs Cluster 1","Upregulated",1.64351996677972
"ENSG00000236871","ENSG00000236871","LINC00106","long intergenic non-protein coding RNA 106","751580",10.3837478978483,1.35359250452497,0.266776004826536,1.03443046737746e-07,4.95448765584076e-07,"Cluster 4 vs Cluster 1","Upregulated",1.35359250452497
"ENSG00000188610","ENSG00000188610","FAM72B","family with sequence similarity 72 member B","653820",4.62418683896676,1.79628458226326,0.366311815355555,1.03517522748249e-07,4.95680112719681e-07,"Cluster 4 vs Cluster 1","Upregulated",1.79628458226326
"ENSG00000198933","ENSG00000198933","TBKBP1","TBK1 binding protein 1","9755",501.128341095888,1.21797291258905,0.239481717559568,1.04022598527028e-07,4.97972692341978e-07,"Cluster 4 vs Cluster 1","Upregulated",1.21797291258905
"ENSG00000170819","ENSG00000170819","BFSP2","beaded filament structural protein 2","8419",1.83208504456736,2.54745965424261,0.515573007532606,1.05197614336086e-07,5.02835037934579e-07,"Cluster 4 vs Cluster 1","Upregulated",2.54745965424261
"ENSG00000103326","ENSG00000103326","CAPN15","calpain 15","6650",253.826150069743,1.03255239507546,0.201519238635283,1.06625676922972e-07,5.09147017036623e-07,"Cluster 4 vs Cluster 1","Upregulated",1.03255239507546
"ENSG00000161800","ENSG00000161800","RACGAP1","Rac GTPase activating protein 1","29127",81.4741952040693,1.00338989989827,0.19541595270979,1.06670242142751e-07,5.09231420645175e-07,"Cluster 4 vs Cluster 1","Upregulated",1.00338989989827
"ENSG00000279443","ENSG00000279443",NA,NA,NA,2.16627295893578,1.34352299722323,0.265238899973866,1.08534303482437e-07,5.17347757198688e-07,"Cluster 4 vs Cluster 1","Upregulated",1.34352299722323
"ENSG00000151725","ENSG00000151725","CENPU","centromere protein U","79682",29.2071118174507,1.45596243601128,0.289993828852935,1.1035960678317e-07,5.25651467117622e-07,"Cluster 4 vs Cluster 1","Upregulated",1.45596243601128
"ENSG00000257913","ENSG00000257913","DDN-AS1","DDN and PRKAG1 antisense RNA 1","105369758",0.911853258257989,2.38208671391713,0.492861750233644,1.15019437038141e-07,5.46746510699876e-07,"Cluster 4 vs Cluster 1","Upregulated",2.38208671391713
"ENSG00000113387","ENSG00000113387","SUB1","SUB1 regulator of transcription","10923",751.731523410686,1.17932963402156,0.232095189640329,1.15826764256395e-07,5.50031911105219e-07,"Cluster 4 vs Cluster 1","Upregulated",1.17932963402156
"ENSG00000167634","ENSG00000167634","NLRP7","NLR family pyrin domain containing 7","199713",3.43191518788691,2.62591310747756,0.53938993836708,1.20247728598587e-07,5.69101127699641e-07,"Cluster 4 vs Cluster 1","Upregulated",2.62591310747756
"ENSG00000100298","ENSG00000100298","APOBEC3H","apolipoprotein B mRNA editing enzyme catalytic subunit 3H","164668",29.6776209206809,1.62010590780282,0.326233736240685,1.21413622390706e-07,5.74115151269711e-07,"Cluster 4 vs Cluster 1","Upregulated",1.62010590780282
"ENSG00000076554","ENSG00000076554","TPD52","tumor protein D52","7163",98.2009863016649,1.32114367119052,0.26284750906128,1.26413548370729e-07,5.9612046290958e-07,"Cluster 4 vs Cluster 1","Upregulated",1.32114367119052
"ENSG00000123159","ENSG00000123159","GIPC1","GIPC PDZ domain containing family member 1","10755",70.9183409367812,1.04245970459105,0.204677104837588,1.28062002085538e-07,6.02693388542724e-07,"Cluster 4 vs Cluster 1","Upregulated",1.04245970459105
"ENSG00000143375","ENSG00000143375","CGN","cingulin","57530",1.52438734065373,2.0943809650436,0.424014763543987,1.3009645337825e-07,6.11963893213438e-07,"Cluster 4 vs Cluster 1","Upregulated",2.0943809650436
"ENSG00000239855","ENSG00000239855","IGKV1-6","immunoglobulin kappa variable 1-6","28943",15.2808278401721,2.76569184899032,0.56785120305991,1.3140671180378e-07,6.17820334692149e-07,"Cluster 4 vs Cluster 1","Upregulated",2.76569184899032
"ENSG00000184661","ENSG00000184661","CDCA2","cell division cycle associated 2","157313",18.5899303369741,2.25081708280995,0.460573163964862,1.32962402347654e-07,6.24359527810531e-07,"Cluster 4 vs Cluster 1","Upregulated",2.25081708280995
"ENSG00000182584","ENSG00000182584",NA,NA,NA,5.15635273496236,1.47177429083841,0.295189655221178,1.3777083214544e-07,6.46119664268164e-07,"Cluster 4 vs Cluster 1","Upregulated",1.47177429083841
"ENSG00000159228","ENSG00000159228","CBR1","carbonyl reductase 1","873",161.581399493551,1.03435692807217,0.203750303982476,1.37801104867415e-07,6.46119664268164e-07,"Cluster 4 vs Cluster 1","Upregulated",1.03435692807217
"ENSG00000273466","ENSG00000273466",NA,NA,NA,13.946769360933,1.0352777314864,0.203778915441711,1.38405685856667e-07,6.48793781869693e-07,"Cluster 4 vs Cluster 1","Upregulated",1.0352777314864
"ENSG00000277856","ENSG00000277856",NA,NA,NA,14.3939492431,3.69063060606504,0.765133575676182,1.39241936344881e-07,6.52068197452857e-07,"Cluster 4 vs Cluster 1","Upregulated",3.69063060606504
"ENSG00000285437","ENSG00000285437","POLR2J3","RNA polymerase II subunit J3","548644",40.3584113142401,1.21978181418721,0.241570877833942,1.39958825163186e-07,6.55188480296485e-07,"Cluster 4 vs Cluster 1","Upregulated",1.21978181418721
"ENSG00000144395","ENSG00000144395","CCDC150","coiled-coil domain containing 150","284992",2.57286789246545,1.83259892187866,0.373726184908466,1.41099270580937e-07,6.59950107745561e-07,"Cluster 4 vs Cluster 1","Upregulated",1.83259892187866
"ENSG00000170482","ENSG00000170482","SLC23A1","solute carrier family 23 member 1","9963",1.84558257023286,2.13692096979458,0.43464215316822,1.43185554142118e-07,6.69212246876462e-07,"Cluster 4 vs Cluster 1","Upregulated",2.13692096979458
"ENSG00000062524","ENSG00000062524","LTK","leukocyte receptor tyrosine kinase","4058",15.778700438711,1.71975862363553,0.347768253519187,1.44337410820551e-07,6.74429283523215e-07,"Cluster 4 vs Cluster 1","Upregulated",1.71975862363553
"ENSG00000128408","ENSG00000128408","RIBC2","RIB43A domain with coiled-coils 2","26150",1.45258819272312,2.28839632907561,0.475652167667341,1.48916554789009e-07,6.95311073617912e-07,"Cluster 4 vs Cluster 1","Upregulated",2.28839632907561
"ENSG00000169258","ENSG00000169258","GPRIN1","G protein regulated inducer of neurite outgrowth 1","114787",17.4487792791465,1.21405000284959,0.24669925726576,1.53299286875723e-07,7.14189888032582e-07,"Cluster 4 vs Cluster 1","Upregulated",1.21405000284959
"ENSG00000171320","ENSG00000171320","ESCO2","establishment of sister chromatid cohesion N-acetyltransferase 2","157570",14.1099126132261,1.98032290437122,0.407341817785006,1.5626397520284e-07,7.27286105281737e-07,"Cluster 4 vs Cluster 1","Upregulated",1.98032290437122
"ENSG00000214826","ENSG00000214826",NA,NA,NA,7.41356911069928,1.58622792451984,0.319925993982484,1.59471151738741e-07,7.40393398290827e-07,"Cluster 4 vs Cluster 1","Upregulated",1.58622792451984
"ENSG00000173762","ENSG00000173762","CD7","CD7 molecule","924",299.61683662349,1.19722045844019,0.239413934700568,1.68258387193623e-07,7.79042699171968e-07,"Cluster 4 vs Cluster 1","Upregulated",1.19722045844019
"ENSG00000171443","ENSG00000171443","ZNF524","zinc finger protein 524","147807",116.977850400672,1.00215033764176,0.198931765435847,1.73351679187054e-07,8.01301952756754e-07,"Cluster 4 vs Cluster 1","Upregulated",1.00215033764176
"ENSG00000280138","ENSG00000280138",NA,NA,NA,190.11839446754,1.03079382296411,0.204278730023705,1.76660973250473e-07,8.16001344248162e-07,"Cluster 4 vs Cluster 1","Upregulated",1.03079382296411
"ENSG00000236935","ENSG00000236935","LOC102723878","uncharacterized LOC102723878","102723878",13.4170270284912,1.2004105288174,0.241321544541171,1.80350468645521e-07,8.31825907259834e-07,"Cluster 4 vs Cluster 1","Upregulated",1.2004105288174
"ENSG00000121895","ENSG00000121895","TMEM156","transmembrane protein 156","80008",74.5913886750138,1.08067648305277,0.215335590330001,1.83042241381941e-07,8.43009233290661e-07,"Cluster 4 vs Cluster 1","Upregulated",1.08067648305277
"ENSG00000223478","ENSG00000223478","ZDHHC12-DT","ZDHHC12 divergent transcript","100506100",8.44183194849295,1.22785528437026,0.247277157969381,1.91362506457536e-07,8.78764099731525e-07,"Cluster 4 vs Cluster 1","Upregulated",1.22785528437026
"ENSG00000211642","ENSG00000211642","IGLV10-54","immunoglobulin lambda variable 10-54","28772",16.0514448938862,3.57148470569882,0.752571826738527,1.92757196267487e-07,8.84954129191192e-07,"Cluster 4 vs Cluster 1","Upregulated",3.57148470569882
"ENSG00000143476","ENSG00000143476","DTL","denticleless E3 ubiquitin protein ligase homolog","51514",33.4041003811993,2.07984877083211,0.430214166362976,1.93601050159026e-07,8.88612866677564e-07,"Cluster 4 vs Cluster 1","Upregulated",2.07984877083211
"ENSG00000233223","ENSG00000233223","MPDU1-AS1","MPDU1 antisense RNA 1","100996842",9.08942661018063,1.07391824475931,0.214324923594609,1.95468062758023e-07,8.96964907320434e-07,"Cluster 4 vs Cluster 1","Upregulated",1.07391824475931
"ENSG00000211599","ENSG00000211599","IGKV5-2","immunoglobulin kappa variable 5-2","28907",10.3325692291582,2.93731858550423,0.617354110069996,1.99724883436653e-07,9.14946744683923e-07,"Cluster 4 vs Cluster 1","Upregulated",2.93731858550423
"ENSG00000010310","ENSG00000010310","GIPR","gastric inhibitory polypeptide receptor","2696",15.2588808696501,1.544702896425,0.314838661068193,2.0274865143482e-07,9.27676724057167e-07,"Cluster 4 vs Cluster 1","Upregulated",1.544702896425
"ENSG00000165304","ENSG00000165304","MELK","maternal embryonic leucine zipper kinase","9833",20.939017944997,2.02765658939499,0.42087201959426,2.04624276576367e-07,9.35354706686758e-07,"Cluster 4 vs Cluster 1","Upregulated",2.02765658939499
"ENSG00000091831","ENSG00000091831","ESR1","estrogen receptor 1","2099",5.06651883270319,1.49401028438575,0.30419460323441,2.05120248557201e-07,9.3739557605605e-07,"Cluster 4 vs Cluster 1","Upregulated",1.49401028438575
"ENSG00000002330","ENSG00000002330","BAD","BCL2 associated agonist of cell death","572",84.1827746158371,1.05024857782296,0.210282934346498,2.06640753584766e-07,9.44116427355438e-07,"Cluster 4 vs Cluster 1","Upregulated",1.05024857782296
"ENSG00000254098","ENSG00000254098","IGKV2-26","immunoglobulin kappa variable 2-26 (pseudogene)","28922",0.884920650109084,3.07018483050499,0.633979282747834,2.12695691573533e-07,9.68975464762947e-07,"Cluster 4 vs Cluster 1","Upregulated",3.07018483050499
"ENSG00000263941","ENSG00000263941","RN7SL32P","RNA, 7SL, cytoplasmic 32, pseudogene","106480930",7.43316265547843,1.70673713308455,0.346183597120061,2.18128566553747e-07,9.92293728896194e-07,"Cluster 4 vs Cluster 1","Upregulated",1.70673713308455
"ENSG00000174371","ENSG00000174371","EXO1","exonuclease 1","9156",15.145834073807,1.96722936934365,0.411613963743337,2.22323440604781e-07,1.01064842010882e-06,"Cluster 4 vs Cluster 1","Upregulated",1.96722936934365
"ENSG00000211669","ENSG00000211669","IGLV3-10","immunoglobulin lambda variable 3-10","28803",44.0023422702226,3.30108595328988,0.692853973184045,2.27298808587887e-07,1.03252214848583e-06,"Cluster 4 vs Cluster 1","Upregulated",3.30108595328988
"ENSG00000279900","ENSG00000279900",NA,NA,NA,9.8564031785658,1.18620648829783,0.239219480737924,2.30305445433844e-07,1.04517721678077e-06,"Cluster 4 vs Cluster 1","Upregulated",1.18620648829783
"ENSG00000154277","ENSG00000154277","UCHL1","ubiquitin C-terminal hydrolase L1","7345",6.32872680482426,3.37395676504848,0.710327183238137,2.31763619322179e-07,1.05154274622027e-06,"Cluster 4 vs Cluster 1","Upregulated",3.37395676504848
"ENSG00000251009","ENSG00000251009",NA,NA,NA,0.765130452109558,3.66534052178544,0.779358066434041,2.3614411206312e-07,1.0701357248747e-06,"Cluster 4 vs Cluster 1","Upregulated",3.66534052178544
"ENSG00000172116","ENSG00000172116","CD8B","CD8 subunit beta","926",170.808107608396,1.53380520207104,0.314811361051359,2.37360119414022e-07,1.07513177265313e-06,"Cluster 4 vs Cluster 1","Upregulated",1.53380520207104
"ENSG00000126709","ENSG00000126709","IFI6","interferon alpha inducible protein 6","2537",2870.63186695059,2.40958178942877,0.504463595182555,2.37796620818704e-07,1.07659392901377e-06,"Cluster 4 vs Cluster 1","Upregulated",2.40958178942877
"ENSG00000206417","ENSG00000206417",NA,NA,NA,12.1804566366598,1.17284249077345,0.239218251245105,2.40369973612943e-07,1.0872048149706e-06,"Cluster 4 vs Cluster 1","Upregulated",1.17284249077345
"ENSG00000225077","ENSG00000225077",NA,NA,NA,0.567670752328484,2.80327649542688,0.61195029704656,2.45993579893823e-07,1.11210943328461e-06,"Cluster 4 vs Cluster 1","Upregulated",2.80327649542688
"ENSG00000109736","ENSG00000109736","MFSD10","major facilitator superfamily domain containing 10","10227",219.567738223923,1.09392757328648,0.220926920618541,2.4718681914253e-07,1.11723722695018e-06,"Cluster 4 vs Cluster 1","Upregulated",1.09392757328648
"ENSG00000143590","ENSG00000143590","EFNA3","ephrin A3","1944",3.77403689651509,1.1525776476408,0.233386398177189,2.48762713963399e-07,1.12382353936995e-06,"Cluster 4 vs Cluster 1","Upregulated",1.1525776476408
"ENSG00000248571","ENSG00000248571",NA,NA,NA,1.44187118531278,3.08814143739792,0.649258819730221,2.58225555721716e-07,1.16296684286751e-06,"Cluster 4 vs Cluster 1","Upregulated",3.08814143739792
"ENSG00000105472","ENSG00000105472","CLEC11A","C-type lectin domain containing 11A","6320",17.5554034813586,1.63074740241744,0.343327835727772,2.59740125149237e-07,1.16950986449744e-06,"Cluster 4 vs Cluster 1","Upregulated",1.63074740241744
"ENSG00000107872","ENSG00000107872","FBXL15","F-box and leucine rich repeat protein 15","79176",58.8867838759426,1.24564928308604,0.254444419158384,2.62279660176879e-07,1.17926215679718e-06,"Cluster 4 vs Cluster 1","Upregulated",1.24564928308604
"ENSG00000134594","ENSG00000134594","RAB33A","RAB33A, member RAS oncogene family","9363",25.6489451556188,1.13600965669982,0.230873856471524,2.74944927768232e-07,1.2338642279798e-06,"Cluster 4 vs Cluster 1","Upregulated",1.13600965669982
"ENSG00000144199","ENSG00000144199","FAHD2B","fumarylacetoacetate hydrolase domain containing 2B","151313",9.50471602632604,1.28227967406323,0.262815588330294,2.79094708782093e-07,1.25011721734042e-06,"Cluster 4 vs Cluster 1","Upregulated",1.28227967406323
"ENSG00000100299","ENSG00000100299","ARSA","arylsulfatase A","410",338.501179395215,1.01570555004376,0.205689597175582,2.86928662038854e-07,1.28338568769292e-06,"Cluster 4 vs Cluster 1","Upregulated",1.01570555004376
"ENSG00000172366","ENSG00000172366","MCRIP2","MAPK regulated corepressor interacting protein 2","84331",33.6528042645235,1.13018854128728,0.22922631038171,3.02094528391826e-07,1.34747217899018e-06,"Cluster 4 vs Cluster 1","Upregulated",1.13018854128728
"ENSG00000160318","ENSG00000160318","CLDND2","claudin domain containing 2","125875",28.9785665370828,1.50314202948988,0.311830563883863,3.14241426404038e-07,1.39566232017816e-06,"Cluster 4 vs Cluster 1","Upregulated",1.50314202948988
