"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000142233","ENSG00000142233","NTN5","netrin 5","126147",2.12428908678025,1.24954150982666,0.351306369686443,0.000198049733348878,0.000338324539974838,"Cluster 4 vs Cluster 2","Upregulated",1.24954150982666
"ENSG00000234883","ENSG00000234883","MIR155HG","MIR155 host gene","114614",10.5162996137681,1.15009855311629,0.32052487707204,0.000198318234294517,0.000338752658164478,"Cluster 4 vs Cluster 2","Upregulated",1.15009855311629
"ENSG00000187870","ENSG00000187870",NA,NA,NA,0.900268584940634,-2.39534595219389,0.810513535490088,0.000199000922777391,0.000339857469163877,"Cluster 4 vs Cluster 2","Downregulated",2.39534595219389
"ENSG00000177462","ENSG00000177462","OR2T8","olfactory receptor family 2 subfamily T member 8","343172",2.49401350578001,-2.6199566186675,0.890573687089216,0.000199329124554725,0.000340387282309954,"Cluster 4 vs Cluster 2","Downregulated",2.6199566186675
"ENSG00000211885","ENSG00000211885","TRAJ4","T cell receptor alpha joining 4","28751",0.976753261115938,1.23190401859697,0.344085545897322,0.000200186961947045,0.000341790541413012,"Cluster 4 vs Cluster 2","Upregulated",1.23190401859697
"ENSG00000138115","ENSG00000138115","CYP2C8","cytochrome P450 family 2 subfamily C member 8","1558",1.08638806205408,1.45380934406724,0.41165217314124,0.000200585529334964,0.000342440165378667,"Cluster 4 vs Cluster 2","Upregulated",1.45380934406724
"ENSG00000210112","ENSG00000210112",NA,NA,NA,8.53584940512039,-1.63157212016888,0.521254074776948,0.000201295556926601,0.000343559413939796,"Cluster 4 vs Cluster 2","Downregulated",1.63157212016888
"ENSG00000229278","ENSG00000229278",NA,NA,NA,2.16934390298147,-1.9626796349766,0.626438650352427,0.000203436130185372,0.000346868950522245,"Cluster 4 vs Cluster 2","Downregulated",1.9626796349766
"ENSG00000233916","ENSG00000233916","ZDHHC20P1","zinc finger DHHC-type containing 20 pseudogene 1","100048907",1.12915065935512,-1.63138262376116,0.481988013871389,0.000203665899057147,0.000347229455918639,"Cluster 4 vs Cluster 2","Downregulated",1.63138262376116
"ENSG00000273654","ENSG00000273654",NA,NA,NA,2.38692205550241,-1.11253625634289,0.318715177606713,0.000204663035998205,0.000348866658481909,"Cluster 4 vs Cluster 2","Downregulated",1.11253625634289
"ENSG00000267733","ENSG00000267733",NA,NA,NA,0.695397081571281,-2.44100792180788,0.790433408244777,0.000207995476667815,0.00035438761467702,"Cluster 4 vs Cluster 2","Downregulated",2.44100792180788
"ENSG00000253483","ENSG00000253483",NA,NA,NA,2.41074165520534,-1.78278279149407,0.564708853977054,0.000208671105498956,0.000355474803988417,"Cluster 4 vs Cluster 2","Downregulated",1.78278279149407
"ENSG00000272486","ENSG00000272486",NA,NA,NA,1.08703609765364,1.12540727971564,0.317218759572915,0.000209390316040429,0.0003566358310256,"Cluster 4 vs Cluster 2","Upregulated",1.12540727971564
"ENSG00000242894","ENSG00000242894","RN7SL634P","RNA, 7SL, cytoplasmic 634, pseudogene","106481096",0.834042665613692,-2.93723883069248,1.01737477028476,0.00020963010683286,0.000356980034457396,"Cluster 4 vs Cluster 2","Downregulated",2.93723883069248
"ENSG00000237419","ENSG00000237419","LOC101928932","uncharacterized LOC101928932","101928932",1.37321891296725,-2.29847395503041,0.760202846025994,0.000211547166337981,0.000360017993899054,"Cluster 4 vs Cluster 2","Downregulated",2.29847395503041
"ENSG00000147862","ENSG00000147862","NFIB","nuclear factor I B","4781",4.69446942432777,-1.2999502066418,0.385770880069942,0.000212294216461593,0.000361224426895746,"Cluster 4 vs Cluster 2","Downregulated",1.2999502066418
"ENSG00000267185","ENSG00000267185",NA,NA,NA,1.77300653320135,-1.22671036532514,0.358812075972195,0.000214131610486287,0.000364187197071334,"Cluster 4 vs Cluster 2","Downregulated",1.22671036532514
"ENSG00000100678","ENSG00000100678","SLC8A3","solute carrier family 8 member A3","6547",6.10539415248695,-1.263667636391,0.380078509579561,0.000214272762860282,0.000364394538707618,"Cluster 4 vs Cluster 2","Downregulated",1.263667636391
"ENSG00000256582","ENSG00000256582",NA,NA,NA,2.52891479572298,1.12078429843477,0.314143488166426,0.00021462167523976,0.00036493460153404,"Cluster 4 vs Cluster 2","Upregulated",1.12078429843477
"ENSG00000279474","ENSG00000279474",NA,NA,NA,2.49142250006663,1.01604287094593,0.286763886727565,0.000215090431740337,0.000365653733958573,"Cluster 4 vs Cluster 2","Upregulated",1.01604287094593
"ENSG00000165905","ENSG00000165905","LARGE2","LARGE xylosyl- and glucuronyltransferase 2","120071",12.9573483423125,1.01610393952412,0.28296002817481,0.000216145727622235,0.00036738177972625,"Cluster 4 vs Cluster 2","Upregulated",1.01610393952412
"ENSG00000254295","ENSG00000254295",NA,NA,NA,2.29977465517866,-1.28201547669935,0.380535283982943,0.000216273787479959,0.000367566453136091,"Cluster 4 vs Cluster 2","Downregulated",1.28201547669935
"ENSG00000147234","ENSG00000147234","FRMPD3","FERM and PDZ domain containing 3","84443",10.2789811737932,1.07228857254896,0.30006010988355,0.000217549676620469,0.000369602204704266,"Cluster 4 vs Cluster 2","Upregulated",1.07228857254896
"ENSG00000264810","ENSG00000264810","MIR4441","microRNA 4441","100616493",1.28978584448579,-1.51924506924432,0.456914658619351,0.00021775443383789,0.000369883708675393,"Cluster 4 vs Cluster 2","Downregulated",1.51924506924432
"ENSG00000117010","ENSG00000117010","ZNF684","zinc finger protein 684","127396",37.5603621423106,-1.02228651989291,0.295035051595205,0.000218595889654314,0.000371213141882478,"Cluster 4 vs Cluster 2","Downregulated",1.02228651989291
"ENSG00000267749","ENSG00000267749",NA,NA,NA,1.90425540569281,1.11276144406873,0.314205694414499,0.000226526086783793,0.000384369772557251,"Cluster 4 vs Cluster 2","Upregulated",1.11276144406873
"ENSG00000197272","ENSG00000197272","IL27","interleukin 27","246778",17.8706140025184,-1.09143691746427,0.33673002943049,0.000227515075827323,0.00038597872489634,"Cluster 4 vs Cluster 2","Downregulated",1.09143691746427
"ENSG00000179348","ENSG00000179348","GATA2","GATA binding protein 2","2624",51.0582231313817,-1.08378710781682,0.316543255231216,0.000227956253686021,0.000386657907058295,"Cluster 4 vs Cluster 2","Downregulated",1.08378710781682
"ENSG00000124343","ENSG00000124343","XG","Xg glycoprotein (Xg blood group)","7499",4.22334165619528,-1.83708465303505,0.661844041096276,0.000229737375347268,0.000389574356583682,"Cluster 4 vs Cluster 2","Downregulated",1.83708465303505
"ENSG00000143869","ENSG00000143869","GDF7","growth differentiation factor 7","151449",7.67747599916273,-1.53276201227024,0.475424251454729,0.000230762167874199,0.000391172031435874,"Cluster 4 vs Cluster 2","Downregulated",1.53276201227024
"ENSG00000242358","ENSG00000242358",NA,NA,NA,0.84690425235506,1.09771211955955,0.309052465750393,0.000231566601643406,0.0003924653930484,"Cluster 4 vs Cluster 2","Upregulated",1.09771211955955
"ENSG00000163520","ENSG00000163520","FBLN2","fibulin 2","2199",2.94032266751072,1.33963175472675,0.382247767189991,0.000231718223039017,0.000392677256621436,"Cluster 4 vs Cluster 2","Upregulated",1.33963175472675
"ENSG00000174326","ENSG00000174326","SLC16A11","solute carrier family 16 member 11","162515",1.39602808063903,1.26272624872072,0.356250688041537,0.000231733077410559,0.000392677256621436,"Cluster 4 vs Cluster 2","Upregulated",1.26272624872072
"ENSG00000259707","ENSG00000259707",NA,NA,NA,1.21847558252725,-2.41908877618532,0.776334833256097,0.000233173110120127,0.000395011392741298,"Cluster 4 vs Cluster 2","Downregulated",2.41908877618532
"ENSG00000171227","ENSG00000171227","TMEM37","transmembrane protein 37","140738",0.846063170780284,2.15858521282619,0.643648091656435,0.000236724297367775,0.000400991479745164,"Cluster 4 vs Cluster 2","Upregulated",2.15858521282619
"ENSG00000256128","ENSG00000256128",NA,NA,NA,8.72634473868435,1.00672393567229,0.285415521180202,0.000237833715186143,0.000402762666386048,"Cluster 4 vs Cluster 2","Upregulated",1.00672393567229
"ENSG00000100373","ENSG00000100373","UPK3A","uroplakin 3A","7380",7.99072728248809,1.05252590497208,0.297332659440438,0.000238201696133462,0.000403349760494949,"Cluster 4 vs Cluster 2","Upregulated",1.05252590497208
"ENSG00000206127","ENSG00000206127","GOLGA8O","golgin A8 family member O","728047",0.973980207130541,-1.70999974986373,0.517005007349539,0.000238583247822177,0.000403959727068072,"Cluster 4 vs Cluster 2","Downregulated",1.70999974986373
"ENSG00000231535","ENSG00000231535","LINC00278","long intergenic non-protein coding RNA 278","100873962",2.73062166657935,-1.78637399342864,0.566645495348514,0.00023941127847835,0.000405325477545413,"Cluster 4 vs Cluster 2","Downregulated",1.78637399342864
"ENSG00000239577","ENSG00000239577","RN7SL388P","RNA, 7SL, cytoplasmic 388, pseudogene","106479365",1.28236908796424,1.06804710316411,0.303802690171145,0.000241525451278321,0.000408758623441363,"Cluster 4 vs Cluster 2","Upregulated",1.06804710316411
"ENSG00000224081","ENSG00000224081","SLC44A3-AS1","SLC44A3 antisense RNA 1","101928079",1.34953032972428,-1.7691518185646,0.555812369685174,0.000243315537724446,0.000411531485115594,"Cluster 4 vs Cluster 2","Downregulated",1.7691518185646
"ENSG00000255893","ENSG00000255893",NA,NA,NA,1.82867547928694,-1.48202395030826,0.449303537705639,0.000245806058255016,0.000415631708145847,"Cluster 4 vs Cluster 2","Downregulated",1.48202395030826
"ENSG00000182583","ENSG00000182583","VCX","variable charge X-linked","26609",0.76001389493888,-6.2220271384129,2.6757732981482,0.000246573185866371,0.000416817191282454,"Cluster 4 vs Cluster 2","Downregulated",6.2220271384129
"ENSG00000125144","ENSG00000125144","MT1G","metallothionein 1G","4495",1.5666520096367,2.43847673164935,0.721919389000046,0.000247883610506728,0.000418845451086404,"Cluster 4 vs Cluster 2","Upregulated",2.43847673164935
"ENSG00000162482","ENSG00000162482","AKR7A3","aldo-keto reductase family 7 member A3","22977",1.27305786176761,1.04269304492552,0.29472865053068,0.000251363091202005,0.000424421738693257,"Cluster 4 vs Cluster 2","Upregulated",1.04269304492552
"ENSG00000226002","ENSG00000226002","GTF2IP14","general transcription factor IIi pseudogene 14","106481735",4.28997810963239,-1.23696764357496,0.368832747151765,0.000251713678111141,0.000424975807797878,"Cluster 4 vs Cluster 2","Downregulated",1.23696764357496
"ENSG00000251467","ENSG00000251467",NA,NA,NA,1.87472356945138,-1.22511588093147,0.363123914668051,0.000251898182409157,0.000425211496431466,"Cluster 4 vs Cluster 2","Downregulated",1.22511588093147
"ENSG00000140323","ENSG00000140323","DISP2","dispatched RND transporter family member 2","85455",2.43089025450329,1.08307119160508,0.3088045451167,0.000254015408399561,0.000428670807723302,"Cluster 4 vs Cluster 2","Upregulated",1.08307119160508
"ENSG00000258404","ENSG00000258404",NA,NA,NA,0.792836921495677,-1.97509320882216,0.624297096004087,0.000257182044680764,0.000433821462738426,"Cluster 4 vs Cluster 2","Downregulated",1.97509320882216
"ENSG00000205517","ENSG00000205517","RGL3","ral guanine nucleotide dissociation stimulator like 3","57139",11.9176957781812,-1.04472486058624,0.305682811099576,0.000259797879965352,0.00043815586880255,"Cluster 4 vs Cluster 2","Downregulated",1.04472486058624
"ENSG00000204424","ENSG00000204424","LY6G6F","lymphocyte antigen 6 family member G6F","259215",10.5021876393871,-1.10404079972052,0.335351933769966,0.000261353734159809,0.000440622898381417,"Cluster 4 vs Cluster 2","Downregulated",1.10404079972052
"ENSG00000235090","ENSG00000235090",NA,NA,NA,4.70802227601436,-1.19262244006604,0.355085842841789,0.000270339897108106,0.000455468320322208,"Cluster 4 vs Cluster 2","Downregulated",1.19262244006604
"ENSG00000240954","ENSG00000240954","RPL4P1","ribosomal protein L4 pseudogene 1","650808",2.19762399061467,1.03593240829258,0.294487255626388,0.000271886884520923,0.000457973300636595,"Cluster 4 vs Cluster 2","Upregulated",1.03593240829258
"ENSG00000229832","ENSG00000229832",NA,NA,NA,4.04582512894991,-1.21576817613613,0.367976658055617,0.000275586771907176,0.000463792969552839,"Cluster 4 vs Cluster 2","Downregulated",1.21576817613613
"ENSG00000221957","ENSG00000221957","KIR2DS4","killer cell immunoglobulin like receptor, two Ig domains and short cytoplasmic tail 4","3809",28.7058723305588,1.31631896954445,0.380523906891514,0.000278496586837072,0.000468565064100966,"Cluster 4 vs Cluster 2","Upregulated",1.31631896954445
"ENSG00000253394","ENSG00000253394",NA,NA,NA,3.74740984459884,-1.25651363246775,0.386402338778031,0.000279289593655858,0.000469648936659087,"Cluster 4 vs Cluster 2","Downregulated",1.25651363246775
"ENSG00000223361","ENSG00000223361","FTH1P10","ferritin heavy chain 1 pseudogene 10","2502",34.9864950224089,-1.49245718821817,0.473857499789391,0.000283281101599988,0.000476022848456129,"Cluster 4 vs Cluster 2","Downregulated",1.49245718821817
"ENSG00000117791","ENSG00000117791","MTARC2","mitochondrial amidoxime reducing component 2","54996",5.41345386856734,-1.03351700066652,0.305816558021959,0.000284231403841808,0.000477577351251544,"Cluster 4 vs Cluster 2","Downregulated",1.03351700066652
"ENSG00000116254","ENSG00000116254","CHD5","chromodomain helicase DNA binding protein 5","26038",0.9444875456569,1.22674053721591,0.354080862013962,0.000286214908316817,0.000480824796744777,"Cluster 4 vs Cluster 2","Upregulated",1.22674053721591
"ENSG00000198829","ENSG00000198829","SUCNR1","succinate receptor 1","56670",30.9754628223233,-1.06346322903362,0.315397932611062,0.000287081078891174,0.000482194365591224,"Cluster 4 vs Cluster 2","Downregulated",1.06346322903362
"ENSG00000234232","ENSG00000234232",NA,NA,NA,1.56135565351225,-1.45563222932461,0.445069976088797,0.000287854339760536,0.000483278855175978,"Cluster 4 vs Cluster 2","Downregulated",1.45563222932461
"ENSG00000254815","ENSG00000254815","LMNTD2-AS1","LMNTD2 antisense RNA 1","692247",3.55698591915618,1.0769419644401,0.307896289381833,0.00028890228254604,0.000484952262618056,"Cluster 4 vs Cluster 2","Upregulated",1.0769419644401
"ENSG00000274776","ENSG00000274776",NA,NA,NA,2.16410348358512,-1.2758895446306,0.392796918189941,0.000290596591767999,0.000487666659716648,"Cluster 4 vs Cluster 2","Downregulated",1.2758895446306
"ENSG00000272049","ENSG00000272049",NA,NA,NA,1.00043593797473,1.149024458317,0.33202987220881,0.000293969948076153,0.000493152881270812,"Cluster 4 vs Cluster 2","Upregulated",1.149024458317
"ENSG00000259512","ENSG00000259512",NA,NA,NA,1.7692933632278,1.07695067922939,0.309839209658123,0.000295580162860727,0.00049576628502847,"Cluster 4 vs Cluster 2","Upregulated",1.07695067922939
"ENSG00000263065","ENSG00000263065",NA,NA,NA,2.33150192792983,-1.19127657143002,0.356890678187579,0.00029879336031575,0.000500978190142512,"Cluster 4 vs Cluster 2","Downregulated",1.19127657143002
"ENSG00000132681","ENSG00000132681","ATP1A4","ATPase Na+/K+ transporting subunit alpha 4","480",3.73644023978133,-2.11510393803154,0.736661038143245,0.000299677259430617,0.000502371243613086,"Cluster 4 vs Cluster 2","Downregulated",2.11510393803154
"ENSG00000147573","ENSG00000147573","TRIM55","tripartite motif containing 55","84675",0.746567145398038,1.54487658215558,0.458264661597951,0.000302058018035887,0.00050600395803305,"Cluster 4 vs Cluster 2","Upregulated",1.54487658215558
"ENSG00000257279","ENSG00000257279","LOC100506551","uncharacterized LOC100506551","100506551",0.857192199011228,-1.73532300923275,0.545840917533447,0.000304292684918302,0.000509567147137926,"Cluster 4 vs Cluster 2","Downregulated",1.73532300923275
"ENSG00000230847","ENSG00000230847",NA,NA,NA,2.74233645768348,-2.36007596588689,0.85397532078801,0.000306412894476729,0.000512981559016998,"Cluster 4 vs Cluster 2","Downregulated",2.36007596588689
"ENSG00000154165","ENSG00000154165","GPR15","G protein-coupled receptor 15","2838",9.8106650463327,-1.30680314556736,0.412072323106599,0.000314743061347477,0.000526555132137679,"Cluster 4 vs Cluster 2","Downregulated",1.30680314556736
"ENSG00000198756","ENSG00000198756","COLGALT2","collagen beta(1-O)galactosyltransferase 2","23127",9.19905264786205,1.03887525616741,0.299128416583517,0.000315885887210018,0.000528420363217323,"Cluster 4 vs Cluster 2","Upregulated",1.03887525616741
"ENSG00000264304","ENSG00000264304",NA,NA,NA,1.55407725238502,-1.96176201454549,0.643478353600108,0.000315943626548665,0.000528470270233053,"Cluster 4 vs Cluster 2","Downregulated",1.96176201454549
"ENSG00000214535","ENSG00000214535","RPS15AP1","ribosomal protein S15a pseudogene 1","92682",13.5282289310589,1.05808425879438,0.302807948794182,0.000317234879627178,0.000530583250938753,"Cluster 4 vs Cluster 2","Upregulated",1.05808425879438
"ENSG00000272989","ENSG00000272989",NA,NA,NA,1.3912494856667,1.28561968728269,0.376936458345187,0.000317657070282221,0.000531195549404388,"Cluster 4 vs Cluster 2","Upregulated",1.28561968728269
"ENSG00000277856","ENSG00000277856",NA,NA,NA,14.3939492431,2.02977845279245,0.608748210336514,0.000321179486884871,0.00053703841803158,"Cluster 4 vs Cluster 2","Upregulated",2.02977845279245
"ENSG00000230552","ENSG00000230552",NA,NA,NA,0.290440747823175,3.82804400137554,0.940125386037767,0.000321407914093908,0.00053737292108329,"Cluster 4 vs Cluster 2","Upregulated",3.82804400137554
"ENSG00000165061","ENSG00000165061","ZMAT4","zinc finger matrin-type 4","79698",1.14911466964898,1.83370644243818,0.547592826328395,0.000322569859871509,0.000539172816085316,"Cluster 4 vs Cluster 2","Upregulated",1.83370644243818
"ENSG00000239480","ENSG00000239480",NA,NA,NA,1.80365797185996,-1.17416166417945,0.349600635998617,0.000323782452229186,0.000541104136985204,"Cluster 4 vs Cluster 2","Downregulated",1.17416166417945
"ENSG00000225506","ENSG00000225506",NA,NA,NA,1.88654009111149,-1.66834540039239,0.611659345502449,0.000327613095508767,0.000547264426457179,"Cluster 4 vs Cluster 2","Downregulated",1.66834540039239
"ENSG00000233896","ENSG00000233896","PDYN-AS1","PDYN antisense RNA 1","727993",0.890982986840023,-2.17046632944927,0.752909817118669,0.000328980043806338,0.0005494993887462,"Cluster 4 vs Cluster 2","Downregulated",2.17046632944927
"ENSG00000218682","ENSG00000218682",NA,NA,NA,2.81541438935778,1.21358524864405,0.356948698195249,0.000329446264424552,0.000550181071928762,"Cluster 4 vs Cluster 2","Upregulated",1.21358524864405
"ENSG00000213830","ENSG00000213830",NA,NA,NA,1.83165660516349,-1.05095730649407,0.310165142374183,0.000330063580147453,0.000551114801695686,"Cluster 4 vs Cluster 2","Downregulated",1.05095730649407
"ENSG00000211871","ENSG00000211871","TRAJ18","T cell receptor alpha joining 18","28737",0.742122852981727,1.62383116183156,0.47187281923197,0.000331754290855552,0.000553888985296874,"Cluster 4 vs Cluster 2","Upregulated",1.62383116183156
"ENSG00000253709","ENSG00000253709","IGHV1-14","immunoglobulin heavy variable 1-14 (pseudogene)","28470",0.410803120767373,3.54139236310403,0.961244787933529,0.000333954008372663,0.000557315915629318,"Cluster 4 vs Cluster 2","Upregulated",3.54139236310403
"ENSG00000144668","ENSG00000144668","ITGA9","integrin subunit alpha 9","3680",17.0368449812012,-1.12372909191022,0.344034189944047,0.000336207582346654,0.000560977902597439,"Cluster 4 vs Cluster 2","Downregulated",1.12372909191022
"ENSG00000090659","ENSG00000090659","CD209","CD209 molecule","30835",6.41053632095566,1.10167111509046,0.337085537952194,0.000337139624235988,0.000562334877909207,"Cluster 4 vs Cluster 2","Upregulated",1.10167111509046
"ENSG00000283787","ENSG00000283787","PRR33","proline rich 33","102724536",3.12219239662237,-1.30576656208817,0.403332094771335,0.000338327267503215,0.000564216431135601,"Cluster 4 vs Cluster 2","Downregulated",1.30576656208817
"ENSG00000251517","ENSG00000251517",NA,NA,NA,0.677640512144379,1.90989515969774,0.575027530329173,0.000338531804240597,0.000564507819733066,"Cluster 4 vs Cluster 2","Upregulated",1.90989515969774
"ENSG00000241983","ENSG00000241983","RN7SL566P","RNA, 7SL, cytoplasmic 566, pseudogene","106481850",2.32398807110643,-1.07871836239433,0.326343782401348,0.000338635367807292,0.000564630797282489,"Cluster 4 vs Cluster 2","Downregulated",1.07871836239433
"ENSG00000090013","ENSG00000090013","BLVRB","biliverdin reductase B","645",1498.9381112822,-1.04042580800805,0.310406907330367,0.00034005305908741,0.000566795003784313,"Cluster 4 vs Cluster 2","Downregulated",1.04042580800805
"ENSG00000114204","ENSG00000114204","SERPINI2","serpin family I member 2","5276",2.70370208189389,-1.35221684958114,0.418839400979384,0.000345608228677201,0.000575800882791311,"Cluster 4 vs Cluster 2","Downregulated",1.35221684958114
"ENSG00000064787","ENSG00000064787","BCAS1","brain enriched myelin associated protein 1","8537",1.77426343469728,1.05305544067892,0.310727720938093,0.000348799482352335,0.000580913252729621,"Cluster 4 vs Cluster 2","Upregulated",1.05305544067892
"ENSG00000272483","ENSG00000272483",NA,NA,NA,1.67952240355779,-1.27009131346598,0.396554445365319,0.000355288471370971,0.000591356395748237,"Cluster 4 vs Cluster 2","Downregulated",1.27009131346598
"ENSG00000134668","ENSG00000134668","SPOCD1","SPOC domain containing 1","90853",32.3196895399108,-1.09475238666666,0.333595758077838,0.000356602669442875,0.00059338734328347,"Cluster 4 vs Cluster 2","Downregulated",1.09475238666666
"ENSG00000236242","ENSG00000236242","MYO16-AS1","MYO16 antisense RNA 1","100885782",2.25265044209667,-1.77378397719784,0.586823094362312,0.000357546832240306,0.000594853896948689,"Cluster 4 vs Cluster 2","Downregulated",1.77378397719784
"ENSG00000234292","ENSG00000234292",NA,NA,NA,15.6511489979914,-1.05904538380621,0.317971590929206,0.000359322775559084,0.000597703533029244,"Cluster 4 vs Cluster 2","Downregulated",1.05904538380621
"ENSG00000259755","ENSG00000259755",NA,NA,NA,3.30304400959881,-1.10332198038923,0.330189334470877,0.000362621998338023,0.000603032613674524,"Cluster 4 vs Cluster 2","Downregulated",1.10332198038923
"ENSG00000182557","ENSG00000182557","SPNS3","SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative)","201305",20.1347100416296,1.09954844011748,0.320110473777726,0.000362859597010022,0.000603374751793467,"Cluster 4 vs Cluster 2","Upregulated",1.09954844011748
"ENSG00000225218","ENSG00000225218",NA,NA,NA,1.29618939349064,1.04921852918305,0.306092675850855,0.000365912469854319,0.000608237545343729,"Cluster 4 vs Cluster 2","Upregulated",1.04921852918305
"ENSG00000137675","ENSG00000137675","MMP27","matrix metallopeptidase 27","64066",2.16275609634515,-2.35339555564906,1.01955563316847,0.000368642707462467,0.000612560813716258,"Cluster 4 vs Cluster 2","Downregulated",2.35339555564906
"ENSG00000267165","ENSG00000267165",NA,NA,NA,1.66098690522214,-1.77266771160859,0.578375638097427,0.000368983765269402,0.000613019961985431,"Cluster 4 vs Cluster 2","Downregulated",1.77266771160859
"ENSG00000187323","ENSG00000187323","DCC","DCC netrin 1 receptor","1630",0.922910529547656,2.69022044069193,0.806305850490425,0.000375271966266138,0.000623084385161154,"Cluster 4 vs Cluster 2","Upregulated",2.69022044069193
"ENSG00000179776","ENSG00000179776","CDH5","cadherin 5","1003",1.00105333139839,-1.57437655445337,0.493132280556303,0.00037727670896385,0.000626138490435315,"Cluster 4 vs Cluster 2","Downregulated",1.57437655445337
"ENSG00000228166","ENSG00000228166","MTND1P11","MT-ND1 pseudogene 11","100873212",3.00672752085274,-1.09653157052968,0.336243209797661,0.000382324209026361,0.000634293111742552,"Cluster 4 vs Cluster 2","Downregulated",1.09653157052968
"ENSG00000256862","ENSG00000256862","PARP11-AS1","PARP11 antisense RNA 1","105369609",5.621056056572,1.06517009892218,0.312260749347708,0.00038707935070676,0.000641788543484908,"Cluster 4 vs Cluster 2","Upregulated",1.06517009892218
"ENSG00000179841","ENSG00000179841","AKAP5","A-kinase anchoring protein 5","9495",11.2648816243082,1.05806057868346,0.309350418928949,0.000388056945142569,0.000643240475020566,"Cluster 4 vs Cluster 2","Upregulated",1.05806057868346
"ENSG00000146530","ENSG00000146530","VWDE","von Willebrand factor D and EGF domains","221806",1.99232250460673,-1.42413157167026,0.448074734961265,0.000389945584770417,0.000646314500646084,"Cluster 4 vs Cluster 2","Downregulated",1.42413157167026
"ENSG00000206976","ENSG00000206976",NA,NA,NA,0.880445375637092,1.57270416484841,0.463551332884348,0.000390481370348692,0.000647145899331717,"Cluster 4 vs Cluster 2","Upregulated",1.57270416484841
"ENSG00000254884","ENSG00000254884",NA,NA,NA,1.43667883719599,1.02363522944434,0.301845356120912,0.000393124608512788,0.000651355541208676,"Cluster 4 vs Cluster 2","Upregulated",1.02363522944434
"ENSG00000267598","ENSG00000267598",NA,NA,NA,4.40796267990367,-1.10493241599869,0.33781199380591,0.000395766518546353,0.000655675472682253,"Cluster 4 vs Cluster 2","Downregulated",1.10493241599869
"ENSG00000267801","ENSG00000267801",NA,NA,NA,0.908026729108928,1.34621927291611,0.397848410656631,0.00039635952424456,0.000656543048206374,"Cluster 4 vs Cluster 2","Upregulated",1.34621927291611
"ENSG00000254639","ENSG00000254639",NA,NA,NA,1.88035871953067,-1.33611396329387,0.413304524882995,0.000396867908453892,0.000657270174927836,"Cluster 4 vs Cluster 2","Downregulated",1.33611396329387
"ENSG00000169071","ENSG00000169071","ROR2","receptor tyrosine kinase like orphan receptor 2","4920",0.691946728076984,1.98833412737028,0.596757710626987,0.000399396421889105,0.000661226456660187,"Cluster 4 vs Cluster 2","Upregulated",1.98833412737028
"ENSG00000254387","ENSG00000254387",NA,NA,NA,2.16810771331194,-1.62875389740735,0.53967989180287,0.000402289978205784,0.000665784113192443,"Cluster 4 vs Cluster 2","Downregulated",1.62875389740735
"ENSG00000252202","ENSG00000252202",NA,NA,NA,0.960213129527895,1.37817849148947,0.406228262849959,0.000404312626309866,0.000669073096562062,"Cluster 4 vs Cluster 2","Upregulated",1.37817849148947
"ENSG00000255222","ENSG00000255222",NA,NA,NA,2.17108534755866,-1.16456835285837,0.35320431716884,0.000404552238345266,0.000669411121868295,"Cluster 4 vs Cluster 2","Downregulated",1.16456835285837
"ENSG00000255920","ENSG00000255920","CCND2-AS1","CCND2 antisense RNA 1","103752584",1.48281623344633,1.07989804469893,0.325335994336976,0.000406339929840612,0.000672251733320653,"Cluster 4 vs Cluster 2","Upregulated",1.07989804469893
"ENSG00000156234","ENSG00000156234","CXCL13","C-X-C motif chemokine ligand 13","10563",0.78770808355303,2.09444199654619,0.619497704024865,0.000409132977214507,0.000676577045274915,"Cluster 4 vs Cluster 2","Upregulated",2.09444199654619
"ENSG00000156453","ENSG00000156453","PCDH1","protocadherin 1","5097",16.4547866293001,-1.24137033792529,0.393589559683884,0.000410641232277465,0.000679011931971591,"Cluster 4 vs Cluster 2","Downregulated",1.24137033792529
"ENSG00000165617","ENSG00000165617","DACT1","dishevelled binding antagonist of beta catenin 1","51339",9.98338388430396,-1.17189024013006,0.365128763236305,0.000413637199027177,0.000683786773321987,"Cluster 4 vs Cluster 2","Downregulated",1.17189024013006
"ENSG00000279024","ENSG00000279024",NA,NA,NA,2.83697599591779,-1.12069497344039,0.340187550585873,0.000416291994043571,0.000687935234135876,"Cluster 4 vs Cluster 2","Downregulated",1.12069497344039
"ENSG00000198892","ENSG00000198892","SHISA4","shisa family member 4","149345",33.1861829664499,-1.26553177980842,0.404252582998218,0.000418253625641362,0.000690996001255877,"Cluster 4 vs Cluster 2","Downregulated",1.26553177980842
"ENSG00000260977","ENSG00000260977",NA,NA,NA,9.2605038858741,-1.02321478860674,0.313341337035389,0.000419170247485157,0.000692329159852948,"Cluster 4 vs Cluster 2","Downregulated",1.02321478860674
"ENSG00000273706","ENSG00000273706","LHX1","LIM homeobox 1","3975",1.99690589955872,-2.02138180589142,0.702019248200292,0.000421106370569834,0.000695466333465729,"Cluster 4 vs Cluster 2","Downregulated",2.02138180589142
