"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000159111","ENSG00000159111","MRPL10","mitochondrial ribosomal protein L10","124995",171.375509232155,1.56345393899225,0.0995048614212939,4.50545831931804e-56,2.64162135143174e-54,"Cluster 4 vs Cluster 2","Upregulated",1.56345393899225
"ENSG00000135446","ENSG00000135446","CDK4","cyclin dependent kinase 4","1019",136.329311702523,2.20115748501567,0.140162926042566,6.49680324539399e-56,3.76258287037527e-54,"Cluster 4 vs Cluster 2","Upregulated",2.20115748501567
"ENSG00000179222","ENSG00000179222","MAGED1","MAGE family member D1","9500",95.1822317182534,2.832079642983,0.180406281264897,7.58109950180775e-56,4.35063219288592e-54,"Cluster 4 vs Cluster 2","Upregulated",2.832079642983
"ENSG00000132432","ENSG00000132432","SEC61G","SEC61 translocon subunit gamma","23480",159.686239481089,2.17835872154315,0.138907069655788,7.9657503803981e-56,4.55756437172142e-54,"Cluster 4 vs Cluster 2","Upregulated",2.17835872154315
"ENSG00000005194","ENSG00000005194","CIAPIN1","cytokine induced apoptosis inhibitor 1","57019",121.131580893018,1.25206097252228,0.0792484580543478,9.5659765452106e-56,5.42396598243109e-54,"Cluster 4 vs Cluster 2","Upregulated",1.25206097252228
"ENSG00000161981","ENSG00000161981","SNRNP25","small nuclear ribonucleoprotein U11/U12 subunit 25","79622",54.9561215678017,2.45137529366326,0.156693397745598,1.50503679439054e-55,8.38305494475533e-54,"Cluster 4 vs Cluster 2","Upregulated",2.45137529366326
"ENSG00000165916","ENSG00000165916","PSMC3","proteasome 26S subunit, ATPase 3","5702",325.445815972671,1.7474992629858,0.111868876841852,1.83849777442976e-55,1.01805470327926e-53,"Cluster 4 vs Cluster 2","Upregulated",1.7474992629858
"ENSG00000099797","ENSG00000099797","TECR","trans-2,3-enoyl-CoA reductase","9524",179.697823517436,2.07713200986685,0.133144381265463,2.222731027828e-55,1.22011826681179e-53,"Cluster 4 vs Cluster 2","Upregulated",2.07713200986685
"ENSG00000106803","ENSG00000106803","SEC61B","SEC61 translocon subunit beta","10952",374.620517277355,1.85375269183821,0.11824601659921,2.30486806900229e-55,1.26154888701634e-53,"Cluster 4 vs Cluster 2","Upregulated",1.85375269183821
"ENSG00000101464","ENSG00000101464","PIGU","phosphatidylinositol glycan anchor biosynthesis class U","128869",54.0002923379774,1.88601400404885,0.120862183005509,2.33002797000739e-55,1.27164465982709e-53,"Cluster 4 vs Cluster 2","Upregulated",1.88601400404885
"ENSG00000112514","ENSG00000112514","CUTA","cutA divalent cation tolerance homolog","51596",247.502298400541,2.1503046901437,0.137962704261847,2.9432046958936e-55,1.60167846352968e-53,"Cluster 4 vs Cluster 2","Upregulated",2.1503046901437
"ENSG00000215021","ENSG00000215021","PHB2","prohibitin 2","11331",586.247142680762,1.52961380209877,0.0976105832319316,3.34672998456486e-55,1.81605651712577e-53,"Cluster 4 vs Cluster 2","Upregulated",1.52961380209877
"ENSG00000116649","ENSG00000116649","SRM","spermidine synthase","6723",139.475148567176,2.87127709688912,0.184402583492141,4.62572035086998e-55,2.48164000013529e-53,"Cluster 4 vs Cluster 2","Upregulated",2.87127709688912
"ENSG00000063241","ENSG00000063241","ISOC2","isochorismatase domain containing 2","79763",44.6458010276976,2.95892196630238,0.19052163099335,9.06691573059264e-55,4.85054378830405e-53,"Cluster 4 vs Cluster 2","Upregulated",2.95892196630238
"ENSG00000123352","ENSG00000123352","SPATS2","spermatogenesis associated serine rich 2","65244",58.6858647780376,3.07952731917165,0.198220238633679,1.02720375485908e-54,5.46437772739359e-53,"Cluster 4 vs Cluster 2","Upregulated",3.07952731917165
"ENSG00000100219","ENSG00000100219","XBP1","X-box binding protein 1","7494",1374.76651690485,2.46589103170064,0.158995372557033,1.19638411155335e-54,6.34653285843064e-53,"Cluster 4 vs Cluster 2","Upregulated",2.46589103170064
"ENSG00000113621","ENSG00000113621","TXNDC15","thioredoxin domain containing 15","79770",220.375274859795,1.34993513555848,0.086938677014854,1.44134467095261e-54,7.60339425584971e-53,"Cluster 4 vs Cluster 2","Upregulated",1.34993513555848
"ENSG00000226950","ENSG00000226950","DANCR","differentiation antagonizing non-protein coding RNA","57291",61.207746960706,2.50787997144077,0.162022299858567,2.0221062205557e-54,1.05494896983151e-52,"Cluster 4 vs Cluster 2","Upregulated",2.50787997144077
"ENSG00000211945","ENSG00000211945","IGHV1-18","immunoglobulin heavy variable 1-18","28468",315.668159052348,6.52200746032422,0.418855657177321,2.14270110765933e-54,1.11479323013331e-52,"Cluster 4 vs Cluster 2","Upregulated",6.52200746032422
"ENSG00000176619","ENSG00000176619","LMNB2","lamin B2","84823",120.038135201222,2.08301007022847,0.134799141403091,3.27855181085132e-54,1.687206907443e-52,"Cluster 4 vs Cluster 2","Upregulated",2.08301007022847
"ENSG00000172339","ENSG00000172339","ALG14","ALG14 UDP-N-acetylglucosaminyltransferase subunit","199857",20.6101153754082,2.36546363416736,0.153142281529661,4.08458638411465e-54,2.08501069925507e-52,"Cluster 4 vs Cluster 2","Upregulated",2.36546363416736
"ENSG00000175792","ENSG00000175792","RUVBL1","RuvB like AAA ATPase 1","8607",135.74701122866,2.12635809698862,0.13787940921405,4.44481422841276e-54,2.25672632326222e-52,"Cluster 4 vs Cluster 2","Upregulated",2.12635809698862
"ENSG00000155660","ENSG00000155660","PDIA4","protein disulfide isomerase family A member 4","9601",660.103320264083,2.64778827009214,0.172221244937808,4.69704482130457e-54,2.37841269587877e-52,"Cluster 4 vs Cluster 2","Upregulated",2.64778827009214
"ENSG00000167792","ENSG00000167792","NDUFV1","NADH:ubiquinone oxidoreductase core subunit V1","4723",306.184580314263,1.87228599649429,0.121503087353047,6.07521365632175e-54,3.02769463745846e-52,"Cluster 4 vs Cluster 2","Upregulated",1.87228599649429
"ENSG00000101444","ENSG00000101444","AHCY","adenosylhomocysteinase","191",186.324206038656,1.74892537845714,0.113659978983173,7.73978628018338e-54,3.83706996267311e-52,"Cluster 4 vs Cluster 2","Upregulated",1.74892537845714
"ENSG00000110107","ENSG00000110107","PRPF19","pre-mRNA processing factor 19","27339",324.287853086145,1.74044515790839,0.113111201202879,8.0309240149327e-54,3.97100885103905e-52,"Cluster 4 vs Cluster 2","Upregulated",1.74044515790839
"ENSG00000132646","ENSG00000132646","PCNA","proliferating cell nuclear antigen","5111",301.504266933033,2.42352100575984,0.15777978268057,8.30946339614719e-54,4.09288419062602e-52,"Cluster 4 vs Cluster 2","Upregulated",2.42352100575984
"ENSG00000274523","ENSG00000274523","RCC1L","RCC1 like","81554",109.804280252675,1.71613272454375,0.111508365695028,8.3206273808798e-54,4.09288419062602e-52,"Cluster 4 vs Cluster 2","Upregulated",1.71613272454375
"ENSG00000115806","ENSG00000115806","GORASP2","golgi reassembly stacking protein 2","26003",309.928322748879,1.30324561868482,0.0837752523618952,8.36748904603855e-54,4.10527221642171e-52,"Cluster 4 vs Cluster 2","Upregulated",1.30324561868482
"ENSG00000148229","ENSG00000148229","POLE3","DNA polymerase epsilon 3, accessory subunit","54107",254.996322194864,1.24127942544267,0.0806061221947369,9.39837834865466e-54,4.58728064862943e-52,"Cluster 4 vs Cluster 2","Upregulated",1.24127942544267
"ENSG00000143436","ENSG00000143436","MRPL9","mitochondrial ribosomal protein L9","65005",153.720394081962,1.7575479789854,0.114763318454385,1.00030282719207e-53,4.85736793368291e-52,"Cluster 4 vs Cluster 2","Upregulated",1.7575479789854
"ENSG00000130204","ENSG00000130204","TOMM40","translocase of outer mitochondrial membrane 40","10452",105.387205428004,2.04568219101881,0.133138065452112,1.02139999268013e-53,4.94712866019854e-52,"Cluster 4 vs Cluster 2","Upregulated",2.04568219101881
"ENSG00000065485","ENSG00000065485","PDIA5","protein disulfide isomerase family A member 5","10954",47.14554879933,2.83482675703087,0.184350969539539,1.0651921275635e-53,5.14607359994835e-52,"Cluster 4 vs Cluster 2","Upregulated",2.83482675703087
"ENSG00000186810","ENSG00000186810","CXCR3","C-X-C motif chemokine receptor 3","2833",50.6622681131811,3.96950351785636,0.257880907789556,1.08914496614227e-53,5.24840391063671e-52,"Cluster 4 vs Cluster 2","Upregulated",3.96950351785636
"ENSG00000171307","ENSG00000171307","ZDHHC16","zinc finger DHHC-type palmitoyltransferase 16","84287",97.4625678689719,1.50788221924301,0.0983551435841102,1.63774868043282e-53,7.87200114467938e-52,"Cluster 4 vs Cluster 2","Upregulated",1.50788221924301
"ENSG00000125166","ENSG00000125166","GOT2","glutamic-oxaloacetic transaminase 2","2806",172.603773993988,1.92732167159744,0.125686176503314,1.6507915183736e-53,7.9146050063188e-52,"Cluster 4 vs Cluster 2","Upregulated",1.92732167159744
"ENSG00000184164","ENSG00000184164","CRELD2","cysteine rich with EGF like domains 2","79174",144.016385157632,2.10164459803171,0.13760726718496,2.04229575190842e-53,9.76691842162667e-52,"Cluster 4 vs Cluster 2","Upregulated",2.10164459803171
"ENSG00000136463","ENSG00000136463","TACO1","translational activator of cytochrome c oxidase I","51204",74.5467495176727,1.25107448591668,0.0815648704777019,2.68148801562022e-53,1.27273233182495e-51,"Cluster 4 vs Cluster 2","Upregulated",1.25107448591668
"ENSG00000160214","ENSG00000160214","RRP1","ribosomal RNA processing 1","8568",56.0368996494338,1.94050478335131,0.126996480919944,2.81227074380246e-53,1.33146958365328e-51,"Cluster 4 vs Cluster 2","Upregulated",1.94050478335131
"ENSG00000198937","ENSG00000198937","CCDC167","coiled-coil domain containing 167","154467",40.8578646933739,2.94320243967547,0.192309911840917,2.9728831953005e-53,1.40400154495264e-51,"Cluster 4 vs Cluster 2","Upregulated",2.94320243967547
"ENSG00000141499","ENSG00000141499","WRAP53","WD repeat containing antisense to TP53","55135",46.6208606867428,1.72586962598808,0.112900939993291,4.6540550503986e-53,2.17625912455429e-51,"Cluster 4 vs Cluster 2","Upregulated",1.72586962598808
"ENSG00000149547","ENSG00000149547","EI24","EI24 autophagy associated transmembrane protein","9538",166.642877384555,1.50369600878993,0.0984750546003136,4.87082240953217e-53,2.27201070915567e-51,"Cluster 4 vs Cluster 2","Upregulated",1.50369600878993
"ENSG00000114850","ENSG00000114850","SSR3","signal sequence receptor subunit 3","6747",616.999187227172,1.60884745713656,0.104178481845441,5.20574060945744e-53,2.4222681980812e-51,"Cluster 4 vs Cluster 2","Upregulated",1.60884745713656
"ENSG00000170291","ENSG00000170291","ELP5","elongator acetyltransferase complex subunit 5","23587",88.4845515725148,1.56464823147905,0.102625597832732,6.187872522446e-53,2.87220416250202e-51,"Cluster 4 vs Cluster 2","Upregulated",1.56464823147905
"ENSG00000065518","ENSG00000065518","NDUFB4","NADH:ubiquinone oxidoreductase subunit B4","4710",278.223932485928,1.46552792231462,0.0962354036006911,8.66031200960481e-53,3.97116195733404e-51,"Cluster 4 vs Cluster 2","Upregulated",1.46552792231462
"ENSG00000112118","ENSG00000112118","MCM3","minichromosome maintenance complex component 3","4172",248.489532381529,2.22769417208423,0.146557041508106,1.14803372561169e-52,5.21378002293388e-51,"Cluster 4 vs Cluster 2","Upregulated",2.22769417208423
"ENSG00000167881","ENSG00000167881","SRP68","signal recognition particle 68","6730",339.43839208708,1.4460103617589,0.0947428920971168,1.33778868853737e-52,6.03215290083826e-51,"Cluster 4 vs Cluster 2","Upregulated",1.4460103617589
"ENSG00000089220","ENSG00000089220","PEBP1","phosphatidylethanolamine binding protein 1","5037",269.563312258121,2.34811076442636,0.154593555671143,1.6789000659977e-52,7.51655069736748e-51,"Cluster 4 vs Cluster 2","Upregulated",2.34811076442636
"ENSG00000060688","ENSG00000060688","SNRNP40","small nuclear ribonucleoprotein U5 subunit 40","9410",212.904920154697,1.48770667417871,0.0979461517638068,1.74971578861341e-52,7.81512207659451e-51,"Cluster 4 vs Cluster 2","Upregulated",1.48770667417871
"ENSG00000100600","ENSG00000100600","LGMN","legumain","5641",31.6337001841586,2.94773129242971,0.194434165042933,2.69135610005382e-52,1.19645309443238e-50,"Cluster 4 vs Cluster 2","Upregulated",2.94773129242971
"ENSG00000154832","ENSG00000154832","CXXC1","CXXC finger protein 1","30827",267.50221818459,1.43894911690409,0.0950000782091081,2.75929047300816e-52,1.2237808659913e-50,"Cluster 4 vs Cluster 2","Upregulated",1.43894911690409
"ENSG00000108826","ENSG00000108826","MRPL27","mitochondrial ribosomal protein L27","51264",69.0547763350771,1.8931181374999,0.125070810283907,3.21112415279414e-52,1.42084741134616e-50,"Cluster 4 vs Cluster 2","Upregulated",1.8931181374999
"ENSG00000100372","ENSG00000100372","SLC25A17","solute carrier family 25 member 17","10478",70.2874862663429,1.45201860933559,0.0958913660455584,5.71166595175555e-52,2.4923393961831e-50,"Cluster 4 vs Cluster 2","Upregulated",1.45201860933559
"ENSG00000105968","ENSG00000105968","H2AZ2","H2A.Z variant histone 2","94239",516.432959832057,1.01760077974988,0.0669743928685338,7.9736701642772e-52,3.45550035631766e-50,"Cluster 4 vs Cluster 2","Upregulated",1.01760077974988
"ENSG00000186283","ENSG00000186283","TOR3A","torsin family 3 member A","64222",224.728710688424,1.67655448493014,0.111055110663464,8.04114886379017e-52,3.47678715028443e-50,"Cluster 4 vs Cluster 2","Upregulated",1.67655448493014
"ENSG00000177370","ENSG00000177370","TIMM22","translocase of inner mitochondrial membrane 22","29928",65.0483119755715,1.32366429631029,0.0880073807430646,1.079037283103e-51,4.65485377389625e-50,"Cluster 4 vs Cluster 2","Upregulated",1.32366429631029
"ENSG00000247077","ENSG00000247077","PGAM5","PGAM family member 5, mitochondrial serine/threonine protein phosphatase","192111",115.883316011235,1.75549472457789,0.11650757757897,1.10890806467206e-51,4.77284112017261e-50,"Cluster 4 vs Cluster 2","Upregulated",1.75549472457789
"ENSG00000144580","ENSG00000144580","CNOT9","CCR4-NOT transcription complex subunit 9","9125",261.71282610076,1.0540510821266,0.0698176134603539,1.3663468336121e-51,5.86754565418277e-50,"Cluster 4 vs Cluster 2","Upregulated",1.0540510821266
"ENSG00000156709","ENSG00000156709","AIFM1","apoptosis inducing factor mitochondria associated 1","9131",149.9003346807,1.36653909843791,0.0902145557879952,2.17697216768977e-51,9.26460649701323e-50,"Cluster 4 vs Cluster 2","Upregulated",1.36653909843791
"ENSG00000188976","ENSG00000188976","NOC2L","NOC2 like nucleolar associated transcriptional repressor","26155",221.115825627707,1.59604657539388,0.10644011222747,3.23781477635909e-51,1.36261636077085e-49,"Cluster 4 vs Cluster 2","Upregulated",1.59604657539388
"ENSG00000119421","ENSG00000119421","NDUFA8","NADH:ubiquinone oxidoreductase subunit A8","4702",96.8365145014083,1.67240958026864,0.112077111853316,4.12160674863478e-51,1.72306818114008e-49,"Cluster 4 vs Cluster 2","Upregulated",1.67240958026864
"ENSG00000204220","ENSG00000204220","PFDN6","prefoldin subunit 6","10471",83.383090013372,1.72834170745763,0.115542703528653,4.36273246088189e-51,1.8198552278454e-49,"Cluster 4 vs Cluster 2","Upregulated",1.72834170745763
"ENSG00000110717","ENSG00000110717","NDUFS8","NADH:ubiquinone oxidoreductase core subunit S8","4728",119.758012319126,2.06777201198336,0.138360811076814,5.8693938625429e-51,2.42695591635016e-49,"Cluster 4 vs Cluster 2","Upregulated",2.06777201198336
"ENSG00000117682","ENSG00000117682","DHDDS","dehydrodolichyl diphosphate synthase subunit","79947",119.85088798682,1.20932107360167,0.0809501434403029,6.33518256128215e-51,2.60816711620785e-49,"Cluster 4 vs Cluster 2","Upregulated",1.20932107360167
"ENSG00000227057","ENSG00000227057","WDR46","WD repeat domain 46","9277",154.207789530462,1.61239089443737,0.108499437919687,8.45452278994719e-51,3.4731399695449e-49,"Cluster 4 vs Cluster 2","Upregulated",1.61239089443737
"ENSG00000204590","ENSG00000204590","GNL1","G protein nucleolar 1 (putative)","2794",168.185190376756,1.53625300075291,0.10274233015398,9.81866336870263e-51,3.99883541669872e-49,"Cluster 4 vs Cluster 2","Upregulated",1.53625300075291
"ENSG00000214160","ENSG00000214160","ALG3","ALG3 alpha-1,3- mannosyltransferase","10195",90.8739654868685,2.09050676255307,0.140499033240173,1.06685145047949e-50,4.3263453467196e-49,"Cluster 4 vs Cluster 2","Upregulated",2.09050676255307
"ENSG00000139405","ENSG00000139405","RITA1","RBPJ interacting and tubulin associated 1","84934",66.2172742809012,1.93453762406972,0.129867588606068,1.12020428204082e-50,4.53299758403612e-49,"Cluster 4 vs Cluster 2","Upregulated",1.93453762406972
"ENSG00000145982","ENSG00000145982","FARS2","phenylalanyl-tRNA synthetase 2, mitochondrial","10667",45.7910973716921,1.91563263097687,0.128873661957166,1.25329926160178e-50,5.03927418603281e-49,"Cluster 4 vs Cluster 2","Upregulated",1.91563263097687
"ENSG00000141076","ENSG00000141076","UTP4","UTP4 small subunit processome component","84916",98.1111064599472,1.90339363994564,0.12790730022986,1.29520659373608e-50,5.1967420491894e-49,"Cluster 4 vs Cluster 2","Upregulated",1.90339363994564
"ENSG00000170348","ENSG00000170348","TMED10","transmembrane p24 trafficking protein 10","10972",1046.44729043302,1.15840286625555,0.0760166388814811,1.40217985205211e-50,5.61405539918876e-49,"Cluster 4 vs Cluster 2","Upregulated",1.15840286625555
"ENSG00000163382","ENSG00000163382","NAXE","NAD(P)HX epimerase","128240",117.809301621523,1.98141655583223,0.133188124696649,1.54959922988818e-50,6.19120468684018e-49,"Cluster 4 vs Cluster 2","Upregulated",1.98141655583223
"ENSG00000179115","ENSG00000179115","FARSA","phenylalanyl-tRNA synthetase subunit alpha","2193",160.406541367497,1.73845768827216,0.116790044747306,1.73980800016271e-50,6.90743897423092e-49,"Cluster 4 vs Cluster 2","Upregulated",1.73845768827216
"ENSG00000146143","ENSG00000146143","PRIM2","DNA primase subunit 2","5558",55.3995610848298,1.67800177541886,0.112741271161141,1.9270934225416e-50,7.63499900336669e-49,"Cluster 4 vs Cluster 2","Upregulated",1.67800177541886
