"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000168903","ENSG00000168903","BTNL3","butyrophilin like 3","10917",76.2498876635255,2.10001490221614,0.642355330349042,3.09651670861886e-05,6.90553855720961e-05,"Cluster 2 vs Cluster 1","Upregulated",2.10001490221614
"ENSG00000239250","ENSG00000239250","RN7SL271P","RNA, 7SL, cytoplasmic 271, pseudogene","106479321",1.1681934346146,2.10917247567293,0.568579448297458,3.11318840977268e-05,6.94026628655387e-05,"Cluster 2 vs Cluster 1","Upregulated",2.10917247567293
"ENSG00000134827","ENSG00000134827","TCN1","transcobalamin 1","6947",360.846080230259,1.00270251008381,0.270058025740177,3.16737384965293e-05,7.05276025452407e-05,"Cluster 2 vs Cluster 1","Upregulated",1.00270251008381
"ENSG00000226839","ENSG00000226839","MTND6P11","MT-ND6 pseudogene 11","106480727",3.97824626075117,1.6649114038049,0.467923049053863,3.17831549477037e-05,7.07462844851448e-05,"Cluster 2 vs Cluster 1","Upregulated",1.6649114038049
"ENSG00000257258","ENSG00000257258",NA,NA,NA,1.52898081731356,1.57138141639197,0.435450554180925,3.18795135752946e-05,7.09524301432516e-05,"Cluster 2 vs Cluster 1","Upregulated",1.57138141639197
"ENSG00000278112","ENSG00000278112",NA,NA,NA,2.34914152129209,1.25792602185113,0.328547705639866,3.19139913728319e-05,7.10208188741117e-05,"Cluster 2 vs Cluster 1","Upregulated",1.25792602185113
"ENSG00000230753","ENSG00000230753","ZNF341-AS1","ZNF341 antisense RNA 1","101929746",2.02652401249536,1.50546726558098,0.399881331783061,3.24960923922865e-05,7.22228608995566e-05,"Cluster 2 vs Cluster 1","Upregulated",1.50546726558098
"ENSG00000256072","ENSG00000256072",NA,NA,NA,1.13890598056969,1.63940262130686,0.484747935842869,3.31122183281822e-05,7.35318000350744e-05,"Cluster 2 vs Cluster 1","Upregulated",1.63940262130686
"ENSG00000133055","ENSG00000133055","MYBPH","myosin binding protein H","4608",9.0893468802845,1.36221470602518,0.374494907584195,3.41737088509479e-05,7.57380571350792e-05,"Cluster 2 vs Cluster 1","Upregulated",1.36221470602518
"ENSG00000267484","ENSG00000267484",NA,NA,NA,1.43385648379073,1.83881631631166,0.528707736421469,3.43394822716627e-05,7.60698462113403e-05,"Cluster 2 vs Cluster 1","Upregulated",1.83881631631166
"ENSG00000280248","ENSG00000280248",NA,NA,NA,19.532235440832,1.03850331723042,0.277899995067693,3.44734678734958e-05,7.63309405574961e-05,"Cluster 2 vs Cluster 1","Upregulated",1.03850331723042
"ENSG00000274615","ENSG00000274615","NPEPPSP1","NPEPPS pseudogene 1","440434",1.46415504494272,1.20846804989767,0.317370962415899,3.47564559561745e-05,7.6912568695727e-05,"Cluster 2 vs Cluster 1","Upregulated",1.20846804989767
"ENSG00000258473","ENSG00000258473",NA,NA,NA,2.16881352989595,1.71984516585798,0.47825435121803,3.49606864623608e-05,7.73373998626549e-05,"Cluster 2 vs Cluster 1","Upregulated",1.71984516585798
"ENSG00000267512","ENSG00000267512",NA,NA,NA,3.20812589981361,1.1343207209695,0.305698069880227,3.6209682437408e-05,7.98950210881549e-05,"Cluster 2 vs Cluster 1","Upregulated",1.1343207209695
"ENSG00000232187","ENSG00000232187",NA,NA,NA,2.59405253661594,1.11090596689604,0.303912066664863,3.67672933139128e-05,8.10781323682907e-05,"Cluster 2 vs Cluster 1","Upregulated",1.11090596689604
"ENSG00000164100","ENSG00000164100","NDST3","N-deacetylase and N-sulfotransferase 3","9348",1.8229387536342,2.20760148338122,0.613390223868505,3.68262327340709e-05,8.11891962186071e-05,"Cluster 2 vs Cluster 1","Upregulated",2.20760148338122
"ENSG00000118804","ENSG00000118804","STBD1","starch binding domain 1","8987",1.64453695177864,1.49345339748331,0.408714847226292,3.70565444814277e-05,8.1677937545307e-05,"Cluster 2 vs Cluster 1","Upregulated",1.49345339748331
"ENSG00000226862","ENSG00000226862",NA,NA,NA,3.61515590685605,1.13898016112672,0.302558306512762,3.71707137817175e-05,8.1891458538642e-05,"Cluster 2 vs Cluster 1","Upregulated",1.13898016112672
"ENSG00000265874","ENSG00000265874","MIR4489","microRNA 4489","100616284",3.73966716576147,1.10614301698711,0.289781671571407,3.80749813175569e-05,8.37959321547812e-05,"Cluster 2 vs Cluster 1","Upregulated",1.10614301698711
"ENSG00000163357","ENSG00000163357","DCST1","DC-STAMP domain containing 1","149095",1.74303204015232,1.4740888224545,0.405926501352493,3.88238123304626e-05,8.53051813336002e-05,"Cluster 2 vs Cluster 1","Upregulated",1.4740888224545
"ENSG00000233338","ENSG00000233338","TLR8-AS1","TLR8 antisense RNA 1","349408",2.01114193811334,1.38621544122025,0.381855188826047,3.90212843839858e-05,8.56993022920008e-05,"Cluster 2 vs Cluster 1","Upregulated",1.38621544122025
"ENSG00000010030","ENSG00000010030","ETV7","ETS variant transcription factor 7","51513",287.748033698572,1.33978468945723,0.382538163554982,3.97613759475952e-05,8.72134512040257e-05,"Cluster 2 vs Cluster 1","Upregulated",1.33978468945723
"ENSG00000212257","ENSG00000212257","RNU6-1176P","RNA, U6 small nuclear 1176, pseudogene","106481551",4.69107804207431,1.26322209250125,0.351870601373174,4.03799371637607e-05,8.84882261059129e-05,"Cluster 2 vs Cluster 1","Upregulated",1.26322209250125
"ENSG00000264810","ENSG00000264810","MIR4441","microRNA 4441","100616493",1.28978584448579,1.59928972108723,0.438194177676705,4.0636872831998e-05,8.9030668404949e-05,"Cluster 2 vs Cluster 1","Upregulated",1.59928972108723
"ENSG00000285108","ENSG00000285108",NA,NA,NA,1.84859362396426,2.13981762405899,0.595628926721287,4.07252512113341e-05,8.92036557298456e-05,"Cluster 2 vs Cluster 1","Upregulated",2.13981762405899
"ENSG00000238078","ENSG00000238078","LINC01352","long intergenic non-protein coding RNA 1352","101929730",1.5174199206143,1.52615541810168,0.429220354923258,4.11833824800502e-05,9.01758466189376e-05,"Cluster 2 vs Cluster 1","Upregulated",1.52615541810168
"ENSG00000172367","ENSG00000172367","NHERF4","NHERF family PDZ scaffold protein 4","79849",4.23601018081214,1.18997678839416,0.322935572355879,4.12241701704661e-05,9.02442879075582e-05,"Cluster 2 vs Cluster 1","Upregulated",1.18997678839416
"ENSG00000233875","ENSG00000233875",NA,NA,NA,3.2942036045351,1.1586379968718,0.314123376080968,4.17472414545722e-05,9.13576679762755e-05,"Cluster 2 vs Cluster 1","Upregulated",1.1586379968718
"ENSG00000248385","ENSG00000248385","TARM1","T cell-interacting, activating receptor on myeloid cells 1","441864",10.7190302624656,1.19786520498844,0.339906278392262,4.1967594213893e-05,9.18186574887599e-05,"Cluster 2 vs Cluster 1","Upregulated",1.19786520498844
"ENSG00000168454","ENSG00000168454","TXNDC2","thioredoxin domain containing 2","84203",1.96490651360447,1.19785768810752,0.322476175403796,4.23449479532349e-05,9.25907660014274e-05,"Cluster 2 vs Cluster 1","Upregulated",1.19785768810752
"ENSG00000128271","ENSG00000128271","ADORA2A","adenosine A2a receptor","135",5.58516659915942,1.00620795246994,0.268943813054671,4.31696104576104e-05,9.43503846331478e-05,"Cluster 2 vs Cluster 1","Upregulated",1.00620795246994
"ENSG00000211651","ENSG00000211651","IGLV1-44","immunoglobulin lambda variable 1-44","28823",161.841139712002,1.38350294776949,0.400477957341466,4.36473218281313e-05,9.53284489425846e-05,"Cluster 2 vs Cluster 1","Upregulated",1.38350294776949
"ENSG00000220267","ENSG00000220267",NA,NA,NA,70.7313101809346,1.92813717564892,0.599997272627864,4.37752697998859e-05,9.55748281611988e-05,"Cluster 2 vs Cluster 1","Upregulated",1.92813717564892
"ENSG00000279891","ENSG00000279891","FLJ42393","uncharacterized LOC401105","401105",6.54692834462972,1.11504606031759,0.301443751065777,4.40071761083768e-05,9.60590019756156e-05,"Cluster 2 vs Cluster 1","Upregulated",1.11504606031759
"ENSG00000275278","ENSG00000275278",NA,NA,NA,4.71408318494843,1.08237359076322,0.295574979292988,4.41410911535561e-05,9.63291062763363e-05,"Cluster 2 vs Cluster 1","Upregulated",1.08237359076322
"ENSG00000249930","ENSG00000249930",NA,NA,NA,2.96190460884947,1.59783308164445,0.440827707173496,4.50664587198569e-05,9.83002989393453e-05,"Cluster 2 vs Cluster 1","Upregulated",1.59783308164445
"ENSG00000226031","ENSG00000226031","FGF13-AS1","FGF13 antisense RNA 1","100129662",2.31777210119491,2.19800159989562,0.658431292731114,4.71868480697609e-05,0.000102691855750992,"Cluster 2 vs Cluster 1","Upregulated",2.19800159989562
"ENSG00000236496","ENSG00000236496","GPS2P1","G protein pathway suppressor 2 pseudogene 1","392281",2.82205242003351,1.0503493608077,0.292104620605181,5.00213644892969e-05,0.000108536274140502,"Cluster 2 vs Cluster 1","Upregulated",1.0503493608077
"ENSG00000199805","ENSG00000199805","RNU1-134P","RNA, U1 small nuclear 134, pseudogene","106480194",4.15762175858308,1.25844299540291,0.341022338967007,5.0843239781928e-05,0.000110243791503338,"Cluster 2 vs Cluster 1","Upregulated",1.25844299540291
"ENSG00000275676","ENSG00000275676",NA,NA,NA,1.59725361408789,1.99144282090403,0.598625617454986,5.11393614592869e-05,0.000110873180001829,"Cluster 2 vs Cluster 1","Upregulated",1.99144282090403
"ENSG00000255097","ENSG00000255097",NA,NA,NA,3.97534550407221,1.04987641268317,0.281727786705216,5.31866832472022e-05,0.000115153699249516,"Cluster 2 vs Cluster 1","Upregulated",1.04987641268317
"ENSG00000170439","ENSG00000170439","TMT1B","thiol methyltransferase 1B","196410",78.253329898258,1.21090215633074,0.348181378775013,5.35277328517672e-05,0.000115878852851711,"Cluster 2 vs Cluster 1","Upregulated",1.21090215633074
"ENSG00000135903","ENSG00000135903","PAX3","paired box 3","5077",1.95900106450713,2.66993115112596,0.812444936370997,5.3744731790739e-05,0.000116335321825696,"Cluster 2 vs Cluster 1","Upregulated",2.66993115112596
"ENSG00000172232","ENSG00000172232","AZU1","azurocidin 1","566",74.1634039190437,1.39809826828679,0.415072320641145,5.43849370894268e-05,0.000117640427024508,"Cluster 2 vs Cluster 1","Upregulated",1.39809826828679
"ENSG00000259803","ENSG00000259803","SLC22A31","solute carrier family 22 member 31","146429",1.48289327785622,1.5654141544172,0.434260693698559,5.51395396238303e-05,0.000119123043736721,"Cluster 2 vs Cluster 1","Upregulated",1.5654141544172
"ENSG00000146166","ENSG00000146166","LGSN","lengsin, lens protein with glutamine synthetase domain","51557",6.47737639492864,1.37073707352001,0.411188446869201,5.54060825779426e-05,0.000119644286415174,"Cluster 2 vs Cluster 1","Upregulated",1.37073707352001
"ENSG00000206557","ENSG00000206557","TRIM71","tripartite motif containing 71","131405",5.64123643607886,1.07669738236914,0.309587164766758,5.58212458568599e-05,0.000120527049827524,"Cluster 2 vs Cluster 1","Upregulated",1.07669738236914
"ENSG00000102837","ENSG00000102837","OLFM4","olfactomedin 4","10562",809.769867419763,1.54836658723905,0.468628713474208,5.63788182283603e-05,0.000121633864161391,"Cluster 2 vs Cluster 1","Upregulated",1.54836658723905
"ENSG00000258615","ENSG00000258615",NA,NA,NA,1.51762976081567,1.39582640133379,0.392143758462318,5.69823197419687e-05,0.000122823943919122,"Cluster 2 vs Cluster 1","Upregulated",1.39582640133379
"ENSG00000160180","ENSG00000160180","TFF3","trefoil factor 3","7033",6.79293102345442,1.66277985697421,0.494396805965091,5.74845881231702e-05,0.000123850185423959,"Cluster 2 vs Cluster 1","Upregulated",1.66277985697421
"ENSG00000272636","ENSG00000272636","DOC2B","double C2 domain beta","8447",15.8083040587896,1.2470088124143,0.366762818352191,5.82525444762216e-05,0.000125433392528787,"Cluster 2 vs Cluster 1","Upregulated",1.2470088124143
"ENSG00000234426","ENSG00000234426",NA,NA,NA,10.5538692891086,1.81624702425536,0.563117324019874,5.94120677804341e-05,0.00012781389749243,"Cluster 2 vs Cluster 1","Upregulated",1.81624702425536
"ENSG00000068137","ENSG00000068137","PLEKHH3","pleckstrin homology, MyTH4 and FERM domain containing H3","79990",3.08125556609751,1.1931194416615,0.330659281087766,5.96207650153128e-05,0.0001282337362703,"Cluster 2 vs Cluster 1","Upregulated",1.1931194416615
"ENSG00000116032","ENSG00000116032","GRIN3B","glutamate ionotropic receptor NMDA type subunit 3B","116444",2.76876406937218,1.21288029929661,0.33385725140426,6.02181028690366e-05,0.000129430306677314,"Cluster 2 vs Cluster 1","Upregulated",1.21288029929661
"ENSG00000224959","ENSG00000224959",NA,NA,NA,1.93648699803233,1.27099247928964,0.346914823313329,6.04291274572788e-05,0.000129824936561083,"Cluster 2 vs Cluster 1","Upregulated",1.27099247928964
"ENSG00000224183","ENSG00000224183",NA,NA,NA,3.95725655124378,1.27977354185153,0.358034983018719,6.05678687738056e-05,0.000130093489717402,"Cluster 2 vs Cluster 1","Upregulated",1.27977354185153
"ENSG00000173698","ENSG00000173698","ADGRG2","adhesion G protein-coupled receptor G2","10149",1.35305890694063,2.0554869832166,0.606485208851421,6.13877299386852e-05,0.00013170509001686,"Cluster 2 vs Cluster 1","Upregulated",2.0554869832166
"ENSG00000151789","ENSG00000151789","ZNF385D","zinc finger protein 385D","79750",6.97754539546899,1.01856198378791,0.287659417220099,6.21784093054413e-05,0.000133325941511147,"Cluster 2 vs Cluster 1","Upregulated",1.01856198378791
"ENSG00000254295","ENSG00000254295",NA,NA,NA,2.29977465517866,1.25980151039717,0.345106943599624,6.51880213043573e-05,0.000139526531132676,"Cluster 2 vs Cluster 1","Upregulated",1.25980151039717
"ENSG00000189127","ENSG00000189127","ANKRD34B","ankyrin repeat domain 34B","340120",62.4693834160176,1.05970511857412,0.301339467559287,6.66569868824667e-05,0.000142541781569575,"Cluster 2 vs Cluster 1","Upregulated",1.05970511857412
"ENSG00000229951","ENSG00000229951","FOSL2-AS1","FOSL2 antisense RNA 1","403150",1.37811387408714,1.28211655321877,0.363638165077202,6.82118479404326e-05,0.000145702230577026,"Cluster 2 vs Cluster 1","Upregulated",1.28211655321877
"ENSG00000269524","ENSG00000269524",NA,NA,NA,1.04156978900059,1.71031013393708,0.504784253420476,6.87173572762226e-05,0.000146715818725716,"Cluster 2 vs Cluster 1","Upregulated",1.71031013393708
"ENSG00000273000","ENSG00000273000",NA,NA,NA,1.37907011669606,1.28935855441402,0.358089153620101,6.88583383801367e-05,0.000146975526672885,"Cluster 2 vs Cluster 1","Upregulated",1.28935855441402
"ENSG00000144671","ENSG00000144671","SLC22A14","solute carrier family 22 member 14","9389",3.2140763917736,1.16160854189998,0.324866383267406,6.94527780509167e-05,0.000148135680901933,"Cluster 2 vs Cluster 1","Upregulated",1.16160854189998
"ENSG00000118113","ENSG00000118113","MMP8","matrix metallopeptidase 8","4317",2779.97359836937,1.49333542660754,0.456382182601277,6.98229993025132e-05,0.00014887502373238,"Cluster 2 vs Cluster 1","Upregulated",1.49333542660754
"ENSG00000228705","ENSG00000228705","LINC00659","long intergenic non-protein coding RNA 659","100652730",1.38813916570942,1.45506132338497,0.409060406916764,7.04332991626233e-05,0.000150058028973086,"Cluster 2 vs Cluster 1","Upregulated",1.45506132338497
"ENSG00000089127","ENSG00000089127","OAS1","2'-5'-oligoadenylate synthetase 1","4938",2754.49851946162,1.07986217155189,0.309274216857917,7.13910064951455e-05,0.000151910436067985,"Cluster 2 vs Cluster 1","Upregulated",1.07986217155189
"ENSG00000174233","ENSG00000174233","ADCY6","adenylate cyclase 6","112",3.57546503369975,1.21065921498827,0.371169120907078,7.20146190794412e-05,0.000153151359475178,"Cluster 2 vs Cluster 1","Upregulated",1.21065921498827
"ENSG00000196917","ENSG00000196917","HCAR1","hydroxycarboxylic acid receptor 1","27198",3.74467549772818,1.8489813172536,0.576575074857236,7.28847220896982e-05,0.000154914799880438,"Cluster 2 vs Cluster 1","Upregulated",1.8489813172536
"ENSG00000114805","ENSG00000114805","PLCH1","phospholipase C eta 1","23007",4.11601277507644,1.11645287666617,0.323095685448674,7.5363507000415e-05,0.000159878357295156,"Cluster 2 vs Cluster 1","Upregulated",1.11645287666617
"ENSG00000172967","ENSG00000172967","XKR3","XK related 3","150165",14.361608748945,1.18324899267139,0.342868724823361,7.62743634270205e-05,0.000161665796819352,"Cluster 2 vs Cluster 1","Upregulated",1.18324899267139
"ENSG00000268240","ENSG00000268240",NA,NA,NA,9.56571166870345,1.11815422738871,0.318542637961881,7.95499959631858e-05,0.000168081872537188,"Cluster 2 vs Cluster 1","Upregulated",1.11815422738871
"ENSG00000254521","ENSG00000254521","SIGLEC12","sialic acid binding Ig like lectin 12","89858",13.2630871833488,1.46140703550868,0.465576685603303,8.12067162591487e-05,0.00017142936044095,"Cluster 2 vs Cluster 1","Upregulated",1.46140703550868
"ENSG00000200428","ENSG00000200428",NA,NA,NA,2.70407166447395,1.08922847321102,0.303584236737208,8.15574283437951e-05,0.000172131347149759,"Cluster 2 vs Cluster 1","Upregulated",1.08922847321102
"ENSG00000132681","ENSG00000132681","ATP1A4","ATPase Na+/K+ transporting subunit alpha 4","480",3.73644023978133,1.91676119101281,0.580879461485883,8.24680192705184e-05,0.000173975643193169,"Cluster 2 vs Cluster 1","Upregulated",1.91676119101281
"ENSG00000260868","ENSG00000260868","LINC01960","long intergenic non-protein coding RNA 1960","100128905",1.3063610217805,1.30267222609139,0.387218768514878,8.50869960005858e-05,0.000179141470845925,"Cluster 2 vs Cluster 1","Upregulated",1.30267222609139
"ENSG00000233896","ENSG00000233896","PDYN-AS1","PDYN antisense RNA 1","727993",0.890982986840023,2.82015221622848,0.79294672078254,8.63186249672667e-05,0.000181633568847789,"Cluster 2 vs Cluster 1","Upregulated",2.82015221622848
"ENSG00000204625","ENSG00000204625","HCG9","HLA complex group 9","10255",2.53201969279799,1.19497476655263,0.347620286886032,8.88813620355782e-05,0.000186777101001973,"Cluster 2 vs Cluster 1","Upregulated",1.19497476655263
"ENSG00000273084","ENSG00000273084",NA,NA,NA,2.29949940599421,1.13356036537564,0.32436199661514,8.98366381864864e-05,0.000188575288625103,"Cluster 2 vs Cluster 1","Upregulated",1.13356036537564
"ENSG00000274576","ENSG00000274576","IGHV2-70","immunoglobulin heavy variable 2-70","28454",13.2315406898117,1.66782810495879,0.536374485298917,9.34256086063363e-05,0.00019569673440845,"Cluster 2 vs Cluster 1","Upregulated",1.66782810495879
"ENSG00000187498","ENSG00000187498","COL4A1","collagen type IV alpha 1 chain","1282",2.605259386933,1.4086999677684,0.422574546521,9.71974825954124e-05,0.000203282818927876,"Cluster 2 vs Cluster 1","Upregulated",1.4086999677684
"ENSG00000169181","ENSG00000169181","GSG1L","GSG1 like","146395",0.736525610557601,3.59751169535527,1.03414656787483,0.000101323703393347,0.000211212800755443,"Cluster 2 vs Cluster 1","Upregulated",3.59751169535527
"ENSG00000229719","ENSG00000229719","MIR194-2HG","MIR194-2 host gene","105369343",2.89215906718995,1.12130328970062,0.313766236098828,0.000103586107260044,0.000215715163766298,"Cluster 2 vs Cluster 1","Upregulated",1.12130328970062
"ENSG00000162772","ENSG00000162772","ATF3","activating transcription factor 3","467",73.6078522072888,1.14974506427318,0.346707879670828,0.000106038530353535,0.000220555484660652,"Cluster 2 vs Cluster 1","Upregulated",1.14974506427318
"ENSG00000158163","ENSG00000158163","DZIP1L","DAZ interacting zinc finger protein 1 like","199221",7.36934622289791,1.21337300976739,0.373293279015095,0.000106566464037979,0.000221629222046042,"Cluster 2 vs Cluster 1","Upregulated",1.21337300976739
"ENSG00000134321","ENSG00000134321","RSAD2","radical S-adenosyl methionine domain containing 2","91543",4046.72621270653,1.43715162963395,0.453032674247614,0.000106603535449636,0.000221681975880664,"Cluster 2 vs Cluster 1","Upregulated",1.43715162963395
"ENSG00000227200","ENSG00000227200",NA,NA,NA,3.1376272615668,1.08976797998925,0.313751431191776,0.000110889609894804,0.000230064354972371,"Cluster 2 vs Cluster 1","Upregulated",1.08976797998925
"ENSG00000134326","ENSG00000134326","CMPK2","cytidine/uridine monophosphate kinase 2","129607",726.301281362754,1.20585540182727,0.366782973415064,0.000111598946625823,0.000231434609198404,"Cluster 2 vs Cluster 1","Upregulated",1.20585540182727
"ENSG00000253595","ENSG00000253595","LINC01300","long intergenic non-protein coding RNA 1300","731779",1.7628010740719,1.58368244799431,0.457956055196802,0.000114784273058516,0.000237572083407887,"Cluster 2 vs Cluster 1","Upregulated",1.58368244799431
"ENSG00000169242","ENSG00000169242","EFNA1","ephrin A1","1942",8.15960482570644,1.15519003570004,0.342151871349644,0.000115707951602575,0.000239248519210566,"Cluster 2 vs Cluster 1","Upregulated",1.15519003570004
"ENSG00000252206","ENSG00000252206","RNU7-40P","RNA, U7 small nuclear 40 pseudogene","100147827",13.2828686905686,1.02401545179018,0.301978464834158,0.000116361584653003,0.000240521249744441,"Cluster 2 vs Cluster 1","Upregulated",1.02401545179018
"ENSG00000248188","ENSG00000248188","PFDN1P2","PFDN1 pseudogene 2","100288771",2.20383328478024,1.10156610607366,0.320871766543503,0.00011731725301158,0.000242364365390346,"Cluster 2 vs Cluster 1","Upregulated",1.10156610607366
"ENSG00000117228","ENSG00000117228","GBP1","guanylate binding protein 1","2633",4844.94421971356,1.04634103441086,0.312875745670885,0.000120475403492716,0.000248401000690807,"Cluster 2 vs Cluster 1","Upregulated",1.04634103441086
"ENSG00000145384","ENSG00000145384","FABP2","fatty acid binding protein 2","2169",3.14480566755029,2.47207778391995,0.849892651584546,0.000124749224297158,0.000256737753720883,"Cluster 2 vs Cluster 1","Upregulated",2.47207778391995
"ENSG00000188013","ENSG00000188013",NA,NA,NA,0.817491665637008,2.08597972185861,0.640807530597046,0.000128675736345192,0.000264358981872993,"Cluster 2 vs Cluster 1","Upregulated",2.08597972185861
"ENSG00000223117","ENSG00000223117",NA,NA,NA,3.13588729141358,1.20046010936809,0.364558080932489,0.000129885747871074,0.000266671324065742,"Cluster 2 vs Cluster 1","Upregulated",1.20046010936809
"ENSG00000244242","ENSG00000244242","IFITM10","interferon induced transmembrane protein 10","402778",2.59334906851787,1.07960663372738,0.321316476274032,0.000132728502889309,0.000272212734212446,"Cluster 2 vs Cluster 1","Upregulated",1.07960663372738
"ENSG00000149575","ENSG00000149575","SCN2B","sodium voltage-gated channel beta subunit 2","6327",4.08493556114641,1.32004780507735,0.385215175964702,0.00013480356414494,0.000276199274886603,"Cluster 2 vs Cluster 1","Upregulated",1.32004780507735
"ENSG00000096006","ENSG00000096006","CRISP3","cysteine rich secretory protein 3","10321",286.858331332111,1.15842638121033,0.356177415863213,0.000137669594607711,0.000281827562715471,"Cluster 2 vs Cluster 1","Upregulated",1.15842638121033
"ENSG00000160161","ENSG00000160161","CILP2","cartilage intermediate layer protein 2","148113",0.813689449852957,2.04686281228426,0.605706727829586,0.000139610782870585,0.000285523650756279,"Cluster 2 vs Cluster 1","Upregulated",2.04686281228426
"ENSG00000179750","ENSG00000179750","APOBEC3B","apolipoprotein B mRNA editing enzyme catalytic subunit 3B","9582",65.2834155403146,1.20974321395724,0.37539658406395,0.000143515057228754,0.00029316019348486,"Cluster 2 vs Cluster 1","Upregulated",1.20974321395724
"ENSG00000240767","ENSG00000240767","RN7SL288P","RNA, 7SL, cytoplasmic 288, pseudogene","106481000",2.68792404228913,1.21466314842244,0.354559075010216,0.000143624565124818,0.000293320609763162,"Cluster 2 vs Cluster 1","Upregulated",1.21466314842244
"ENSG00000204044","ENSG00000204044","SLC12A5-AS1","SLC12A5 and MMP9 antisense RNA 1","109729184",4.16401715882349,1.45509417091569,0.466770306240102,0.000144859734812203,0.000295651865273575,"Cluster 2 vs Cluster 1","Upregulated",1.45509417091569
"ENSG00000278931","ENSG00000278931",NA,NA,NA,4.47031705621285,1.08130573484576,0.315373552204135,0.000145715403270713,0.000297302123156729,"Cluster 2 vs Cluster 1","Upregulated",1.08130573484576
"ENSG00000163710","ENSG00000163710","PCOLCE2","procollagen C-endopeptidase enhancer 2","26577",38.7976551219999,1.46561536259061,0.479029401559325,0.000149309582542081,0.000304143796297937,"Cluster 2 vs Cluster 1","Upregulated",1.46561536259061
"ENSG00000219433","ENSG00000219433",NA,NA,NA,2.20731444791355,1.02381329166055,0.294460064445129,0.000149570050428417,0.000304641601958846,"Cluster 2 vs Cluster 1","Upregulated",1.02381329166055
"ENSG00000222852","ENSG00000222852",NA,NA,NA,3.49706947789339,1.03663331242158,0.301600936569054,0.000154995962875789,0.000315286095052813,"Cluster 2 vs Cluster 1","Upregulated",1.03663331242158
"ENSG00000129951","ENSG00000129951","PLPPR3","phospholipid phosphatase related 3","79948",1.49784748558974,2.75149376782742,0.88097089131509,0.000156411362302061,0.000317994458322752,"Cluster 2 vs Cluster 1","Upregulated",2.75149376782742
"ENSG00000187475","ENSG00000187475","H1-6","H1.6 linker histone, cluster member","3010",3.25551520685961,1.01296364535221,0.30738501752548,0.000168455136824362,0.000341198222586071,"Cluster 2 vs Cluster 1","Upregulated",1.01296364535221
"ENSG00000255221","ENSG00000255221",NA,NA,NA,78.5232495208604,1.01025394843441,0.307624702573753,0.000174222680322614,0.000352126907145108,"Cluster 2 vs Cluster 1","Upregulated",1.01025394843441
"ENSG00000186105","ENSG00000186105","LRRC70","leucine rich repeat containing 70","100130733",8.79019843687393,1.05348196992053,0.321142545481469,0.000174673221811204,0.000352999837227678,"Cluster 2 vs Cluster 1","Upregulated",1.05348196992053
"ENSG00000241983","ENSG00000241983","RN7SL566P","RNA, 7SL, cytoplasmic 566, pseudogene","106481850",2.32398807110643,1.01052578668281,0.296028639874485,0.000175836580688468,0.000355123511259273,"Cluster 2 vs Cluster 1","Upregulated",1.01052578668281
"ENSG00000197748","ENSG00000197748","CFAP43","cilia and flagella associated protein 43","80217",1.07830352064979,1.62791380552059,0.529760017058158,0.000176742426244351,0.000356876859816134,"Cluster 2 vs Cluster 1","Upregulated",1.62791380552059
"ENSG00000126709","ENSG00000126709","IFI6","interferon alpha inducible protein 6","2537",2870.63186695059,1.09827228746149,0.344257572024646,0.000194115282089473,0.000390042993337978,"Cluster 2 vs Cluster 1","Upregulated",1.09827228746149
"ENSG00000177508","ENSG00000177508","IRX3","iroquois homeobox 3","79191",1.75896362010087,1.71852098126559,0.549436284544125,0.000195800868918027,0.000393179605086375,"Cluster 2 vs Cluster 1","Upregulated",1.71852098126559
"ENSG00000235169","ENSG00000235169","SMIM1","small integral membrane protein 1 (Vel blood group)","388588",80.2482118562513,1.0957412920602,0.349270567737717,0.000212121385999143,0.000423259383421322,"Cluster 2 vs Cluster 1","Upregulated",1.0957412920602
"ENSG00000108387","ENSG00000108387","SEPTIN4","septin 4","5414",172.202296540551,1.15576562688077,0.371113509073168,0.000215035087526637,0.000428892521072086,"Cluster 2 vs Cluster 1","Upregulated",1.15576562688077
"ENSG00000198892","ENSG00000198892","SHISA4","shisa family member 4","149345",33.1861829664499,1.03076037645453,0.319617815336768,0.00021533085100349,0.000429346773668571,"Cluster 2 vs Cluster 1","Upregulated",1.03076037645453
"ENSG00000236754","ENSG00000236754","LOC101929372","uncharacterized LOC101929372","101929372",2.92407435803917,1.07944435815361,0.322447006799233,0.000217933657118465,0.000434307860518729,"Cluster 2 vs Cluster 1","Upregulated",1.07944435815361
"ENSG00000236567","ENSG00000236567",NA,NA,NA,1.71410657935644,1.12732565230848,0.335844907352783,0.000220982325327739,0.00043959698288411,"Cluster 2 vs Cluster 1","Upregulated",1.12732565230848
"ENSG00000263812","ENSG00000263812",NA,NA,NA,2.58230202929775,1.25189347213013,0.3911736667161,0.000224123575784297,0.000445471481759343,"Cluster 2 vs Cluster 1","Upregulated",1.25189347213013
"ENSG00000121900","ENSG00000121900","TMEM54","transmembrane protein 54","113452",2.04009446666905,1.84033758366587,0.55793064437407,0.000224345065949516,0.000445818138399993,"Cluster 2 vs Cluster 1","Upregulated",1.84033758366587
