"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000173588","ENSG00000173588","CEP83","centrosomal protein 83","51134",23.7312859003222,-1.91214767501975,0.125757263726422,8.13420136636998e-53,5.11779087961178e-51,"Cluster 3 vs Cluster 1","Downregulated",1.91214767501975
"ENSG00000105793","ENSG00000105793","GTPBP10","GTP binding protein 10","85865",90.2464482530507,-1.30180139162329,0.0854599124401544,8.34128883099331e-53,5.21501674246662e-51,"Cluster 3 vs Cluster 1","Downregulated",1.30180139162329
"ENSG00000127995","ENSG00000127995","CASD1","CAS1 domain containing 1","64921",84.6302091849676,-1.97398333314536,0.129924375317011,1.22499219311693e-52,7.59702959128815e-51,"Cluster 3 vs Cluster 1","Downregulated",1.97398333314536
"ENSG00000115875","ENSG00000115875","SRSF7","serine and arginine rich splicing factor 7","6432",521.781378902318,-1.30288831349332,0.0856434277359007,1.23647654813939e-52,7.62748953376669e-51,"Cluster 3 vs Cluster 1","Downregulated",1.30288831349332
"ENSG00000137955","ENSG00000137955","RABGGTB","Rab geranylgeranyltransferase subunit beta","5876",113.941319627523,-1.3538679132415,0.0891213872405287,1.29453317960495e-52,7.95969784264889e-51,"Cluster 3 vs Cluster 1","Downregulated",1.3538679132415
"ENSG00000181904","ENSG00000181904","C5orf24","chromosome 5 open reading frame 24","134553",127.558266215702,-1.77178703804735,0.116622044539119,1.44683444379733e-52,8.83875828923675e-51,"Cluster 3 vs Cluster 1","Downregulated",1.77178703804735
"ENSG00000064313","ENSG00000064313","TAF2","TATA-box binding protein associated factor 2","6873",158.827339464632,-1.3024033054513,0.0858597619181219,2.01385196123516e-52,1.21459644719336e-50,"Cluster 3 vs Cluster 1","Downregulated",1.3024033054513
"ENSG00000117533","ENSG00000117533","VAMP4","vesicle associated membrane protein 4","8674",161.383938523147,-1.57592954713919,0.103974274346049,2.57470295075239e-52,1.5333246692248e-50,"Cluster 3 vs Cluster 1","Downregulated",1.57592954713919
"ENSG00000234420","ENSG00000234420","ZNF37BP","zinc finger protein 37B, pseudogene","100129482",135.35395733819,-1.33687162684493,0.0883002021701227,3.46849145339584e-52,2.03363130478051e-50,"Cluster 3 vs Cluster 1","Downregulated",1.33687162684493
"ENSG00000159593","ENSG00000159593","NAE1","NEDD8 activating enzyme E1 subunit 1","8883",103.910192045388,-1.38922960771129,0.0918186601597328,3.58791498436236e-52,2.09715845598316e-50,"Cluster 3 vs Cluster 1","Downregulated",1.38922960771129
"ENSG00000156531","ENSG00000156531","PHF6","PHD finger protein 6","84295",108.563458253891,-1.91622382693074,0.126716270757573,3.73413075350506e-52,2.17590671415012e-50,"Cluster 3 vs Cluster 1","Downregulated",1.91622382693074
"ENSG00000074935","ENSG00000074935","TUBE1","tubulin epsilon 1","51175",42.9761860673499,-1.78587305763831,0.11822016499021,5.15136816144777e-52,2.97428689760664e-50,"Cluster 3 vs Cluster 1","Downregulated",1.78587305763831
"ENSG00000115419","ENSG00000115419","GLS","glutaminase","2744",566.458617284535,-1.80275583365854,0.119514464471561,5.42302590109824e-52,3.1216189822188e-50,"Cluster 3 vs Cluster 1","Downregulated",1.80275583365854
"ENSG00000014123","ENSG00000014123","UFL1","UFM1 specific ligase 1","23376",187.928786358512,-1.86208644071441,0.123427267911197,5.83975669055966e-52,3.3411876799341e-50,"Cluster 3 vs Cluster 1","Downregulated",1.86208644071441
"ENSG00000134900","ENSG00000134900","TPP2","tripeptidyl peptidase 2","7174",351.825166256002,-1.42311623426622,0.094738824691183,7.68408989743487e-52,4.38317152041029e-50,"Cluster 3 vs Cluster 1","Downregulated",1.42311623426622
"ENSG00000168944","ENSG00000168944","CEP120","centrosomal protein 120","153241",180.205074136574,-1.64042053189879,0.108886824742752,9.71462554135071e-52,5.49180831349552e-50,"Cluster 3 vs Cluster 1","Downregulated",1.64042053189879
"ENSG00000078177","ENSG00000078177","N4BP2","NEDD4 binding protein 2","55728",71.7800286755764,-2.00568880853837,0.133267872809765,1.27486727019748e-51,7.16422444005931e-50,"Cluster 3 vs Cluster 1","Downregulated",2.00568880853837
"ENSG00000116750","ENSG00000116750","UCHL5","ubiquitin C-terminal hydrolase L5","51377",131.251842197815,-1.38570806439139,0.0922861663213912,1.56067387571832e-51,8.7443910823531e-50,"Cluster 3 vs Cluster 1","Downregulated",1.38570806439139
"ENSG00000095564","ENSG00000095564","BTAF1","B-TFIID TATA-box binding protein associated factor 1","9044",323.383582051864,-1.83301832078494,0.122026418251051,1.59876443436489e-51,8.93138668377649e-50,"Cluster 3 vs Cluster 1","Downregulated",1.83301832078494
"ENSG00000120159","ENSG00000120159","CAAP1","caspase activity and apoptosis inhibitor 1","79886",52.8138144987856,-1.85312991368855,0.123549331165101,1.7018658505266e-51,9.45159398160493e-50,"Cluster 3 vs Cluster 1","Downregulated",1.85312991368855
"ENSG00000029363","ENSG00000029363","BCLAF1","BCL2 associated transcription factor 1","9774",922.23825812782,-1.21256369395903,0.0808124172060843,2.42624967912693e-51,1.33570687277052e-49,"Cluster 3 vs Cluster 1","Downregulated",1.21256369395903
"ENSG00000100722","ENSG00000100722","ZC3H14","zinc finger CCCH-type containing 14","79882",153.58478912215,-1.08014529647443,0.07214706723469,3.41968318869098e-51,1.84507009194957e-49,"Cluster 3 vs Cluster 1","Downregulated",1.08014529647443
"ENSG00000155545","ENSG00000155545","MIER3","MIER family member 3","166968",75.0513241482925,-2.1739515417742,0.144915411938671,3.44115919273672e-51,1.85138274977409e-49,"Cluster 3 vs Cluster 1","Downregulated",2.1739515417742
"ENSG00000077458","ENSG00000077458","FAM76B","family with sequence similarity 76 member B","143684",170.803231782718,-1.90590566194338,0.127087265090766,3.55249577177552e-51,1.900484884912e-49,"Cluster 3 vs Cluster 1","Downregulated",1.90590566194338
"ENSG00000176055","ENSG00000176055","MBLAC2","metallo-beta-lactamase domain containing 2","153364",21.8835361660572,-2.38143236284807,0.158786068292625,4.0577511933613e-51,2.1585868567381e-49,"Cluster 3 vs Cluster 1","Downregulated",2.38143236284807
"ENSG00000182700","ENSG00000182700","IGIP","IgA inducing protein","492311",39.2002747518338,-2.09071284602861,0.139744133119421,5.68992806112923e-51,3.00155592260907e-49,"Cluster 3 vs Cluster 1","Downregulated",2.09071284602861
"ENSG00000112365","ENSG00000112365","ZBTB24","zinc finger and BTB domain containing 24","9841",103.241986861464,-1.36337377291294,0.0911854810606147,9.04906140437152e-51,4.7340089744748e-49,"Cluster 3 vs Cluster 1","Downregulated",1.36337377291294
"ENSG00000076321","ENSG00000076321","KLHL20","kelch like family member 20","27252",80.1584106153089,-1.02493389425972,0.0686069076038459,9.17444716229501e-51,4.78638237905077e-49,"Cluster 3 vs Cluster 1","Downregulated",1.02493389425972
"ENSG00000015171","ENSG00000015171","ZMYND11","zinc finger MYND-type containing 11","10771",154.285084688846,-1.82632251916287,0.122541401918921,9.46336286803593e-51,4.92354851634243e-49,"Cluster 3 vs Cluster 1","Downregulated",1.82632251916287
"ENSG00000185716","ENSG00000185716","MOSMO","modulator of smoothened","730094",64.8418310843235,-1.47456585460205,0.0987635835876849,9.9192899503851e-51,5.1466167967231e-49,"Cluster 3 vs Cluster 1","Downregulated",1.47456585460205
"ENSG00000139163","ENSG00000139163","ETNK1","ethanolamine kinase 1","55500",433.10650354746,-1.88770677417995,0.126709748480818,1.0576138733863e-50,5.457518129207e-49,"Cluster 3 vs Cluster 1","Downregulated",1.88770677417995
"ENSG00000158711","ENSG00000158711","ELK4","ETS transcription factor ELK4","2005",361.520642122805,-1.7421072751445,0.11692156511348,1.09052221634569e-50,5.61204068835723e-49,"Cluster 3 vs Cluster 1","Downregulated",1.7421072751445
"ENSG00000113966","ENSG00000113966","ARL6","ADP ribosylation factor like GTPase 6","84100",9.7663039510491,-2.25992567798038,0.151542686611471,1.16726827860056e-50,5.99071183201557e-49,"Cluster 3 vs Cluster 1","Downregulated",2.25992567798038
"ENSG00000111615","ENSG00000111615","KRR1","KRR1 small subunit processome component homolog","11103",150.132069803776,-1.55489126999824,0.10400652977961,1.30422586819573e-50,6.67552148429481e-49,"Cluster 3 vs Cluster 1","Downregulated",1.55489126999824
"ENSG00000273015","ENSG00000273015",NA,NA,NA,90.0652203073466,-1.45870066762195,0.0979321064983932,1.67116887050537e-50,8.53061888669292e-49,"Cluster 3 vs Cluster 1","Downregulated",1.45870066762195
"ENSG00000181827","ENSG00000181827","RFX7","regulatory factor X7","64864",115.604640857071,-1.81780368431674,0.12234229466504,1.76572640604702e-50,8.98906631121463e-49,"Cluster 3 vs Cluster 1","Downregulated",1.81780368431674
"ENSG00000169045","ENSG00000169045","HNRNPH1","heterogeneous nuclear ribonucleoprotein H1","3187",1775.91522571245,-1.14230922761319,0.076837056962696,2.14443125997831e-50,1.08008614897524e-48,"Cluster 3 vs Cluster 1","Downregulated",1.14230922761319
"ENSG00000052723","ENSG00000052723","SIKE1","suppressor of IKBKE 1","80143",184.588117244919,-1.27135148486475,0.0857747534217593,2.46561728974571e-50,1.23528730775673e-48,"Cluster 3 vs Cluster 1","Downregulated",1.27135148486475
"ENSG00000138078","ENSG00000138078","PREPL","prolyl endopeptidase like","9581",151.188308895514,-1.59298126888291,0.107286904518578,2.52000930613483e-50,1.25589305893635e-48,"Cluster 3 vs Cluster 1","Downregulated",1.59298126888291
"ENSG00000169519","ENSG00000169519","METTL15","methyltransferase 15, mitochondrial 12S rRNA N4-cytidine","196074",31.0362097683666,-1.38863427379488,0.0933522745797068,2.58293115242193e-50,1.2838727077314e-48,"Cluster 3 vs Cluster 1","Downregulated",1.38863427379488
"ENSG00000112144","ENSG00000112144","CILK1","ciliogenesis associated kinase 1","22858",92.4732530342052,-1.28019235629263,0.0859825656884161,3.20601811814498e-50,1.58113466462056e-48,"Cluster 3 vs Cluster 1","Downregulated",1.28019235629263
"ENSG00000196437","ENSG00000196437","ZNF569","zinc finger protein 569","148266",23.0339069654006,-1.91888967460295,0.129286087139531,3.30321890429301e-50,1.62063107796635e-48,"Cluster 3 vs Cluster 1","Downregulated",1.91888967460295
"ENSG00000104231","ENSG00000104231","ZFAND1","zinc finger AN1-type containing 1","79752",79.1708710313036,-1.82240418007384,0.123084849167498,4.27430296735072e-50,2.05448603034741e-48,"Cluster 3 vs Cluster 1","Downregulated",1.82240418007384
"ENSG00000166225","ENSG00000166225","FRS2","fibroblast growth factor receptor substrate 2","10818",124.894100578744,-1.37048922993787,0.0925735366857089,4.49052062544195e-50,2.15294885074987e-48,"Cluster 3 vs Cluster 1","Downregulated",1.37048922993787
"ENSG00000198000","ENSG00000198000","NOL8","nucleolar protein 8","55035",273.034778623103,-1.2029566202395,0.0806535075272357,5.13789113486173e-50,2.45091643103303e-48,"Cluster 3 vs Cluster 1","Downregulated",1.2029566202395
"ENSG00000273373","ENSG00000273373",NA,NA,NA,45.710339203783,-1.64637191963788,0.111504338215911,7.28764762966152e-50,3.45033677026325e-48,"Cluster 3 vs Cluster 1","Downregulated",1.64637191963788
"ENSG00000164323","ENSG00000164323","CFAP97","cilia and flagella associated protein 97","57587",103.688782521614,-2.01918665786837,0.136816244371814,8.16031685881066e-50,3.82524952158803e-48,"Cluster 3 vs Cluster 1","Downregulated",2.01918665786837
"ENSG00000111711","ENSG00000111711","GOLT1B","golgi transport 1B","51026",152.120683185982,-1.6088133087383,0.109077024141248,8.35190557844428e-50,3.90539229245871e-48,"Cluster 3 vs Cluster 1","Downregulated",1.6088133087383
"ENSG00000113593","ENSG00000113593","PPWD1","peptidylprolyl isomerase domain and WD repeat containing 1","23398",250.067934946685,-1.20849022481535,0.0818763674693086,1.0076077566727e-49,4.68847068694537e-48,"Cluster 3 vs Cluster 1","Downregulated",1.20849022481535
"ENSG00000011405","ENSG00000011405","PIK3C2A","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha","5286",199.890213551848,-1.47934513973828,0.100531212642714,1.10653201201397e-49,5.12359492506614e-48,"Cluster 3 vs Cluster 1","Downregulated",1.47934513973828
"ENSG00000120798","ENSG00000120798","NR2C1","nuclear receptor subfamily 2 group C member 1","7181",84.9317353455225,-1.49143213694352,0.101092887213593,1.43151735761408e-49,6.59612547895265e-48,"Cluster 3 vs Cluster 1","Downregulated",1.49143213694352
"ENSG00000163104","ENSG00000163104","SMARCAD1","SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1","56916",116.700987180286,-1.9014454517244,0.129205981777034,1.44582340768924e-49,6.64587468320845e-48,"Cluster 3 vs Cluster 1","Downregulated",1.9014454517244
"ENSG00000165392","ENSG00000165392","WRN","WRN RecQ like helicase","7486",43.7194339424579,-1.66348701837916,0.11318864464905,1.48383856826723e-49,6.80410043725058e-48,"Cluster 3 vs Cluster 1","Downregulated",1.66348701837916
"ENSG00000152942","ENSG00000152942","RAD17","RAD17 checkpoint clamp loader component","5884",125.577508342569,-1.16029622166475,0.0787552899076353,1.50851650186851e-49,6.90055205613185e-48,"Cluster 3 vs Cluster 1","Downregulated",1.16029622166475
"ENSG00000047188","ENSG00000047188","YTHDC2","YTH N6-methyladenosine RNA binding protein C2","64848",219.201810167038,-1.45805591016756,0.0990672618714099,1.63090078088527e-49,7.40671438570869e-48,"Cluster 3 vs Cluster 1","Downregulated",1.45805591016756
"ENSG00000198081","ENSG00000198081","ZBTB14","zinc finger and BTB domain containing 14","7541",110.82659278577,-1.41090696817177,0.0957873414953425,2.5737400515562e-49,1.14956342208423e-47,"Cluster 3 vs Cluster 1","Downregulated",1.41090696817177
"ENSG00000135164","ENSG00000135164","DMTF1","cyclin D binding myb like transcription factor 1","9988",440.752636486088,-1.31369446052863,0.0894225511691995,2.81646301972326e-49,1.24913762687398e-47,"Cluster 3 vs Cluster 1","Downregulated",1.31369446052863
"ENSG00000161813","ENSG00000161813","LARP4","La ribonucleoprotein 4","113251",135.985028510943,-1.63252917414329,0.111457046661895,3.72983173610875e-49,1.63508225505619e-47,"Cluster 3 vs Cluster 1","Downregulated",1.63252917414329
"ENSG00000107643","ENSG00000107643","MAPK8","mitogen-activated protein kinase 8","5599",111.746577916359,-1.424622598182,0.0970801777102202,4.16815845436271e-49,1.8230158154439e-47,"Cluster 3 vs Cluster 1","Downregulated",1.424622598182
"ENSG00000105926","ENSG00000105926","PALS2","protein associated with LIN7 2, MAGUK p55 family member","51678",33.6031200908837,-2.48179346826829,0.169355661449318,4.32880849346209e-49,1.88455282678921e-47,"Cluster 3 vs Cluster 1","Downregulated",2.48179346826829
"ENSG00000135249","ENSG00000135249","RINT1","RAD50 interactor 1","60561",93.2146948520771,-1.22123333720428,0.0832715588717386,4.54664955119525e-49,1.96585500457844e-47,"Cluster 3 vs Cluster 1","Downregulated",1.22123333720428
"ENSG00000134987","ENSG00000134987","WDR36","WD repeat domain 36","134430",146.159472049701,-1.56720091565838,0.107033468413156,4.86234866740818e-49,2.08332939057412e-47,"Cluster 3 vs Cluster 1","Downregulated",1.56720091565838
"ENSG00000197808","ENSG00000197808","ZNF461","zinc finger protein 461","92283",21.9675452397297,-1.66246404260264,0.113719861810298,5.03073153772483e-49,2.15060934224453e-47,"Cluster 3 vs Cluster 1","Downregulated",1.66246404260264
"ENSG00000163281","ENSG00000163281","GNPDA2","glucosamine-6-phosphate deaminase 2","132789",30.4142424853858,-1.92946592759243,0.131727086940225,5.34913245394066e-49,2.27644652612873e-47,"Cluster 3 vs Cluster 1","Downregulated",1.92946592759243
"ENSG00000108848","ENSG00000108848","LUC7L3","LUC7 like 3 pre-mRNA splicing factor","51747",1247.75813946078,-1.12480226464507,0.0753500519445579,5.99499242124735e-49,2.54558669223279e-47,"Cluster 3 vs Cluster 1","Downregulated",1.12480226464507
"ENSG00000136169","ENSG00000136169","SETDB2","SET domain bifurcated histone lysine methyltransferase 2","83852",143.038513418839,-1.30614204353491,0.089017753758431,6.66535957819929e-49,2.81132694191399e-47,"Cluster 3 vs Cluster 1","Downregulated",1.30614204353491
"ENSG00000111530","ENSG00000111530","CAND1","cullin associated and neddylation dissociated 1","55832",431.068692861753,-1.20503312910804,0.082360525775798,6.72847872571446e-49,2.83164289127957e-47,"Cluster 3 vs Cluster 1","Downregulated",1.20503312910804
"ENSG00000132953","ENSG00000132953","XPO4","exportin 4","64328",124.353954331459,-1.63302854179438,0.111701567410415,7.54715236989075e-49,3.16212326506617e-47,"Cluster 3 vs Cluster 1","Downregulated",1.63302854179438
"ENSG00000001631","ENSG00000001631","KRIT1","KRIT1 ankyrin repeat containing","889",142.0889794128,-1.21762586890776,0.0833129924518754,7.97946857715139e-49,3.33587584799322e-47,"Cluster 3 vs Cluster 1","Downregulated",1.21762586890776
"ENSG00000071794","ENSG00000071794","HLTF","helicase like transcription factor","6596",61.9646106493931,-2.11310635805002,0.144677122545006,8.75406861100642e-49,3.65164210033567e-47,"Cluster 3 vs Cluster 1","Downregulated",2.11310635805002
"ENSG00000149311","ENSG00000149311","ATM","ATM serine/threonine kinase","472",1186.22100620048,-1.55992756703164,0.106910588446454,9.38330968298247e-49,3.9055190939851e-47,"Cluster 3 vs Cluster 1","Downregulated",1.55992756703164
"ENSG00000151835","ENSG00000151835","SACS","sacsin molecular chaperone","26278",63.9442058268803,-2.41988834694171,0.165987642351806,1.1430254574293e-48,4.74706493701667e-47,"Cluster 3 vs Cluster 1","Downregulated",2.41988834694171
"ENSG00000152219","ENSG00000152219","ARL14EP","ADP ribosylation factor like GTPase 14 effector protein","120534",107.12285856224,-1.56765599831635,0.107668087493026,1.41270275798776e-48,5.84143336916423e-47,"Cluster 3 vs Cluster 1","Downregulated",1.56765599831635
