"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000138641","ENSG00000138641","HERC3","HECT and RLD domain containing E3 ubiquitin protein ligase 3","8916",663.410082648823,-1.96256790765809,0.116530689235028,1.74824791293542e-64,2.006564786374e-62,"Cluster 4 vs Cluster 2","Downregulated",1.96256790765809
"ENSG00000156671","ENSG00000156671","SAMD8","sterile alpha motif domain containing 8","142891",450.774522187424,-2.31214416377776,0.137447026742652,2.15995764241785e-64,2.46417336338007e-62,"Cluster 4 vs Cluster 2","Downregulated",2.31214416377776
"ENSG00000111647","ENSG00000111647","BLTP3B","bridge-like lipid transfer protein family member 3B","23074",386.735993214824,-2.23095598378315,0.132478910905893,2.29448941707469e-64,2.60197847787787e-62,"Cluster 4 vs Cluster 2","Downregulated",2.23095598378315
"ENSG00000110395","ENSG00000110395","CBL","Cbl proto-oncogene","867",1697.54420766592,-2.1706842557652,0.129395686677614,3.05332112721322e-64,3.44189258971214e-62,"Cluster 4 vs Cluster 2","Downregulated",2.1706842557652
"ENSG00000188906","ENSG00000188906","LRRK2","leucine rich repeat kinase 2","120892",6187.88288293405,-3.29605188909075,0.19774532335397,4.88676997295889e-64,5.47607394957961e-62,"Cluster 4 vs Cluster 2","Downregulated",3.29605188909075
"ENSG00000163235","ENSG00000163235","TGFA","transforming growth factor alpha","7039",506.479022460484,-3.43931223568922,0.206271002061099,7.07966490626545e-64,7.84062537981609e-62,"Cluster 4 vs Cluster 2","Downregulated",3.43931223568922
"ENSG00000152804","ENSG00000152804","HHEX","hematopoietically expressed homeobox","3087",696.421612618039,-2.43104999897341,0.144545798071145,7.88740178104175e-64,8.63419739476119e-62,"Cluster 4 vs Cluster 2","Downregulated",2.43104999897341
"ENSG00000111913","ENSG00000111913","RIPOR2","RHO family interacting cell polarization regulator 2","9750",12920.9889510775,-2.22354149975591,0.133190466799316,9.93696609998079e-64,1.07535008000821e-61,"Cluster 4 vs Cluster 2","Downregulated",2.22354149975591
"ENSG00000163162","ENSG00000163162","RNF149","ring finger protein 149","284996",8307.0877837339,-2.50515332073335,0.150395859401111,1.31811072554087e-63,1.41831709774392e-61,"Cluster 4 vs Cluster 2","Downregulated",2.50515332073335
"ENSG00000084676","ENSG00000084676","NCOA1","nuclear receptor coactivator 1","8648",1432.69431777961,-1.92842743137172,0.115581591380806,1.78928454684498e-63,1.90367813191855e-61,"Cluster 4 vs Cluster 2","Downregulated",1.92842743137172
"ENSG00000123684","ENSG00000123684","LPGAT1","lysophosphatidylglycerol acyltransferase 1","9926",1686.1280633186,-2.21311865925194,0.133068444372729,2.1172725516068e-63,2.24005070292344e-61,"Cluster 4 vs Cluster 2","Downregulated",2.21311865925194
"ENSG00000147416","ENSG00000147416","ATP6V1B2","ATPase H+ transporting V1 subunit B2","526",5242.8515283806,-1.9563692865918,0.117461119757978,2.49867839890318e-63,2.62888730657936e-61,"Cluster 4 vs Cluster 2","Downregulated",1.9563692865918
"ENSG00000086300","ENSG00000086300","SNX10","sorting nexin 10","29887",1282.84737236531,-3.18011143954692,0.190550265831043,2.84143992359232e-63,2.97299388248571e-61,"Cluster 4 vs Cluster 2","Downregulated",3.18011143954692
"ENSG00000164190","ENSG00000164190","NIPBL","NIPBL cohesin loading factor","25836",1246.51184386004,-1.66607048699827,0.0998641618340436,5.772265674732e-63,5.9410417036997e-61,"Cluster 4 vs Cluster 2","Downregulated",1.66607048699827
"ENSG00000255112","ENSG00000255112","CHMP1B","charged multivesicular body protein 1B","57132",919.676769268576,-1.80923529004957,0.10896876263595,7.84839046865424e-63,8.03420641596616e-61,"Cluster 4 vs Cluster 2","Downregulated",1.80923529004957
"ENSG00000115271","ENSG00000115271","GCA","grancalcin","25801",9771.83685322283,-3.68631156862139,0.223744831376573,8.27954398514647e-63,8.43000021455397e-61,"Cluster 4 vs Cluster 2","Downregulated",3.68631156862139
"ENSG00000137462","ENSG00000137462","TLR2","toll like receptor 2","7097",5666.07916140419,-3.02869646270493,0.183811808837667,1.42033830158584e-62,1.43076418911875e-60,"Cluster 4 vs Cluster 2","Downregulated",3.02869646270493
"ENSG00000105856","ENSG00000105856","HBP1","HMG-box transcription factor 1","26959",1250.79131346519,-1.80859773755627,0.109512817727013,1.65611071569639e-62,1.6594404621089e-60,"Cluster 4 vs Cluster 2","Downregulated",1.80859773755627
"ENSG00000147251","ENSG00000147251","DOCK11","dedicator of cytokinesis 11","139818",1362.55967266639,-1.99249580374291,0.120835493291937,4.01144506868347e-62,3.97742129375537e-60,"Cluster 4 vs Cluster 2","Downregulated",1.99249580374291
"ENSG00000170852","ENSG00000170852","KBTBD2","kelch repeat and BTB domain containing 2","25948",677.331519738936,-2.02280407954531,0.122119298715643,4.18642631379474e-62,4.10790370625103e-60,"Cluster 4 vs Cluster 2","Downregulated",2.02280407954531
"ENSG00000089902","ENSG00000089902","RCOR1","REST corepressor 1","23186",721.99009871403,-1.91257066512812,0.115900418686645,4.69408521346498e-62,4.58229823570102e-60,"Cluster 4 vs Cluster 2","Downregulated",1.91257066512812
"ENSG00000196083","ENSG00000196083","IL1RAP","interleukin 1 receptor accessory protein","3556",1006.74496452708,-4.38563503526805,0.268953456621308,5.17734516992044e-62,5.02813142707453e-60,"Cluster 4 vs Cluster 2","Downregulated",4.38563503526805
"ENSG00000151893","ENSG00000151893","CACUL1","CDK2 associated cullin domain 1","143384",811.19302491478,-1.58155570061125,0.0958760993598583,7.97184984153284e-62,7.66349707101264e-60,"Cluster 4 vs Cluster 2","Downregulated",1.58155570061125
"ENSG00000101493","ENSG00000101493","ZNF516","zinc finger protein 516","9658",777.961579110663,-2.65268880617344,0.161887648366371,8.86604445671078e-62,8.48005807682772e-60,"Cluster 4 vs Cluster 2","Downregulated",2.65268880617344
"ENSG00000100647","ENSG00000100647","SUSD6","sushi domain containing 6","9766",1505.42305589303,-2.46202676857115,0.150066599592206,1.16990621970172e-61,1.10778419943556e-59,"Cluster 4 vs Cluster 2","Downregulated",2.46202676857115
"ENSG00000140199","ENSG00000140199","SLC12A6","solute carrier family 12 member 6","9990",2776.30571635111,-2.14464350684978,0.1309701019862,1.50481873596067e-61,1.41080481295164e-59,"Cluster 4 vs Cluster 2","Downregulated",2.14464350684978
"ENSG00000115594","ENSG00000115594","IL1R1","interleukin 1 receptor type 1","3554",449.321613933432,-4.00627882929612,0.24587397404949,1.67658060000874e-61,1.55642565700811e-59,"Cluster 4 vs Cluster 2","Downregulated",4.00627882929612
"ENSG00000197208","ENSG00000197208","SLC22A4","solute carrier family 22 member 4","6583",596.370576829813,-3.27091275526601,0.201000165600229,1.79946785973713e-61,1.66235718671716e-59,"Cluster 4 vs Cluster 2","Downregulated",3.27091275526601
"ENSG00000134250","ENSG00000134250","NOTCH2","notch receptor 2","4853",2538.13194537,-1.99716994057145,0.121479898548812,2.83317022865976e-61,2.58837927886952e-59,"Cluster 4 vs Cluster 2","Downregulated",1.99716994057145
"ENSG00000006652","ENSG00000006652","IFRD1","interferon related developmental regulator 1","3475",679.570484926389,-2.31083622081626,0.140987658775413,2.98727927143259e-61,2.70684664317657e-59,"Cluster 4 vs Cluster 2","Downregulated",2.31083622081626
"ENSG00000116991","ENSG00000116991","SIPA1L2","signal induced proliferation associated 1 like 2","57568",658.863243513999,-3.84063434424426,0.236887836719821,3.96981699219675e-61,3.56305185773564e-59,"Cluster 4 vs Cluster 2","Downregulated",3.84063434424426
"ENSG00000127954","ENSG00000127954","STEAP4","STEAP4 metalloreductase","79689",4748.8218392826,-3.3968813151928,0.209478704834939,3.9643112744339e-61,3.56305185773564e-59,"Cluster 4 vs Cluster 2","Downregulated",3.3968813151928
"ENSG00000170871","ENSG00000170871","KIAA0232","KIAA0232","9778",824.643607579608,-2.13925854638789,0.130739687550439,5.3589526965305e-61,4.76468761346923e-59,"Cluster 4 vs Cluster 2","Downregulated",2.13925854638789
"ENSG00000137393","ENSG00000137393","RNF144B","ring finger protein 144B","255488",1028.58521144919,-3.35064188180247,0.207728357568647,9.39472409770816e-61,8.31389182067276e-59,"Cluster 4 vs Cluster 2","Downregulated",3.35064188180247
"ENSG00000112303","ENSG00000112303","VNN2","vanin 2","8875",14633.566121335,-3.42086349895599,0.211734053289007,1.94632315853105e-60,1.69859299429774e-58,"Cluster 4 vs Cluster 2","Downregulated",3.42086349895599
"ENSG00000111817","ENSG00000111817","DSE","dermatan sulfate epimerase","29940",415.324491865031,-2.81613126881716,0.173911158655267,2.00973890407518e-60,1.74589153052182e-58,"Cluster 4 vs Cluster 2","Downregulated",2.81613126881716
"ENSG00000185261","ENSG00000185261","KIAA0825","KIAA0825","285600",61.4872702943304,-3.25341924874682,0.199550007731415,2.59607759248126e-60,2.23475079301864e-58,"Cluster 4 vs Cluster 2","Downregulated",3.25341924874682
"ENSG00000008086","ENSG00000008086","CDKL5","cyclin dependent kinase like 5","6792",151.469086867525,-2.29243634601464,0.141279446040851,2.64994125286111e-60,2.27079581206714e-58,"Cluster 4 vs Cluster 2","Downregulated",2.29243634601464
"ENSG00000114331","ENSG00000114331","ACAP2","ArfGAP with coiled-coil, ankyrin repeat and PH domains 2","23527",1862.49177783124,-2.03420159554833,0.125141912028893,3.3692275509174e-60,2.87416357474206e-58,"Cluster 4 vs Cluster 2","Downregulated",2.03420159554833
"ENSG00000116266","ENSG00000116266","STXBP3","syntaxin binding protein 3","6814",780.227641099264,-2.02521724125853,0.124784669602554,4.22360856809903e-60,3.55496440278486e-58,"Cluster 4 vs Cluster 2","Downregulated",2.02521724125853
"ENSG00000120868","ENSG00000120868","APAF1","apoptotic peptidase activating factor 1","317",1180.70016592423,-2.08688831249774,0.129439135331849,4.5582549296615e-60,3.81965627689953e-58,"Cluster 4 vs Cluster 2","Downregulated",2.08688831249774
"ENSG00000175471","ENSG00000175471","MCTP1","multiple C2 and transmembrane domain containing 1","79772",631.892808277971,-3.0797314927411,0.190786200520944,4.98497077863584e-60,4.14058669323708e-58,"Cluster 4 vs Cluster 2","Downregulated",3.0797314927411
"ENSG00000144445","ENSG00000144445","KANSL1L","KAT8 regulatory NSL complex subunit 1 like","151050",112.793904489715,-2.21975125106002,0.137145602434064,8.2386930514989e-60,6.75430168871369e-58,"Cluster 4 vs Cluster 2","Downregulated",2.21975125106002
"ENSG00000215114","ENSG00000215114","UBXN2B","UBX domain protein 2B","137886",1845.59287175947,-2.45752156579856,0.152532329405502,1.19112976763147e-59,9.68138005983041e-58,"Cluster 4 vs Cluster 2","Downregulated",2.45752156579856
"ENSG00000135083","ENSG00000135083","CCNJL","cyclin J like","79616",632.212438327779,-3.78792918402943,0.237183683753089,1.82240703952363e-59,1.46240442858045e-57,"Cluster 4 vs Cluster 2","Downregulated",3.78792918402943
"ENSG00000255197","ENSG00000255197","SLC39A13-AS1","SLC39A13 antisense RNA 1","127138868",257.114682924581,-2.48346563166972,0.155171396109648,2.29384602971463e-59,1.83294751522091e-57,"Cluster 4 vs Cluster 2","Downregulated",2.48346563166972
"ENSG00000144228","ENSG00000144228","SPOPL","speckle type BTB/POZ protein like","339745",700.217443202353,-2.4648248829687,0.153421888213126,3.08005364147945e-59,2.43041899426408e-57,"Cluster 4 vs Cluster 2","Downregulated",2.4648248829687
"ENSG00000108061","ENSG00000108061","SHOC2","SHOC2 leucine rich repeat scaffold protein","8036",1087.0306501195,-1.97110324866628,0.122287412897099,3.53865248771235e-59,2.75781896346899e-57,"Cluster 4 vs Cluster 2","Downregulated",1.97110324866628
"ENSG00000165071","ENSG00000165071","TMEM71","transmembrane protein 71","137835",1428.55200802975,-2.35818873140058,0.146902346186137,3.6350549351783e-59,2.82021229562745e-57,"Cluster 4 vs Cluster 2","Downregulated",2.35818873140058
"ENSG00000112062","ENSG00000112062","MAPK14","mitogen-activated protein kinase 14","1432",5114.55284206429,-2.99528612762076,0.18735124278463,4.50382613764512e-59,3.46721379653346e-57,"Cluster 4 vs Cluster 2","Downregulated",2.99528612762076
"ENSG00000117151","ENSG00000117151","CTBS","chitobiase","1486",917.28144310577,-2.1694529994987,0.134058090308415,4.69707721850812e-59,3.60134608761566e-57,"Cluster 4 vs Cluster 2","Downregulated",2.1694529994987
"ENSG00000198814","ENSG00000198814","GK","glycerol kinase","2710",1569.66468866505,-3.5699275783848,0.224171292732832,6.31838711924635e-59,4.82490384130191e-57,"Cluster 4 vs Cluster 2","Downregulated",3.5699275783848
"ENSG00000079950","ENSG00000079950","STX7","syntaxin 7","8417",1299.0173565463,-1.9142842939643,0.11945919001381,7.2705651707603e-59,5.50759852815434e-57,"Cluster 4 vs Cluster 2","Downregulated",1.9142842939643
"ENSG00000100368","ENSG00000100368","CSF2RB","colony stimulating factor 2 receptor subunit beta","1439",7518.28116884752,-3.00139487044768,0.188495488137817,1.2271277818158e-58,9.14934879213686e-57,"Cluster 4 vs Cluster 2","Downregulated",3.00139487044768
"ENSG00000170837","ENSG00000170837","GPR27","G protein-coupled receptor 27","2850",424.173992156917,-2.97328211643861,0.186475429263109,1.32454496612587e-58,9.8369539484281e-57,"Cluster 4 vs Cluster 2","Downregulated",2.97328211643861
"ENSG00000109466","ENSG00000109466","KLHL2","kelch like family member 2","11275",854.717890551968,-3.80337621602117,0.238788692781306,1.45559085615976e-58,1.07679607945131e-56,"Cluster 4 vs Cluster 2","Downregulated",3.80337621602117
"ENSG00000238035","ENSG00000238035",NA,NA,NA,34.2797217892094,-3.72305685930078,0.234172064097685,1.99471361705985e-58,1.46418164650696e-56,"Cluster 4 vs Cluster 2","Downregulated",3.72305685930078
"ENSG00000166046","ENSG00000166046","TCP11L2","t-complex 11 like 2","255394",498.848919969346,-2.78072708742128,0.175183211881425,2.39640268384549e-58,1.74550284717946e-56,"Cluster 4 vs Cluster 2","Downregulated",2.78072708742128
"ENSG00000102218","ENSG00000102218","RP2","RP2 activator of ARL3 GTPase","6102",733.64497969208,-2.87500977139128,0.179978269807568,2.41230213828559e-58,1.75035164348094e-56,"Cluster 4 vs Cluster 2","Downregulated",2.87500977139128
"ENSG00000128594","ENSG00000128594","LRRC4","leucine rich repeat containing 4","64101",565.854331859537,-2.70783747304956,0.170222000749039,3.04427603305225e-58,2.19211024767846e-56,"Cluster 4 vs Cluster 2","Downregulated",2.70783747304956
"ENSG00000246263","ENSG00000246263",NA,NA,NA,237.77652460779,-2.74964412261781,0.172786011668994,3.69587354201882e-58,2.64122464674537e-56,"Cluster 4 vs Cluster 2","Downregulated",2.74964412261781
"ENSG00000111261","ENSG00000111261","MANSC1","MANSC domain containing 1","54682",905.668120332529,-3.18197513320504,0.200876459300619,3.7356548410791e-58,2.65961772106602e-56,"Cluster 4 vs Cluster 2","Downregulated",3.18197513320504
"ENSG00000268170","ENSG00000268170",NA,NA,NA,46.2432121877246,-5.9211912864464,0.375796585980885,4.00738620278461e-58,2.83178656374384e-56,"Cluster 4 vs Cluster 2","Downregulated",5.9211912864464
"ENSG00000130703","ENSG00000130703","OSBPL2","oxysterol binding protein like 2","9885",1011.53252320178,-1.77822723467912,0.111076647963904,5.02661666707724e-58,3.5126961786387e-56,"Cluster 4 vs Cluster 2","Downregulated",1.77822723467912
"ENSG00000170006","ENSG00000170006","TMEM154","transmembrane protein 154","201799",3245.05485423731,-2.37189015955284,0.14947146472265,6.20566501135342e-58,4.3048675452385e-56,"Cluster 4 vs Cluster 2","Downregulated",2.37189015955284
"ENSG00000179978","ENSG00000179978",NA,NA,NA,85.314658280011,-4.03633868313599,0.2571044566154,6.50933279154624e-58,4.49904176665338e-56,"Cluster 4 vs Cluster 2","Downregulated",4.03633868313599
"ENSG00000128585","ENSG00000128585","MKLN1","muskelin 1","4289",740.177477389628,-1.3897399756226,0.0875573292958974,8.41442612378033e-58,5.75279429357949e-56,"Cluster 4 vs Cluster 2","Downregulated",1.3897399756226
"ENSG00000167995","ENSG00000167995","BEST1","bestrophin 1","7439",726.92003889531,-2.64939422295006,0.167547812095001,8.84711288373866e-58,6.02685697094398e-56,"Cluster 4 vs Cluster 2","Downregulated",2.64939422295006
"ENSG00000035862","ENSG00000035862","TIMP2","TIMP metallopeptidase inhibitor 2","7077",1972.65981745701,-2.01789658246187,0.127337539551307,1.16205314860405e-57,7.77631184744292e-56,"Cluster 4 vs Cluster 2","Downregulated",2.01789658246187
"ENSG00000165030","ENSG00000165030","NFIL3","nuclear factor, interleukin 3 regulated","4783",1149.87805863783,-2.82240192114287,0.178770421809782,1.25921486757333e-57,8.39683491623367e-56,"Cluster 4 vs Cluster 2","Downregulated",2.82240192114287
"ENSG00000187605","ENSG00000187605","TET3","tet methylcytosine dioxygenase 3","200424",606.130392441314,-2.02324132023904,0.127479844574595,1.61812146169789e-57,1.06402723061231e-55,"Cluster 4 vs Cluster 2","Downregulated",2.02324132023904
"ENSG00000033800","ENSG00000033800","PIAS1","protein inhibitor of activated STAT 1","8554",1373.41563064367,-1.42381839260188,0.0895634860161763,1.7169376325555e-57,1.12509913098049e-55,"Cluster 4 vs Cluster 2","Downregulated",1.42381839260188
"ENSG00000181631","ENSG00000181631","P2RY13","purinergic receptor P2Y13","53829",4600.12297963452,-2.546731891131,0.162040771254492,1.99826682101717e-57,1.30493713987666e-55,"Cluster 4 vs Cluster 2","Downregulated",2.546731891131
"ENSG00000121297","ENSG00000121297","TSHZ3","teashirt zinc finger homeobox 3","57616",202.885301460103,-3.04284761569073,0.192916780684071,2.10914645848719e-57,1.37261222099073e-55,"Cluster 4 vs Cluster 2","Downregulated",3.04284761569073
"ENSG00000005020","ENSG00000005020","SKAP2","src kinase associated phosphoprotein 2","8935",2305.69750085492,-2.44603422050307,0.155098523907367,2.57473024345321e-57,1.6585116105618e-55,"Cluster 4 vs Cluster 2","Downregulated",2.44603422050307
