"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000226564","ENSG00000226564",NA,NA,NA,19.5622370874118,-1.05650074479217,0.173100782787262,1.71711649256917e-10,5.09219419609692e-10,"Cluster 3 vs Cluster 2","Downregulated",1.05650074479217
"ENSG00000256072","ENSG00000256072",NA,NA,NA,1.13890598056969,-1.67871710490452,0.277048372027466,1.79900905237402e-10,5.32670941742638e-10,"Cluster 3 vs Cluster 2","Downregulated",1.67871710490452
"ENSG00000232176","ENSG00000232176","RPS6P10","ribosomal protein S6 pseudogene 10","100270865",2.00855878070729,-1.30182034576927,0.214264893519312,2.21225536825919e-10,6.51971555619242e-10,"Cluster 3 vs Cluster 2","Downregulated",1.30182034576927
"ENSG00000255823","ENSG00000255823",NA,NA,NA,1.78863355450087,-1.24459355696378,0.208547288327645,2.32442297202098e-10,6.84389338372719e-10,"Cluster 3 vs Cluster 2","Downregulated",1.24459355696378
"ENSG00000183542","ENSG00000183542","KLRC4","killer cell lectin like receptor C4","8302",2.10910834634541,-1.47985668251331,0.242854021916401,2.42474426060197e-10,7.12819105980753e-10,"Cluster 3 vs Cluster 2","Downregulated",1.47985668251331
"ENSG00000221930","ENSG00000221930",NA,NA,NA,1.43454102069647,-1.19839209202932,0.195641800692916,2.66999836190705e-10,7.81883856158895e-10,"Cluster 3 vs Cluster 2","Downregulated",1.19839209202932
"ENSG00000112299","ENSG00000112299","VNN1","vanin 1","8876",2005.59545839187,-1.0182998134536,0.169742613590702,2.68095616031226e-10,7.84971363079677e-10,"Cluster 3 vs Cluster 2","Downregulated",1.0182998134536
"ENSG00000180574","ENSG00000180574","EIF2S3B","eukaryotic translation initiation factor 2 subunit gamma B","255308",3.97745156199559,-1.06912174265586,0.176630424633884,2.70863170682725e-10,7.92706958181031e-10,"Cluster 3 vs Cluster 2","Downregulated",1.06912174265586
"ENSG00000252620","ENSG00000252620","RNU6ATAC24P","RNA, U6atac small nuclear 24, pseudogene","106479554",1.41849525733496,-1.20733061275027,0.199494591648841,3.04552077827158e-10,8.88965359107693e-10,"Cluster 3 vs Cluster 2","Downregulated",1.20733061275027
"ENSG00000242299","ENSG00000242299","RPS18P5","ribosomal protein S18 pseudogene 5","100131863",30.3457037618256,-1.05550026990006,0.174339567599757,3.11421826263258e-10,9.08317656826364e-10,"Cluster 3 vs Cluster 2","Downregulated",1.05550026990006
"ENSG00000124882","ENSG00000124882","EREG","epiregulin","2069",9.19472115449396,-1.1643538987192,0.195586183051739,3.16736872057438e-10,9.23393300958092e-10,"Cluster 3 vs Cluster 2","Downregulated",1.1643538987192
"ENSG00000116652","ENSG00000116652",NA,NA,NA,1.90642881067534,-1.1031727808816,0.182108528775248,3.22566017513406e-10,9.400977592596e-10,"Cluster 3 vs Cluster 2","Downregulated",1.1031727808816
"ENSG00000214019","ENSG00000214019","RBM39P1","RBM39 pseudogene 1","643167",1.35815512193571,-1.32762623990377,0.220185997376279,3.54454102183719e-10,1.03112930678268e-09,"Cluster 3 vs Cluster 2","Downregulated",1.32762623990377
"ENSG00000197506","ENSG00000197506","SLC28A3","solute carrier family 28 member 3","64078",12.7099953517786,-1.11518405910566,0.188114012042124,3.82838030261847e-10,1.11148039507878e-09,"Cluster 3 vs Cluster 2","Downregulated",1.11518405910566
"ENSG00000255819","ENSG00000255819",NA,NA,NA,4.78432227908765,-1.22075841532927,0.20272770383878,3.86040763404243e-10,1.12026355766925e-09,"Cluster 3 vs Cluster 2","Downregulated",1.22075841532927
"ENSG00000149948","ENSG00000149948","HMGA2","high mobility group AT-hook 2","8091",3.05978119548953,-1.68659998394583,0.29487165336088,4.02522125557121e-10,1.16683973883373e-09,"Cluster 3 vs Cluster 2","Downregulated",1.68659998394583
"ENSG00000280182","ENSG00000280182",NA,NA,NA,4.42493120198774,-2.35760191550636,0.424864717872525,4.218522910842e-10,1.22100545446318e-09,"Cluster 3 vs Cluster 2","Downregulated",2.35760191550636
"ENSG00000272980","ENSG00000272980",NA,NA,NA,1.07457731740422,-1.58094855879826,0.261095591480337,4.7079459879775e-10,1.35789036125979e-09,"Cluster 3 vs Cluster 2","Downregulated",1.58094855879826
"ENSG00000275426","ENSG00000275426",NA,NA,NA,3.43306777923118,-1.24293127375355,0.211098110304315,4.87383691281149e-10,1.40445410004297e-09,"Cluster 3 vs Cluster 2","Downregulated",1.24293127375355
"ENSG00000120217","ENSG00000120217","CD274","CD274 molecule","29126",814.001515107281,-1.07835628193114,0.183175806921032,5.08901476505382e-10,1.46467722827643e-09,"Cluster 3 vs Cluster 2","Downregulated",1.07835628193114
"ENSG00000268521","ENSG00000268521","VN1R83P","vomeronasal 1 receptor 83 pseudogene","100312828",2.27324011768431,-1.09074813866754,0.183605266406185,5.50540932997372e-10,1.58091648053135e-09,"Cluster 3 vs Cluster 2","Downregulated",1.09074813866754
"ENSG00000251634","ENSG00000251634",NA,NA,NA,28.2524316588718,-1.02034757709043,0.173348600004205,5.55094987207551e-10,1.59351051504269e-09,"Cluster 3 vs Cluster 2","Downregulated",1.02034757709043
"ENSG00000270135","ENSG00000270135",NA,NA,NA,1.39242327062429,-1.26015558840516,0.212643785108103,6.2000410947452e-10,1.77205521056874e-09,"Cluster 3 vs Cluster 2","Downregulated",1.26015558840516
"ENSG00000245748","ENSG00000245748","LOC100129931","uncharacterized LOC100129931","100129931",0.868908857286447,-1.96581020864598,0.329369794533505,6.72572010011329e-10,1.91824830204737e-09,"Cluster 3 vs Cluster 2","Downregulated",1.96581020864598
"ENSG00000147180","ENSG00000147180","ZNF711","zinc finger protein 711","7552",4.81160909891509,-1.00747611787585,0.170046615805467,7.4440851451689e-10,2.11679153831939e-09,"Cluster 3 vs Cluster 2","Downregulated",1.00747611787585
"ENSG00000169989","ENSG00000169989","TIGD4","tigger transposable element derived 4","201798",1.07748038847933,-1.47169427388376,0.248067291267447,8.69623379763156e-10,2.45915000238236e-09,"Cluster 3 vs Cluster 2","Downregulated",1.47169427388376
"ENSG00000236814","ENSG00000236814",NA,NA,NA,1.75887118217268,-1.08805782328514,0.184970774333896,9.41297914254376e-10,2.65469842146677e-09,"Cluster 3 vs Cluster 2","Downregulated",1.08805782328514
"ENSG00000186399","ENSG00000186399","GOLGA8R","golgin A8 family member R","101059918",1.88443192911233,-1.11201164149886,0.189639342397844,9.70587514668385e-10,2.73404527038374e-09,"Cluster 3 vs Cluster 2","Downregulated",1.11201164149886
"ENSG00000212664","ENSG00000212664","RPL17P39","ribosomal protein L17 pseudogene 39","645296",3.1354529740169,-1.20450832983282,0.204148269533315,1.00463663806652e-09,2.82407728242597e-09,"Cluster 3 vs Cluster 2","Downregulated",1.20450832983282
"ENSG00000119698","ENSG00000119698","PPP4R4","protein phosphatase 4 regulatory subunit 4","57718",1.18660467246956,-1.59254787244422,0.267165633086643,1.01466715928729e-09,2.85142701626098e-09,"Cluster 3 vs Cluster 2","Downregulated",1.59254787244422
"ENSG00000261499","ENSG00000261499",NA,NA,NA,2.01741322201872,-1.1776939462524,0.203812317810657,1.05143635572318e-09,2.95081530893385e-09,"Cluster 3 vs Cluster 2","Downregulated",1.1776939462524
"ENSG00000279800","ENSG00000279800","BCLAF1P2","BCL2 associated transcription factor 1 pseudogene 2","731605",1.89268626447029,-1.09997416283621,0.190190090062433,1.07933945940544e-09,3.02374714234026e-09,"Cluster 3 vs Cluster 2","Downregulated",1.09997416283621
"ENSG00000230006","ENSG00000230006",NA,NA,NA,27.1067111451992,-1.04803231854344,0.180956902649645,1.18464556445048e-09,3.31190104806071e-09,"Cluster 3 vs Cluster 2","Downregulated",1.04803231854344
"ENSG00000272417","ENSG00000272417",NA,NA,NA,3.17201396594283,-1.03355874734707,0.180760426268845,1.29679389900739e-09,3.61582492040666e-09,"Cluster 3 vs Cluster 2","Downregulated",1.03355874734707
"ENSG00000274615","ENSG00000274615","NPEPPSP1","NPEPPS pseudogene 1","440434",1.46415504494272,-1.09337013904875,0.188894196072223,1.48197257204805e-09,4.11217532153053e-09,"Cluster 3 vs Cluster 2","Downregulated",1.09337013904875
"ENSG00000166664","ENSG00000166664","CHRFAM7A","CHRNA7 (exons 5-10) and FAM7A (exons A-E) fusion","89832",1.91462888021944,-1.07079751555077,0.184743264982299,1.60045540433091e-09,4.43249845674447e-09,"Cluster 3 vs Cluster 2","Downregulated",1.07079751555077
"ENSG00000272076","ENSG00000272076",NA,NA,NA,1.82763224589413,-1.10200345619498,0.192579843082722,1.66744574254188e-09,4.61398122037669e-09,"Cluster 3 vs Cluster 2","Downregulated",1.10200345619498
"ENSG00000256973","ENSG00000256973",NA,NA,NA,2.22420178546709,-1.06447664896214,0.187755674534919,2.55605599113254e-09,7.00124216952098e-09,"Cluster 3 vs Cluster 2","Downregulated",1.06447664896214
"ENSG00000272330","ENSG00000272330",NA,NA,NA,4.30098651663204,-1.48757286099316,0.272954018860558,2.73053731231549e-09,7.46943747228524e-09,"Cluster 3 vs Cluster 2","Downregulated",1.48757286099316
"ENSG00000258745","ENSG00000258745",NA,NA,NA,1.77152094830406,-1.63551987117082,0.303781996922917,3.17254719552107e-09,8.65730530097666e-09,"Cluster 3 vs Cluster 2","Downregulated",1.63551987117082
"ENSG00000215492","ENSG00000215492",NA,NA,NA,1.6819973139139,-1.09273661092462,0.19084112243154,3.18871805985986e-09,8.70017902573491e-09,"Cluster 3 vs Cluster 2","Downregulated",1.09273661092462
"ENSG00000232702","ENSG00000232702",NA,NA,NA,0.695640293305654,-1.82042545854227,0.302271920134504,3.25781234581868e-09,8.8848574604139e-09,"Cluster 3 vs Cluster 2","Downregulated",1.82042545854227
"ENSG00000277053","ENSG00000277053",NA,NA,NA,1.71353056512049,-1.51471039440018,0.265594954623877,3.46829213217687e-09,9.44392759154071e-09,"Cluster 3 vs Cluster 2","Downregulated",1.51471039440018
"ENSG00000240322","ENSG00000240322","RN7SL481P","RNA, 7SL, cytoplasmic 481, pseudogene","106481054",1.72385759242995,-1.04374733540073,0.18472709114227,3.63258633184076e-09,9.8770882918019e-09,"Cluster 3 vs Cluster 2","Downregulated",1.04374733540073
"ENSG00000267165","ENSG00000267165",NA,NA,NA,1.66098690522214,-1.64283048239592,0.289631738049644,3.70913368824012e-09,1.00837745891317e-08,"Cluster 3 vs Cluster 2","Downregulated",1.64283048239592
"ENSG00000118193","ENSG00000118193","KIF14","kinesin family member 14","9928",20.0786282857535,-1.02756591697469,0.184159836836242,3.71147261293899e-09,1.00886849926566e-08,"Cluster 3 vs Cluster 2","Downregulated",1.02756591697469
"ENSG00000242779","ENSG00000242779","ZNF702P","zinc finger protein 702, pseudogene","79986",8.07574899466049,-1.01424130054176,0.181547663146016,4.01240181514006e-09,1.08801353916269e-08,"Cluster 3 vs Cluster 2","Downregulated",1.01424130054176
"ENSG00000227502","ENSG00000227502","MROCKI","MARCKS cis regulating lncRNA promoter of cytokines and inflammation","285758",7.72560428377782,-1.2858867357246,0.236738983474787,4.27640021358709e-09,1.15546393558157e-08,"Cluster 3 vs Cluster 2","Downregulated",1.2858867357246
"ENSG00000153291","ENSG00000153291","SLC25A27","solute carrier family 25 member 27","9481",2.29140701825142,-1.13423058972749,0.205448675176789,4.58320976803336e-09,1.23501460710039e-08,"Cluster 3 vs Cluster 2","Downregulated",1.13423058972749
"ENSG00000250486","ENSG00000250486","FAM218A","family with sequence similarity 218 member A","152756",1.37671835930943,-1.40460444235372,0.24321740732277,4.67269489432906e-09,1.257517349848e-08,"Cluster 3 vs Cluster 2","Downregulated",1.40460444235372
"ENSG00000212125","ENSG00000212125","TAS2R15P","taste 2 receptor member 15 pseudogene","266657",1.03537612150636,-1.29300611811566,0.225590332238356,4.81522380165113e-09,1.29495467701887e-08,"Cluster 3 vs Cluster 2","Downregulated",1.29300611811566
"ENSG00000265579","ENSG00000265579",NA,NA,NA,2.61393134773616,-1.26723790791392,0.226542974517524,4.86837546624112e-09,1.30887698153995e-08,"Cluster 3 vs Cluster 2","Downregulated",1.26723790791392
"ENSG00000050030","ENSG00000050030","NEXMIF","neurite extension and migration factor","340533",1.90462805693191,-1.31512668606219,0.233923312292674,5.58964472900045e-09,1.49493986552479e-08,"Cluster 3 vs Cluster 2","Downregulated",1.31512668606219
"ENSG00000231940","ENSG00000231940","RPS7P3","ribosomal protein S7 pseudogene 3","440732",7.64059546385408,-1.21239074189052,0.218825026923218,5.72403343879747e-09,1.53023355821494e-08,"Cluster 3 vs Cluster 2","Downregulated",1.21239074189052
"ENSG00000273644","ENSG00000273644",NA,NA,NA,1.33956964890384,-1.14389332486768,0.210172753841093,7.09084167240364e-09,1.88287099820499e-08,"Cluster 3 vs Cluster 2","Downregulated",1.14389332486768
"ENSG00000224034","ENSG00000224034","LINC02561","long intergenic non-protein coding RNA 2561","110806285",2.0638584485287,-1.01679654652744,0.185204755979852,7.25797797336229e-09,1.92536191146568e-08,"Cluster 3 vs Cluster 2","Downregulated",1.01679654652744
"ENSG00000123836","ENSG00000123836","PFKFB2","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2","5208",1013.49399900826,-1.06166371838911,0.195315846299571,7.27941917015041e-09,1.93077927513037e-08,"Cluster 3 vs Cluster 2","Downregulated",1.06166371838911
"ENSG00000280367","ENSG00000280367",NA,NA,NA,3.12014290835125,-1.04307186614297,0.190752283506051,7.42457613322816e-09,1.96707642432953e-08,"Cluster 3 vs Cluster 2","Downregulated",1.04307186614297
"ENSG00000197520","ENSG00000197520","FAM177B","family with sequence similarity 177 member B","400823",36.8342043970157,-1.13596781675426,0.209735786188667,8.18378464947476e-09,2.16398371532746e-08,"Cluster 3 vs Cluster 2","Downregulated",1.13596781675426
"ENSG00000276957","ENSG00000276957",NA,NA,NA,1.3700878960873,-1.24670022962598,0.225696807173048,9.25374699006646e-09,2.43568395410533e-08,"Cluster 3 vs Cluster 2","Downregulated",1.24670022962598
"ENSG00000226751","ENSG00000226751",NA,NA,NA,2.13700575578033,-1.56462117698858,0.296022976329262,1.08131559770117e-08,2.83628182676798e-08,"Cluster 3 vs Cluster 2","Downregulated",1.56462117698858
"ENSG00000255443","ENSG00000255443",NA,NA,NA,2.2740776576596,-1.48937995810359,0.300927264873155,1.11994111006942e-08,2.9347508983665e-08,"Cluster 3 vs Cluster 2","Downregulated",1.48937995810359
"ENSG00000180211","ENSG00000180211","RPL23P6","ribosomal protein L23 pseudogene 6","646949",2.02930633310625,-1.19741021773299,0.219508134219562,1.26960138814246e-08,3.31545933378956e-08,"Cluster 3 vs Cluster 2","Downregulated",1.19741021773299
"ENSG00000101342","ENSG00000101342","TLDC2","TBC/LysM-associated domain containing 2","140711",1.9513141435196,-1.36639298115494,0.259308215445865,1.27788145844935e-08,3.33616198788444e-08,"Cluster 3 vs Cluster 2","Downregulated",1.36639298115494
"ENSG00000211950","ENSG00000211950","IGHV1-24","immunoglobulin heavy variable 1-24","28467",26.485736593666,-1.63547683938915,0.313673936502243,1.29386627484162e-08,3.37696244665803e-08,"Cluster 3 vs Cluster 2","Downregulated",1.63547683938915
"ENSG00000213740","ENSG00000213740",NA,NA,NA,1.42800419709063,-1.20987304528658,0.219524920421052,1.32242308518479e-08,3.44911835659407e-08,"Cluster 3 vs Cluster 2","Downregulated",1.20987304528658
"ENSG00000123838","ENSG00000123838","C4BPA","complement component 4 binding protein alpha","722",79.2423440062275,-1.2331491417506,0.23368701156671,1.33464453364997e-08,3.47812001902616e-08,"Cluster 3 vs Cluster 2","Downregulated",1.2331491417506
"ENSG00000259935","ENSG00000259935",NA,NA,NA,1.21647046297969,-1.13568308317117,0.211122019386514,1.37782187461018e-08,3.58718595839532e-08,"Cluster 3 vs Cluster 2","Downregulated",1.13568308317117
"ENSG00000115183","ENSG00000115183","TANC1","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1","85461",1.87028324881282,-1.12751068078449,0.21134304112112,1.57311182882148e-08,4.07936352378766e-08,"Cluster 3 vs Cluster 2","Downregulated",1.12751068078449
"ENSG00000255670","ENSG00000255670",NA,NA,NA,1.58196715523758,-1.02358191220858,0.189243434726996,1.60769897115194e-08,4.16335335917892e-08,"Cluster 3 vs Cluster 2","Downregulated",1.02358191220858
"ENSG00000280123","ENSG00000280123",NA,NA,NA,2.63525415634785,-1.23451214694625,0.229329623635099,1.60869455124275e-08,4.16479253744842e-08,"Cluster 3 vs Cluster 2","Downregulated",1.23451214694625
"ENSG00000274667","ENSG00000274667",NA,NA,NA,1.50336523215923,-1.0383277295719,0.19402257439934,1.76386738840496e-08,4.55283093929577e-08,"Cluster 3 vs Cluster 2","Downregulated",1.0383277295719
"ENSG00000231767","ENSG00000231767","RPS27AP5","ribosomal protein S27a pseudogene 5","100271374",3.38997131139338,-1.11179846955433,0.206382961467254,2.03276995406782e-08,5.22838481463214e-08,"Cluster 3 vs Cluster 2","Downregulated",1.11179846955433
"ENSG00000234287","ENSG00000234287",NA,NA,NA,4.48563559106017,-1.02150756780632,0.191372057997993,2.03316019456212e-08,5.22867840366886e-08,"Cluster 3 vs Cluster 2","Downregulated",1.02150756780632
"ENSG00000236785","ENSG00000236785","SDR42E1P5","short chain dehydrogenase/reductase family 42E, member 1 pseudogene 5","100422339",2.48954830691371,-1.25893051896466,0.245600865609382,2.12184677218008e-08,5.45379128278317e-08,"Cluster 3 vs Cluster 2","Downregulated",1.25893051896466
"ENSG00000260314","ENSG00000260314","MRC1","mannose receptor C-type 1","4360",18.3400865707445,-1.05908108439358,0.203119002711141,2.65146778465707e-08,6.77005486124249e-08,"Cluster 3 vs Cluster 2","Downregulated",1.05908108439358
"ENSG00000224114","ENSG00000224114","RPS14P1","ribosomal protein S14 pseudogene 1","100271063",16.1426210273537,-1.71082618244187,0.339685676604265,2.73871909781873e-08,6.98342026046735e-08,"Cluster 3 vs Cluster 2","Downregulated",1.71082618244187
"ENSG00000232499","ENSG00000232499","LOC100421402","heterogeneous nuclear ribonucleoprotein A1 pseudogene","100421402",1.0331778063998,-1.09452614347376,0.206388900871523,3.03538364661068e-08,7.72116796501184e-08,"Cluster 3 vs Cluster 2","Downregulated",1.09452614347376
"ENSG00000227525","ENSG00000227525","RPL7P6","ribosomal protein L7 pseudogene 6","90193",1.99227564086357,-1.11293530137072,0.211040628944224,3.24359512758057e-08,8.23420972200011e-08,"Cluster 3 vs Cluster 2","Downregulated",1.11293530137072
"ENSG00000265451","ENSG00000265451",NA,NA,NA,1.08652712485278,-1.27369126008951,0.241768834241798,3.37454741459343e-08,8.55288797344357e-08,"Cluster 3 vs Cluster 2","Downregulated",1.27369126008951
"ENSG00000214784","ENSG00000214784","RPS3AP21","RPS3A pseudogene 21","402287",4.09232431995243,-1.32957880875531,0.264504150897651,3.55360239071911e-08,8.99707514377521e-08,"Cluster 3 vs Cluster 2","Downregulated",1.32957880875531
"ENSG00000179869","ENSG00000179869","ABCA13","ATP binding cassette subfamily A member 13","154664",57.8661009862198,-1.2144918602886,0.239088723197266,3.64340473047208e-08,9.21335275546539e-08,"Cluster 3 vs Cluster 2","Downregulated",1.2144918602886
"ENSG00000266302","ENSG00000266302",NA,NA,NA,0.98089112142893,-2.38049080096035,0.441208286397991,4.64616541603777e-08,1.16603605418663e-07,"Cluster 3 vs Cluster 2","Downregulated",2.38049080096035
"ENSG00000256210","ENSG00000256210",NA,NA,NA,1.38004847059433,-1.16253209660283,0.224432140836211,4.85331132734295e-08,1.21624996582269e-07,"Cluster 3 vs Cluster 2","Downregulated",1.16253209660283
"ENSG00000245970","ENSG00000245970",NA,NA,NA,2.72602263492114,-1.03782690757979,0.20561273924264,4.98909985118618e-08,1.24961741808972e-07,"Cluster 3 vs Cluster 2","Downregulated",1.03782690757979
"ENSG00000166342","ENSG00000166342","NETO1","neuropilin and tolloid like 1","81832",3.09048415787026,-1.13249524717709,0.220097506068094,5.33412287234116e-08,1.33233472640988e-07,"Cluster 3 vs Cluster 2","Downregulated",1.13249524717709
"ENSG00000197822","ENSG00000197822","OCLN","occludin","100506658",2.31635960573123,-1.41762186601639,0.284947545446842,6.26495750092852e-08,1.55601003478799e-07,"Cluster 3 vs Cluster 2","Downregulated",1.41762186601639
"ENSG00000228923","ENSG00000228923",NA,NA,NA,3.93389017712102,-1.04886795588361,0.207901252407137,6.61290284704883e-08,1.63984750710241e-07,"Cluster 3 vs Cluster 2","Downregulated",1.04886795588361
"ENSG00000097096","ENSG00000097096","SYDE2","synapse defective Rho GTPase homolog 2","84144",1.64898878743819,-1.13737019181257,0.223209833556834,7.19206965390557e-08,1.77741635267733e-07,"Cluster 3 vs Cluster 2","Downregulated",1.13737019181257
"ENSG00000166147","ENSG00000166147","FBN1","fibrillin 1","2200",12.8691551839905,-1.03201829602268,0.205490265860928,7.20034790105243e-08,1.77899789367424e-07,"Cluster 3 vs Cluster 2","Downregulated",1.03201829602268
"ENSG00000216775","ENSG00000216775",NA,NA,NA,5.494449704991,-1.21271959415855,0.2401437180005,7.25990266132667e-08,1.79301038863073e-07,"Cluster 3 vs Cluster 2","Downregulated",1.21271959415855
"ENSG00000011201","ENSG00000011201","ANOS1","anosmin 1","3730",8.87747662121182,-1.0803595323118,0.215018466295439,7.43556113528486e-08,1.83519688231493e-07,"Cluster 3 vs Cluster 2","Downregulated",1.0803595323118
"ENSG00000146166","ENSG00000146166","LGSN","lengsin, lens protein with glutamine synthetase domain","51557",6.47737639492864,-1.21413172162813,0.246067101330127,7.67548059293987e-08,1.89342518521682e-07,"Cluster 3 vs Cluster 2","Downregulated",1.21413172162813
"ENSG00000105855","ENSG00000105855","ITGB8","integrin subunit beta 8","3696",4.26115572231478,-1.15528231798104,0.23190168770419,8.40556358244084e-08,2.06652684829631e-07,"Cluster 3 vs Cluster 2","Downregulated",1.15528231798104
"ENSG00000175445","ENSG00000175445","LPL","lipoprotein lipase","4023",12.3682545992823,-1.13092189459268,0.229858624024378,9.37535057395881e-08,2.29660314538393e-07,"Cluster 3 vs Cluster 2","Downregulated",1.13092189459268
"ENSG00000242951","ENSG00000242951",NA,NA,NA,0.686313632398816,-1.79361840353495,0.325320544602669,1.03805699480153e-07,2.53432040319084e-07,"Cluster 3 vs Cluster 2","Downregulated",1.79361840353495
"ENSG00000213707","ENSG00000213707",NA,NA,NA,0.979027107210084,-1.35372580538854,0.265707389399103,1.0904817717159e-07,2.65888293971362e-07,"Cluster 3 vs Cluster 2","Downregulated",1.35372580538854
"ENSG00000252222","ENSG00000252222","RNU7-13P","RNA, U7 small nuclear 13 pseudogene","100147761",1.66164532011934,-1.03353453136406,0.207349667081837,1.1854456364407e-07,2.88337650435577e-07,"Cluster 3 vs Cluster 2","Downregulated",1.03353453136406
"ENSG00000235016","ENSG00000235016","SEMA3F-AS1","SEMA3F antisense RNA 1","100129060",1.40076796957858,-1.35935771812157,0.300685631214562,1.19222636001247e-07,2.89800831804853e-07,"Cluster 3 vs Cluster 2","Downregulated",1.35935771812157
"ENSG00000266918","ENSG00000266918",NA,NA,NA,1.08338031330888,-1.59520179497902,0.313902601158077,1.23008348643656e-07,2.98696256778248e-07,"Cluster 3 vs Cluster 2","Downregulated",1.59520179497902
"ENSG00000261055","ENSG00000261055",NA,NA,NA,1.38813816456969,-1.11027062233822,0.222724138955583,1.29344997700574e-07,3.13264871714759e-07,"Cluster 3 vs Cluster 2","Downregulated",1.11027062233822
"ENSG00000234742","ENSG00000234742","RPL17P18","ribosomal protein L17 pseudogene 18","100129657",4.06332968341153,-1.19982053858339,0.242681324011936,1.38764529262505e-07,3.35066002189637e-07,"Cluster 3 vs Cluster 2","Downregulated",1.19982053858339
"ENSG00000221025","ENSG00000221025","MIR1250","microRNA 1250","100302229",1.32191599964221,-1.10907429233707,0.222928626946661,1.54011537097314e-07,3.70606161314986e-07,"Cluster 3 vs Cluster 2","Downregulated",1.10907429233707
"ENSG00000259661","ENSG00000259661",NA,NA,NA,1.52557952670997,-1.17171335380903,0.244180216479161,1.59920151203967e-07,3.8380025643147e-07,"Cluster 3 vs Cluster 2","Downregulated",1.17171335380903
"ENSG00000220749","ENSG00000220749","RPL21P28","ribosomal protein L21 pseudogene 28","100131205",10.5690856429806,-1.26778709097171,0.262054176505012,1.66290339851247e-07,3.98482406187893e-07,"Cluster 3 vs Cluster 2","Downregulated",1.26778709097171
"ENSG00000104332","ENSG00000104332","SFRP1","secreted frizzled related protein 1","6422",3.28573261931601,-1.4779338449095,0.316819392054052,1.72971693477606e-07,4.13655503356347e-07,"Cluster 3 vs Cluster 2","Downregulated",1.4779338449095
"ENSG00000024526","ENSG00000024526","DEPDC1","DEP domain containing 1","55635",13.5756003225542,-1.11262457285337,0.231463688164061,1.75981568015464e-07,4.20641036864427e-07,"Cluster 3 vs Cluster 2","Downregulated",1.11262457285337
"ENSG00000243953","ENSG00000243953","LOC105374171","uncharacterized LOC105374171","105374171",1.20652907910884,-1.1329102645941,0.237223687349176,1.91485381698654e-07,4.56604149913007e-07,"Cluster 3 vs Cluster 2","Downregulated",1.1329102645941
"ENSG00000211593","ENSG00000211593","IGKJ5","immunoglobulin kappa joining 5","28946",7.68806064874585,-1.11192944986196,0.228965788099127,1.99250000814714e-07,4.74342742354375e-07,"Cluster 3 vs Cluster 2","Downregulated",1.11192944986196
"ENSG00000259030","ENSG00000259030","FPGT-TNNI3K","FPGT-TNNI3K readthrough","100526835",1.82898228123386,-1.02205917576991,0.20698198573481,2.09550368290057e-07,4.97800410772339e-07,"Cluster 3 vs Cluster 2","Downregulated",1.02205917576991
"ENSG00000215784","ENSG00000215784","FAM72D","family with sequence similarity 72 member D","728833",2.12426058445495,-1.02603044266001,0.207866090809897,2.12521995581243e-07,5.04543255900411e-07,"Cluster 3 vs Cluster 2","Downregulated",1.02603044266001
"ENSG00000259922","ENSG00000259922","CFAP69P1","CFAP69 pseudogene 1","100130044",0.969013604856327,-1.65015343277927,0.33565528745596,2.1881124066748e-07,5.18499408878972e-07,"Cluster 3 vs Cluster 2","Downregulated",1.65015343277927
"ENSG00000269930","ENSG00000269930",NA,NA,NA,1.14468147967111,-1.33573461413036,0.263965579656085,2.21978901103019e-07,5.25610956375217e-07,"Cluster 3 vs Cluster 2","Downregulated",1.33573461413036
"ENSG00000219682","ENSG00000219682",NA,NA,NA,1.15640405308262,-1.02415401894525,0.209029832808444,2.28700020511819e-07,5.41119563774715e-07,"Cluster 3 vs Cluster 2","Downregulated",1.02415401894525
"ENSG00000273018","ENSG00000273018","FAM106A","family with sequence similarity 106 member A","80039",6.16796622538048,-1.05847892153311,0.220367474522088,2.43429591201444e-07,5.74749981071306e-07,"Cluster 3 vs Cluster 2","Downregulated",1.05847892153311
"ENSG00000078098","ENSG00000078098","FAP","fibroblast activation protein alpha","2191",8.70136181191195,-1.31031647136748,0.281497082880567,2.61165699319017e-07,6.15245181453357e-07,"Cluster 3 vs Cluster 2","Downregulated",1.31031647136748
"ENSG00000213326","ENSG00000213326","RPS7P11","ribosomal protein S7 pseudogene 11","644315",0.93829811841007,-1.41576042372031,0.277369279791879,2.86608575156993e-07,6.72339055657518e-07,"Cluster 3 vs Cluster 2","Downregulated",1.41576042372031
"ENSG00000179766","ENSG00000179766",NA,NA,NA,1.59515293892883,-1.01585849004727,0.209230271385628,2.94301696916311e-07,6.89617116580189e-07,"Cluster 3 vs Cluster 2","Downregulated",1.01585849004727
"ENSG00000196335","ENSG00000196335","STK31","serine/threonine kinase 31","56164",0.868749055773062,-1.38617034482386,0.269417706695647,2.95757073523974e-07,6.92941662550664e-07,"Cluster 3 vs Cluster 2","Downregulated",1.38617034482386
